epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(5, 3)",CURRENT KINGS,18,"(600,)",False,"Albert II, who succeeded Baudoin I as king of this country, had been expected to refuse the throne",Belgium,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(6, 3)",NOVEL VOCABULARY,24,"(600,)",False,"This author used the word ""eleemosynary"", which means charitable, in the 1st line of ""Tom Jones""",Henry Fielding,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(1, 4)",THE 1970s,14,"(800,)",False,Presidents re-elected in 1971 include South Korea's Park Chung Hee & this country's Nguyen Van Thieu,South Vietnam,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(2, 4)",SHAKESPEARE,7,"(800,)",False,"When Benedict says ""Come, bid me do anything for thee"", she says ""Much ado - kill Claudio""",Beatrice,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(3, 4)",PHYSICS,10,"(800,)",False,This radioactive metal is the heaviest naturally occuring element,Uranium,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(4, 4)",THE CARIBBEAN,27,"(800,)",False,Willemstad is the capital of this island known for a famous liqueur,Curacao,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(5, 4)",CURRENT KINGS,19,"(800,)",False,This current king became Saudi minister of education in 1953,King Fahd,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(6, 4)",NOVEL VOCABULARY,21,"(800,)",False,"He invented words such as ""vlossyhair"" for ""Finnegan's Wake""; vlossy is the Polish word for hair",James Joyce,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(1, 5)",THE 1970s,15,"(1000,)",True,"The Senate Watergate Committee was also called this, after the senator who headed it",The Ervin Committee,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(2, 5)",SHAKESPEARE,8,"(1000,)",False,"He's the king of the fairies in medieval legend as well as in ""A Midsummer Nights' Dream""",Oberon,1,1
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(3, 5)",PHYSICS,11,"(1000,)",False,"Robert Bunsen could identify an element by examining this, the pattern of wavelengths its light makes",spectrum,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(4, 5)",THE CARIBBEAN,28,"(800,)",True,The Musee Volcanologique on this island displays relics from the 1902 volcanic eruption,Martinique,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(5, 5)",CURRENT KINGS,20,"(1000,)",False,"In 1986, Prince Makhosetwe was crowned King Mswati III of this landlocked African country",Swaziland,0,3
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Double Jeopardy,"(6, 5)",NOVEL VOCABULARY,22,"(1000,)",False,"Title character who says, ""Here I am noble, I am Boyer"", meaning he belongs to a privileged class in Romania",Count Dracula,1,0
2813,1996-11-20,1996 Tournament of Champions quarterfinal game 3.,Final Jeopardy,"(1, 1)",THE MIDWEST,0,"(4800, 3300, 4801)",False,"Of the 4 states that border Lake Michigan, the one whose name is not derived from a Native American word",Indiana,3,0
2787,1996-10-15,,Jeopardy,"(1, 1)",LEGISLATURES,1,"(100,)",False,"This country's legislature, the National People's Congress, has 2,978 members",China,1,1
2787,1996-10-15,,Jeopardy,"(2, 1)",FOOD,24,"(100,)",False,"Types of these vegetables include pearl, green & Bermuda",onions,1,0
2787,1996-10-15,,Jeopardy,"(3, 1)",WORD ORIGINS,6,"(100,)",False,"This term for a policeman comes from the Latin comes stabuli, an officer of the stable",constable,1,0
2787,1996-10-15,,Jeopardy,"(4, 1)",THE BODY HUMAN,17,"(100,)",False,This gland located at the front of the neck controls metabolic activity,thyroid,1,0
2787,1996-10-15,,Jeopardy,"(5, 1)",ANNUAL EVENTS,13,"(100,)",False,The Mormon pageant is a dramatic annual event in Manti in this state,Utah,1,0
2787,1996-10-15,,Jeopardy,"(6, 1)",COMEDIES,11,"(100,)",False,Jim Carrey & Jeff Daniels played a couple of dimwits in this 1994 blockbuster comedy,Dumb and Dumber,1,0
2787,1996-10-15,,Jeopardy,"(1, 2)",LEGISLATURES,2,"(200,)",False,In 1980 the government of this country granted the Basques the right to an elected parliament,Spain,1,0
2787,1996-10-15,,Jeopardy,"(2, 2)",FOOD,25,"(200,)",False,"They're the only edible part of a frog; remember, overcooking will make them tough",legs,1,0
2787,1996-10-15,,Jeopardy,"(3, 2)",WORD ORIGINS,7,"(200,)",False,"The name of this Florida site is an alteration of the Spanish cayo huesa ""island of bones""",Key West,0,3
2787,1996-10-15,,Jeopardy,"(4, 2)",THE BODY HUMAN,18,"(200,)",False,"The visceral pleurae are thin, tough membranes that cover the outer surface of these organs",lungs,1,0
2787,1996-10-15,,Jeopardy,"(5, 2)",ANNUAL EVENTS,22,"(200,)",False,Head for Fargo in this state to celebrate Merry Prairie Christmas,North Dakota,1,0
2787,1996-10-15,,Jeopardy,"(6, 2)",COMEDIES,12,"(200,)",False,"In 1980 Dolly Parton ventured onto the big screen, playing a secretary in this film",9 to 5,1,0
2787,1996-10-15,,Jeopardy,"(1, 3)",LEGISLATURES,3,"(300,)",False,Greenland & the Faroe Islands each have 2 seats in this nation's Folketing,Denmark,1,0
2787,1996-10-15,,Jeopardy,"(2, 3)",FOOD,28,"(300,)",False,"A ficelle is a long, thin one of these about half the size of a baguette",loaf of bread,1,0
2787,1996-10-15,,Jeopardy,"(3, 3)",WORD ORIGINS,8,"(300,)",False,"From the Greek kubernao, ""to direct a ship"", it became someone who directs a ship of state",governor,1,0
2787,1996-10-15,,Jeopardy,"(4, 3)",THE BODY HUMAN,19,"(300,)",False,"The small intestine includes the jejunum, the ileum & this horseshoe-shaped section",duodenum,1,1
2787,1996-10-15,,Jeopardy,"(5, 3)",ANNUAL EVENTS,23,"(300,)",False,Scottish highland games take place every summer at North Carolina's Grandfather Mountain in this range,Blue Ridge Mountains,0,3
2787,1996-10-15,,Jeopardy,"(6, 3)",COMEDIES,14,"(300,)",False,"This cross-dressing comedy with Nathan Lane & Robin Williams is a remake of ""La Cage aux Folles""",The Birdcage,1,0
2787,1996-10-15,,Jeopardy,"(1, 4)",LEGISLATURES,4,"(400,)",False,"The rules, or takkanon, of this Israeli parliament are similar to those of Britain's House of Commons",Knesset,1,0
2787,1996-10-15,,Jeopardy,"(2, 4)",FOOD,29,"(400,)",False,"In different types of food, this crustacean's name precedes cake, apple & Louis",crab,1,0
2787,1996-10-15,,Jeopardy,"(3, 4)",WORD ORIGINS,9,"(400,)",False,"Thomas Jefferson helped coin this word for a certain coin; he got it from the French word for ""tenth""",dime,1,0
2787,1996-10-15,,Jeopardy,"(4, 4)",THE BODY HUMAN,20,"(400,)",False,"This lowest part of the brain stem helps regulate the digestive process, among other functions",medulla,1,0
2787,1996-10-15,,Jeopardy,"(5, 4)",ANNUAL EVENTS,26,"(1000,)",True,The town of Winterset in this Iowa county is noted for its Covered Bridge Festival,Madison,1,0
2787,1996-10-15,,Jeopardy,"(6, 4)",COMEDIES,15,"(400,)",False,"In a 1983 film this comedy troupe pondered ""The Meaning of Life""",Monty Python,1,0
2787,1996-10-15,,Jeopardy,"(1, 5)",LEGISLATURES,5,"(500,)",False,"Suspended in 1800, this country's Althing reconvened in 1843",Iceland,1,0
2787,1996-10-15,,Jeopardy,"(2, 5)",FOOD,30,"(500,)",False,"The top of a Dundee cake is usually covered with these nuts, blanched & split",almond,1,0
2787,1996-10-15,,Jeopardy,"(3, 5)",WORD ORIGINS,10,"(500,)",False,"From the Latin per, ""through"", & ager, ""field"", comes this long word for wandering",peregrination,1,0
2787,1996-10-15,,Jeopardy,"(4, 5)",THE BODY HUMAN,21,"(500,)",False,"The shoulder joint is formed by the scapula, the clavicle & this upper arm bone",humerus,1,0
2787,1996-10-15,,Jeopardy,"(5, 5)",ANNUAL EVENTS,27,"(500,)",False,"Founded by Gian Carlo Menotti, this music & arts festival has been an annual event in Charleston, S.C. since 1977",Spoleto,1,0
2787,1996-10-15,,Jeopardy,"(6, 5)",COMEDIES,16,"(500,)",False,"Ricki Lake is the daughter-in-law this actress never had in the film ""Mrs. Winterbourne""",Shirley MacLaine,0,3
2787,1996-10-15,,Double Jeopardy,"(1, 1)",EUROPEAN HISTORY,3,"(200,)",False,In 1981 Giovanni Spadolini became the first non-Christian Democrat premier of this country since 1945,Italy,1,0
2787,1996-10-15,,Double Jeopardy,"(2, 1)",ELTON JOHN SONGS,19,"(200,)",False,"Elton sang Oscar-winning ""Can You Feel the Love Tonight"" over the end credits of this Disney film",The Lion King,1,0
2787,1996-10-15,,Double Jeopardy,"(3, 1)",PAINTERS,16,"(200,)",False,He also called Jan van der Meer van Delft,Jan Vermeer,1,1
2787,1996-10-15,,Double Jeopardy,"(4, 1)",GENESIS,11,"(200,)",False,"To avoid being killed, Abram & Isaac told people their pretty wives were these relatives",sisters,1,0
2787,1996-10-15,,Double Jeopardy,"(5, 1)",LIGHTHOUSES,1,"(200,)",False,"The oldest lighthouse on the coast of this state is Portland Head Light, built in 1791",Maine,1,0
2787,1996-10-15,,Double Jeopardy,"(6, 1)",TRAGEDIES,18,"(200,)",False,"This playwright's ""Hamlet"" is considered the highest expression of the revenge tragedy",Shakespeare,1,0
2787,1996-10-15,,Double Jeopardy,"(1, 2)",EUROPEAN HISTORY,7,"(400,)",False,"In 1832 Greece was formed from several Aegean islands, part of Rumelia & this peninsula",Peloponnese,1,0
2787,1996-10-15,,Double Jeopardy,"(2, 2)",ELTON JOHN SONGS,26,"(400,)",False,"It's the song that asks, ""Candy and Ronnie, have you seen them yet, ooh but they're so spaced out""","""Bennie and the Jets""",1,0
2787,1996-10-15,,Double Jeopardy,"(3, 2)",PAINTERS,17,"(400,)",False,"His father, N.C., son James & sisters Henriette & Carolyn were also well-known artists",Andrew Wyeth,1,0
2787,1996-10-15,,Double Jeopardy,"(4, 2)",GENESIS,12,"(400,)",False,"The 2 things the Lord ""rained upon Sodom and upon Gomorrah""",fire & brimstone,1,0
2787,1996-10-15,,Double Jeopardy,"(5, 2)",LIGHTHOUSES,2,"(400,)",False,In 1939 this armed service took over control of the Lighthouse Service,Coast Guard,1,0
2787,1996-10-15,,Double Jeopardy,"(6, 2)",TRAGEDIES,23,"(400,)",False,"This ""Candide"" author wrote his first tragedy, ""Oedipe"", while still a teenager",Voltaire,1,0
2787,1996-10-15,,Double Jeopardy,"(1, 3)",EUROPEAN HISTORY,8,"(600,)",False,In 1890 this grand duchy ended its political ties to the Dutch royal family,Luxembourg,1,0
2787,1996-10-15,,Double Jeopardy,"(2, 3)",ELTON JOHN SONGS,27,"(600,)",False,In 1987 Elton re-recorded this song inspired by Marilyn Monroe with the Melbourne Symphony Orch.,"""Candle in the Wind""",1,0
2787,1996-10-15,,Double Jeopardy,"(3, 3)",PAINTERS,20,"(600,)",False,"This pointillist  painted a frame around his ""La Grande Jatte""",Seurat,1,0
2787,1996-10-15,,Double Jeopardy,"(4, 3)",GENESIS,13,"(600,)",False,Until Chapter 11 there was only one of these for all earth's people; then God confounded it into many,language,1,0
2787,1996-10-15,,Double Jeopardy,"(5, 3)",LIGHTHOUSES,4,"(600,)",False,"Invented by Augustin Jean Fresnel, the compound type of this is used in lighthouses",lens,0,3
2787,1996-10-15,,Double Jeopardy,"(6, 3)",TRAGEDIES,24,"(600,)",False,The 100 tales in this Boccaccio work alternated between tragedy & earthy humor,Decameron,1,0
2787,1996-10-15,,Double Jeopardy,"(1, 4)",EUROPEAN HISTORY,9,"(1200,)",True,"The House of Wittelsbach, which ruled Bavaria 1180-1918, made this city its capital in 1255",Munich,1,0
2787,1996-10-15,,Double Jeopardy,"(2, 4)",ELTON JOHN SONGS,29,"(800,)",False,"A fan of Billie Jean King, Elton wrote this 1975 hit for her","""Philadelphia Freedom""",0,3
2787,1996-10-15,,Double Jeopardy,"(3, 4)",PAINTERS,21,"(800,)",False,"Maurice de Vlaminck was a member of this French art group, literally ""the wild beasts""",Fauves,1,0
2787,1996-10-15,,Double Jeopardy,"(4, 4)",GENESIS,14,"(800,)",False,"She is described as a ""help meet""",Eve,1,0
2787,1996-10-15,,Double Jeopardy,"(5, 4)",LIGHTHOUSES,5,"(800,)",False,"There's a lighthouse on this Oahu promontory, the crater of an extinct volcano",Diamond Head,1,0
2787,1996-10-15,,Double Jeopardy,"(6, 4)",TRAGEDIES,25,"(800,)",False,"He wrote that Willy Loman's tragedy is ""that he gave his life, or sold it, in order to justify the waste of it""",Arthur Miller,1,0
2787,1996-10-15,,Double Jeopardy,"(1, 5)",EUROPEAN HISTORY,10,"(1000,)",False,"When Charles IV died without male heirs in 1328, this 341-year French dynasty ended",Capets,1,1
2787,1996-10-15,,Double Jeopardy,"(2, 5)",ELTON JOHN SONGS,30,"(1000,)",False,In 1976 Elton team up with Kiki Dee for this No. 1 hit,"""Don\'t Go Breaking My Heart""",0,3
2787,1996-10-15,,Double Jeopardy,"(3, 5)",PAINTERS,22,"(1000,)",False,"After the Nazis closed this design school in 1933, Josef Albers joined the faculty of Black Mountain College",Bauhaus,0,3
2787,1996-10-15,,Double Jeopardy,"(4, 5)",GENESIS,15,"(2000,)",True,"God saw he ""was a just man and perfect in his generations""",Noah,0,1
2787,1996-10-15,,Double Jeopardy,"(5, 5)",LIGHTHOUSES,6,"(1000,)",False,An 1833 lighthouse is a point of interest in this western New York city on Lake Erie,Buffalo,0,3
2787,1996-10-15,,Double Jeopardy,"(6, 5)",TRAGEDIES,28,"(1000,)",False,"This Swede's play ""The Father"" is a domestic tragedy detailing the inherent cruelty of marriage",Strindberg,1,0
2787,1996-10-15,,Final Jeopardy,"(1, 1)",SPORTS STARS,0,"(2799, 2000, 500)",False,In June 1996 he came in second in the race for mayor of Bucharest,Ilie Năstase,2,1
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(1, 1)",BRITISH HISTORY,5,"(100,)",False,Laws of 1911 & 1949 left this upper house of Parliament with only delaying powers,House of Lords,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(2, 1)",IVY LEAGUE COLLEGES,2,"(100,)",False,"In 1861 this New Haven, Connecticut school awarded America's first Ph.D.",Yale,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(3, 1)",QUOTATIONS,18,"(100,)",False,"This Spanish cubist said, ""I am only a public entertainer who has understood his time""",Pablo Picasso,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(4, 1)",ANIMALS,11,"(100,)",False,"Sadly, this ""giant"" bearlike mammal of China is on the endangered list",Giant panda,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(5, 1)",MUSICAL INSTRUMENTS,1,"(100,)",False,The snare & timpani are 2 of the most popular types of these,Drums,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(6, 1)",THE GOLDEN GLOBE AWARDS,26,"(100,)",False,"X marks the spot where he won a Best Actor Award for ""The X-Files""",David Duchovny,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(1, 2)",BRITISH HISTORY,13,"(200,)",False,8th C. King Offa built a 170-mile north-south dike that still partly marks the border of England & this country,Wales,1,1
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(2, 2)",IVY LEAGUE COLLEGES,3,"(200,)",False,"Benjamin Franklin was one of the founders of this school, the first in America designated a university",University of Pennsylvania,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(3, 2)",QUOTATIONS,19,"(200,)",False,"This ""True Grit"" star advised actors, ""Talk low, talk slow, and don't say too much""",John Wayne,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(4, 2)",ANIMALS,17,"(200,)",False,Among the largest flying birds are the California & Andean species of these,Condor,1,1
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(5, 2)",MUSICAL INSTRUMENTS,4,"(200,)",False,This valveless instrument used for military calls was originally a hunting horn,Bugle,1,1
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(6, 2)",THE GOLDEN GLOBE AWARDS,27,"(200,)",False,"X marks the spot where she won a Best Actress Award for ""The X-Files""",Gillian Anderson,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(1, 3)",BRITISH HISTORY,14,"(300,)",False,"He was 65 when he began his term as prime minister May 10, 1940",Winston Churchill,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(2, 3)",IVY LEAGUE COLLEGES,6,"(500,)",True,The 2 Ivy League colleges located in New York state,Columbia & Cornell,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(3, 3)",QUOTATIONS,20,"(300,)",False,"This Swiss psychiatrist said the worst problems ""can never be solved but only outgrown""",Carl Jung,1,1
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(4, 3)",ANIMALS,23,"(300,)",False,This domesticated pack animal & its relative the alpaca were referred to as Peruvian sheep by the Spanish,Llama,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(5, 3)",MUSICAL INSTRUMENTS,8,"(300,)",False,This instrument that's about half the size of a flute is the smallest woodwind in an orchestra,Piccolo,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(6, 3)",THE GOLDEN GLOBE AWARDS,28,"(300,)",False,"This ""3rd Rock From The Sun"" winner told the foreign press, ""We aliens have to stick together""",John Lithgow,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(1, 4)",BRITISH HISTORY,15,"(400,)",False,"This monarch on whom the Magna Carta was forced has been called ""the worst king ever to rule England""",King John,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(2, 4)",IVY LEAGUE COLLEGES,7,"(400,)",False,"The John D. Rockefeller Jr. Library is part of this university in Providence, Rhode Island",Brown,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(3, 4)",QUOTATIONS,21,"(400,)",False,"In 1875 this church founder wrote, ""Jesus...was the most scientific man that ever trod the globe""",Mary Baker Eddy,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(4, 4)",ANIMALS,24,"(400,)",False,The AKC classifies the miniature schnauzer as a breed within this dog group,Terrier,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(5, 4)",MUSICAL INSTRUMENTS,9,"(400,)",False,"""Weird Al"" Yankovic is noted for playing this instrument, as was Lawrence Welk",Accordion,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(6, 4)",THE GOLDEN GLOBE AWARDS,29,"(400,)",False,"On winning her third Golden Globe, she graciously said half of it ""belongs...to Paul Reiser""",Helen Hunt,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(1, 5)",BRITISH HISTORY,16,"(500,)",False,World condemnation made the 1956 British-French occupation of this canal a disaster,Suez Canal,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(2, 5)",IVY LEAGUE COLLEGES,12,"(500,)",False,"In a famous court case, Daniel Webster defended this college against government intervention",Dartmouth,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(3, 5)",QUOTATIONS,22,"(500,)",False,"""I will make you shorter by a head"" was one of this Tudor queen's favorite sayings",Elizabeth I,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(4, 5)",ANIMALS,25,"(500,)",False,"Related to corals, this sea creature has been described as ""the best known of the so-called flower animals""",Sea anemone,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(5, 5)",MUSICAL INSTRUMENTS,10,"(500,)",False,This lowest-pitched member of the violin family stands about 6 feet tall,a bass violin,0,3
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Jeopardy,"(6, 5)",THE GOLDEN GLOBE AWARDS,30,"(500,)",False,Geoffrey Rush positively glowed when he won for playing pianist David Helfgott in this film,Shine,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 1)",FIRST LADIES,1,"(200,)",False,"Too distraught, she did not attend the 1865 funeral of her assassinated husband",Mary Todd Lincoln,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 1)",THE OLYMPICS,23,"(200,)",False,Country that netted the men's & women's gold in basketball at the Atlanta games,USA,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 1)",LAKES & RIVERS,14,"(200,)",False,"This river flows from its source in Turkey to the Shatt Al Arab, where it unites with the Tigris",Euphrates,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 1)",GENERAL SCIENCE,19,"(200,)",False,Archaeologists measure the fluorine in these animal remains to determine their relative age,Bones,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 1)",BUSINESS & INDUSTRY,3,"(200,)",False,"In 1996 this fast food chain introduced its ""Deluxe Line"" for grown-ups",McDonald\'s,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 1)",POETS & POETRY,4,"(200,)",False,"He wrote an ode called ""On The Morning Of Christ's Nativity"" decades before ""Paradise Lost""",John Milton,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 2)",FIRST LADIES,2,"(400,)",False,"Our second first lady, she was married to the future president by her father, a minister",Abigail Adams,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 2)",THE OLYMPICS,27,"(400,)",False,The last summer games of the 20th century will be the 2000 games in this harbor city down under,"Sydney, Australia",1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 2)",LAKES & RIVERS,15,"(400,)",False,Deposits of silt are causing this longest Italian river's delta to advance into the Adriatic several feet per year,Po,0,3
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 2)",GENERAL SCIENCE,22,"(400,)",False,"Ideally, this, the apparent boundary between the sky & the Earth, is at 90 degrees from the zenith",Horizon,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 2)",BUSINESS & INDUSTRY,7,"(400,)",False,This internet provider's 1996 switch to flat-rate pricing generated more business than it could handle,America Online,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 2)",POETS & POETRY,5,"(400,)",False,"""Unlike are we, unlike, o princely heart!"" begins one of her ""Sonnets From The Portuguese""",Elizabeth Barrett Browning,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 3)",FIRST LADIES,8,"(600,)",False,"As first lady during World War II, she traveled abroad to visit American troops",Eleanor Roosevelt,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 3)",THE OLYMPICS,28,"(600,)",False,In track & field the marathon is the longest run; the second longest is this many meters,"10,000",1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 3)",LAKES & RIVERS,16,"(700,)",True,Near the German-Dutch border this river splits into 2 channels:the Lek & the Vaal,Rhine,0,1
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 3)",GENERAL SCIENCE,24,"(600,)",False,Pumice is a variety of this type of rock formed when lava cools,Igneous,1,1
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 3)",BUSINESS & INDUSTRY,11,"(600,)",False,"In 1996 Michael Jordan starred in this shoe company's first live sports production, ""Hoop Heroes"" in Japan",Nike,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 3)",POETS & POETRY,6,"(600,)",False,"British author who wrote ""'The time has come,' the walrus said, 'to talk of many things...'""",Lewis Carroll,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 4)",FIRST LADIES,9,"(800,)",False,"Her first date with the future president was for drinks at a Grand Rapids, Michigan bar in 1947",Betty Ford,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 4)",THE OLYMPICS,29,"(800,)",False,"Gimme 5 & gimme the name of this ""modern"" event",Pentathlon,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 4)",LAKES & RIVERS,17,"(800,)",False,"Cities on this river include Louisville, Cincinnati & Wheeling, West Virginia",Ohio River,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 4)",GENERAL SCIENCE,25,"(800,)",False,The neon in a sign produces light when electricity ionizes it into this fourth state of matter,Plasma,1,1
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 4)",BUSINESS & INDUSTRY,20,"(800,)",False,This third-largest U.S. automaker owns Dollar & Thrifty Car Rental agencies,Chrysler,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 4)",POETS & POETRY,12,"(800,)",False,"You might read this New Englander's blank verse play ""A Masque of Reason"" ""On A Snowy Evening""",Robert Frost,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(1, 5)",FIRST LADIES,10,"(1000,)",False,In 1934 she graduated from the University of Texas,Lady Bird Johnson,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(2, 5)",THE OLYMPICS,30,"(1000,)",False,One of the team members in this winter Olympic sport is called the driver,Bobsledding,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(3, 5)",LAKES & RIVERS,18,"(1000,)",False,A short channel connects this large lake with the Gulf of Venezuela,Lake Maracaibo,0,3
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(4, 5)",GENERAL SCIENCE,26,"(1000,)",False,This creator of the Periodic Table has an element named for him in the actinide series,Dmitri Mendeleev,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(5, 5)",BUSINESS & INDUSTRY,21,"(1000,)",False,"In 1993 Gold Bond-Good Humor merged with this ""All Natural"" ice cream company",Breyers,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Double Jeopardy,"(6, 5)",POETS & POETRY,13,"(1000,)",True,"After she died in 1886, her sister Lavinia discovered hundreds of her poems in little handsewn booklets",Emily Dickinson,1,0
2937,1997-05-13,1997 College Championship quarterfinal game 2.,Final Jeopardy,"(1, 1)",CHILDREN'S BOOKS,0,"(1000, 1500, 1200)",False,"It's the first in a trilogy of books that also includes ""In The Night Kitchen"" & ""Outside Over There""","\""Where the Wild Things Are\""",2,1
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(1, 1)",ROBIN HOOD,7,"(100,)",False,It's the royal forest in Nottinghamshire in which Robin lived & poached,Sherwood Forest,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(2, 1)",FIRST AID,2,"(100,)",False,"In a simple fracture, the wound is closed; in this type of fracture, bone may protrude",a compound fracture,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(3, 1)",CINEMATIC SIBLINGS,12,"(100,)",False,"Janet Leigh was ""showered"" with more attention than Vera Miles, who played her sister in this suspense classic",Psycho,1,0
