epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(3, 3)",ODD SPORTS,21,"(600,)",False,Klutz Press started in 1977 with a how to book complete with 3 bean bags for you to learn this art,juggling,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(4, 3)",LITERATURE,8,"(600,)",False,"Author of ""Wuthering Heights"", who died of consumption at 30",Emily Bront&euml,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(5, 3)",U.S. STATES,13,"(600,)",False,State with the highest percentage of population age 65 or older,Florida,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(6, 3)",SPIRITUAL SONGS,18,"(600,)",False,"""You may talk about your kings of Gideon, you may talk about your men of Saul, but there's none like"" him",Joshua,0,3
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(1, 4)",ANCIENT WORLDS,4,"(1501,)",True,The Aztecs had no wagons or beasts of burden & used these only on toys,wheels,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(2, 4)",NUTRITION,29,"(800,)",False,Lack of this vitamin causes night-blindness but an excess causes blurred vision,vitamin A,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(3, 4)",ODD SPORTS,22,"(800,)",False,"The Chicago Knockers, an all-girl team, hit the road to perform 250 shows a year of this ""earthy"" sport",mud wrestling,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(4, 4)",LITERATURE,9,"(800,)",False,"The travellers in Chaucer's ""Canterbury Tales"" are on a pilgrimage to shrine of this 12th c. martyr",Thomas &agrave Becket,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(5, 4)",U.S. STATES,14,"(800,)",False,"Admitted on same day in 1889, it's said N. Dakota was called 39th state, S. Dakota 40th for this reason",South Dakota comes alphabetically after North Dakota,1,1
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(6, 4)",SPIRITUAL SONGS,26,"(800,)",False,"It's believed he wrote the hymn, ""A Mighty Fortress is Our God""",Martin Luther,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(1, 5)",ANCIENT WORLDS,5,"(1000,)",False,"The name of this country noted for its sailing is merely Greek for ""Canaan""",Phoenicia,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(2, 5)",NUTRITION,30,"(1000,)",False,"Though low in quantity, the quality of protein  in this grain, ""oryza sativa"", is higher than beef",rice,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(3, 5)",ODD SPORTS,23,"(1000,)",False,"While the Indianapolis 500 uses cars, the Iditarod 1100 uses these",dog sleds,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(4, 5)",LITERATURE,10,"(1000,)",False,"Probably the 19th c.'s largest single royalty check went to this president's widow in 1886 for his ""Memoirs""",Ulysses S. Grant,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(5, 5)",U.S. STATES,15,"(1000,)",False,This state's capital was named in honor of Princess Anne of England,Annapolis,1,0
480,1986-10-10,Dave Traini game 1.,Double Jeopardy,"(6, 5)",SPIRITUAL SONGS,28,"(1000,)",False,"Query that's answered ""must be the children that Moses led""",Who\'s that yonder dressed red?,1,0
480,1986-10-10,Dave Traini game 1.,Final Jeopardy,"(1, 1)",THE CIVIL WAR,0,"(6599, 5000, 3400)",False,The southernmost point in the Union was in this state west of the Mississippi,California,1,2
614,1987-04-16,,Jeopardy,"(1, 1)",HISTORY,1,"(100,)",False,"Aptly, the 1st known terrestrial globe was constructed in this historic year",1492,1,1
614,1987-04-16,,Jeopardy,"(2, 1)",WEIGHTS & MEASURES,21,"(100,)",False,"U.S. liquid measure equal to 231 cubic inches, which makes 2310 cu. in. to a Stetson",a gallon,1,0
614,1987-04-16,,Jeopardy,"(3, 1)",RELATIVES IN SONG,4,"(100,)",False,"In 1965 James Brown song, this family member had ""a brand new bag""",Papa,1,0
614,1987-04-16,,Jeopardy,"(4, 1)",THE PACIFIC NORTHWEST,3,"(100,)",False,"In 1951, electricity was generated from nuclear energy for the 1st time near Idaho Falls in this state",Idaho,1,2
614,1987-04-16,,Jeopardy,"(5, 1)",THE VATICAN,16,"(100,)",False,"Pius IV ordered Daniel da Volterra to paint ""clothes"" on nude figures in this chapel",Sistine Chapel,1,0
614,1987-04-16,,Jeopardy,"(1, 2)",HISTORY,2,"(200,)",False,"After Waterloo, Napoleon unsuccessfully tried to escape to this New World country",America,1,0
614,1987-04-16,,Jeopardy,"(2, 2)",WEIGHTS & MEASURES,22,"(200,)",False,"A unit of dry measure equal to 8 quarts, or a small kiss",a peck,1,0
614,1987-04-16,,Jeopardy,"(3, 2)",RELATIVES IN SONG,5,"(200,)",False,"In a Paul Simon song, these 2 had a ""reunion"" in 1972",Mother and Child,1,0
614,1987-04-16,,Jeopardy,"(4, 2)",THE PACIFIC NORTHWEST,9,"(200,)",False,"At its straight northern border, the panhandle of this state measures only 45 miles east to west",Idaho,1,0
614,1987-04-16,,Jeopardy,"(5, 2)",THE VATICAN,17,"(200,)",False,"The Secret Archives hold' his annulment petition, & the library holds his love letters to Anne Boleyn",King Henry VIII,1,0
614,1987-04-16,,Jeopardy,"(1, 3)",HISTORY,6,"(300,)",False,By the High Renaissance this city had replaced Florence as Italy's cultural center,Rome,0,3
614,1987-04-16,,Jeopardy,"(2, 3)",WEIGHTS & MEASURES,23,"(300,)",False,"Length on the label of ""finished"" men's pants is determined by measuring this",the inseam,1,0
614,1987-04-16,,Jeopardy,"(3, 3)",RELATIVES IN SONG,13,"(500,)",True,Relative mentioned in the following:,daughter,0,1
614,1987-04-16,,Jeopardy,"(4, 3)",THE PACIFIC NORTHWEST,10,"(300,)",False,"You'll find the Bear, Snake, & Salmon rivers in this state",Idaho,1,1
614,1987-04-16,,Jeopardy,"(5, 3)",THE VATICAN,18,"(300,)",False,"Of 300, 800, or 2000, the number of permanent residents in Vatican City",300,0,3
614,1987-04-16,,Jeopardy,"(1, 4)",HISTORY,7,"(400,)",False,"An 1830 opera performance sparked-riots that ultimately led to this ""low country""'s independence",Belgium,1,0
614,1987-04-16,,Jeopardy,"(2, 4)",WEIGHTS & MEASURES,24,"(400,)",False,"Standard number of pieces in the ""bucket"" of Kentucky Fried Chicken",15,0,3
614,1987-04-16,,Jeopardy,"(3, 4)",RELATIVES IN SONG,14,"(400,)",False,1 of 4 Elvis songs with relatives in the title that made Billboard's top 20,"""Little Sister"", ""Don\'t Cry Daddy"", ""My Boy"", or ""Kissin\' Cousins""",0,3
614,1987-04-16,,Jeopardy,"(4, 4)",THE PACIFIC NORTHWEST,11,"(400,)",False,"Founder by John J. Astor's fur traders, Astoria was this state's 1st permanent white settlement",Oregon,1,0
614,1987-04-16,,Jeopardy,"(5, 4)",THE VATICAN,19,"(400,)",False,22 of the 70 scholars who make up the Pontifical Academy of Sciences have won this award,Nobel Prize,1,0
614,1987-04-16,,Jeopardy,"(1, 5)",HISTORY,8,"(500,)",False,"He not only had the largest imperial country estate in Roman Empire, but longest wall in England",Hadrian,1,0
614,1987-04-16,,Jeopardy,"(2, 5)",WEIGHTS & MEASURES,25,"(500,)",False,"From a Latin word meaning ""2 pans"", this weighing device was used as early as ancient Egypt",balance,0,3
614,1987-04-16,,Jeopardy,"(3, 5)",RELATIVES IN SONG,15,"(500,)",False,"In Alabama's ""Mountain Music"", the 2 relatives mentioned in the chorus",grandma and grandpa,0,3
614,1987-04-16,,Jeopardy,"(4, 5)",THE PACIFIC NORTHWEST,12,"(500,)",False,"Though it doesn't touch the Pacific, this entire state is often considered part of Pacific Northwest",Idaho,1,0
614,1987-04-16,,Jeopardy,"(5, 5)",THE VATICAN,20,"(500,)",False,This vast open space in front of the Basilica is shaped like an ellipse,St. Peter\'s Square,1,0
614,1987-04-16,,Double Jeopardy,"(1, 1)",SCIENCE,26,"(200,)",False,"In 1766, Henry Cavendish made 1st full study of this simple gas he called ""inflammable air""",hydrogen,1,0
614,1987-04-16,,Double Jeopardy,"(2, 1)",'50'S TV,12,"(200,)",False,"Of ""Coke Time"" & ""Pepsi Cola Playhouse"", one which had the longer run",Coke Time,1,0
614,1987-04-16,,Double Jeopardy,"(3, 1)",INTERNATIONAL LAW,21,"(200,)",False,The Hague Conventions of 1899 & 1907 prohibited wartime dropping of  explosives from these,airplanes (balloons),1,0
614,1987-04-16,,Double Jeopardy,"(4, 1)",LITERATURE,7,"(200,)",False,"This American epic was 1st published in Great Britain, but under the title, ""The Whale""",Moby-Dick,1,0
614,1987-04-16,,Double Jeopardy,"(5, 1)",HOMOPHONIC PAIRS,1,"(200,)",False,Stand in this spot to listen,here/hear,1,0
614,1987-04-16,,Double Jeopardy,"(6, 1)",BOND... JAMES BOND,6,"(200,)",False,"After saying he'd never again play Bond, he did-- in ""Never Say Never Again""",Sean Connery,1,0
614,1987-04-16,,Double Jeopardy,"(2, 2)",'50'S TV,13,"(400,)",False,"Titles of these in the '50s included ""Valiant Lady"", ""From These Roots"", & ""The Brighter Day""",soap operas,1,0
614,1987-04-16,,Double Jeopardy,"(3, 2)",INTERNATIONAL LAW,22,"(400,)",False,Japan violated international law by bombing Pearl Harbor because it hadn't done this 1st,declared war,1,0
614,1987-04-16,,Double Jeopardy,"(4, 2)",LITERATURE,15,"(400,)",False,A Swiss clergyman wrote this novel about a Swiss clergyman & his kin wrecked on an island,Swiss Family Robinson,1,0
614,1987-04-16,,Double Jeopardy,"(5, 2)",HOMOPHONIC PAIRS,2,"(400,)",False,"Shakespeare, when he was prohibited from entering",bard/barred,1,0
614,1987-04-16,,Double Jeopardy,"(6, 2)",BOND... JAMES BOND,8,"(400,)",False,Total number of Ian Fleming Bond novel titles that have not been made into films,none,1,0
614,1987-04-16,,Double Jeopardy,"(2, 3)",'50'S TV,14,"(600,)",False,"To get Paladin, you'd wire to this city",San Francisco,1,0
614,1987-04-16,,Double Jeopardy,"(3, 3)",INTERNATIONAL LAW,23,"(600,)",False,Among accords reached in Geneva convention of 1864 was establishment of this relief organization,the Red Cross,1,0
614,1987-04-16,,Double Jeopardy,"(4, 3)",LITERATURE,18,"(600,)",False,"C. Bronte dedicated 2nd edition of this to Thackeray who like Rochester, had an insane wife",Jane Eyre,1,0
614,1987-04-16,,Double Jeopardy,"(5, 3)",HOMOPHONIC PAIRS,3,"(600,)",False,"Matchabelli, mailed",scent/sent,1,1
614,1987-04-16,,Double Jeopardy,"(6, 3)",BOND... JAMES BOND,9,"(600,)",False,"Common bond between British Bond film actors Honor Blackman, Joanna Lumley, & Patrick Macnee",they played the Avengers on television,0,3
614,1987-04-16,,Double Jeopardy,"(2, 4)",'50'S TV,16,"(399,)",True,"In 1953, they were known around CBS as ""the 2 redheads""",Lucille Ball and Red Skelton,0,1
614,1987-04-16,,Double Jeopardy,"(3, 4)",INTERNATIONAL LAW,24,"(800,)",False,"After WWII, the trial of German & Japanese leaders in these 2 cities helped develop int'l law",Nuremberg and Tokyo,1,0
614,1987-04-16,,Double Jeopardy,"(4, 4)",LITERATURE,19,"(800,)",False,"Set in 19th century New England, this Eugene O'Neill play updated the tragedy of Orestes & Elektra",Mourning Becomes Elektra,0,3
614,1987-04-16,,Double Jeopardy,"(5, 4)",HOMOPHONIC PAIRS,4,"(800,)",False,Signal given by a stage manager to tell you to line up,cue/queue,1,0
614,1987-04-16,,Double Jeopardy,"(6, 4)",BOND... JAMES BOND,10,"(800,)",False,"Charles Gray, Donald Pleasance, & Telly Savalas have all played this cat-loving villain",(Ernst Stavro) Blofeld,1,1
614,1987-04-16,,Double Jeopardy,"(2, 5)",'50'S TV,17,"(1000,)",False,"1 of the 7 series in the '50s whose title began ""Life With..."""," Life With Father, Life With Buster Keaton, Life With Elizabeth, Life With Linkletter, Life With Luigi, Life With the Irwins, or Life With Snarky Parker",1,0
614,1987-04-16,,Double Jeopardy,"(3, 5)",INTERNATIONAL LAW,25,"(1000,)",False,The Jay Treaty in 1794 introduced arbitration to settle disputes between these 2 countries,United States and Great Britain,0,3
614,1987-04-16,,Double Jeopardy,"(4, 5)",LITERATURE,20,"(1000,)",False,"When Romeo & Juliet meet at a ball, the 1st 14 lines they speak are in this specific poetic form",a sonnet,1,0
614,1987-04-16,,Double Jeopardy,"(5, 5)",HOMOPHONIC PAIRS,5,"(1000,)",False,Understand the meaning of Japanese theater,know/Noh,1,0
614,1987-04-16,,Double Jeopardy,"(6, 5)",BOND... JAMES BOND,11,"(1000,)",False,"In ""Casino Royale"", he played Jimmy Bond",Woody Allen,0,3
614,1987-04-16,,Final Jeopardy,"(1, 1)",LANGUAGES,0,"(1200, 3900, 4100)",False,Language spoken by the most people in South America,Portuguese,2,1
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(1, 1)",AMERICAN INDIANS,13,"(100,)",False,Florida tribe which was famous for sheltering runaway slaves,Seminoles,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(2, 1)",HOUSING,26,"(100,)",False,Type of house that has one living level about half a floor above the other,split-level,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(3, 1)",THE SOUTH IN SONG,1,"(100,)",False,Black minstrel song writer James Bland wanted to be carried back to there,Old Virginny,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(4, 1)",GOLF,8,"(100,)",False,"For an average golfer, it can achieve an initial speed of about 140 MPH",the speed of a golf ball,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(5, 1)",STONES,3,"(100,)",False,Stone which vibrates at high speeds enabling your electronic watch to work,quartz,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(6, 1)","STARTS WITH ""Q""",17,"(100,)",False,"U.S. coin worth ""two bits""",quarter,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(1, 2)",AMERICAN INDIANS,14,"(200,)",False,Only East Coast Indians originally used this word for money made of shells,wampum,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(2, 2)",HOUSING,27,"(200,)",False,"A noun for an area of substandard housing, it's also become a verb meaning to visit such an area",slum,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(3, 2)",THE SOUTH IN SONG,2,"(200,)",False,"In 1960, Ray Charles said this state was ""on my mind"", so he later spent ""a rainy night"" there",Georgia,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(4, 2)",GOLF,9,"(200,)",False,"The PGA Tour's mobile fitness center has a lounge with a full line of vitamins & this ""19th hole""",a bar,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(5, 2)",STONES,4,"(200,)",False,"It's divided into Paleolithic, Mesolithic & Neolithic",the Stone Age,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(6, 2)","STARTS WITH ""Q""",18,"(200,)",False,"Annette Dionne, Emilie Dionne, Yvonne Dionne, Marie Dionne & Cecile Dionne, for example",quintuplets,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(1, 3)",AMERICAN INDIANS,15,"(300,)",False,1st college on an Indian reservation is this tribe's community college in Arizona,Navajo,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(2, 3)",HOUSING,28,"(300,)",False,"Of single family duplexes or multiple unit dwellings, what 61.8% of U.S. households occupy",single family (duplexes),1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(3, 3)",THE SOUTH IN SONG,10,"(300,)",False,"Fats Domino frequently found himself ""Walking to"" this city",New Orleans,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(4, 3)",GOLF,23,"(300,)",False,He won his 1st Masters at 23 & 23 years later won his 6th,Jack Nicklaus,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(5, 3)",STONES,5,"(300,)",False,These renal calculi may form due to high mineral concentration in the urine,kidney stones,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(6, 3)","STARTS WITH ""Q""",19,"(300,)",False,"The hunter's prey, or where gravel comes from",quarry,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(1, 4)",AMERICAN INDIANS,16,"(400,)",False,"In 1661, the 1st of these printed in America was published in the language of the Massachusett tribe",the Bible,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(2, 4)",HOUSING,29,"(400,)",False,From its initials comes this affectionate nickname for the Federal National Mortgage Assn.,Fannie Mae,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(3, 4)",THE SOUTH IN SONG,11,"(400,)",True,"The 2 states mentioned in ""Oh, Susanna!""",Alabama and Louisiana,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(4, 4)",GOLF,24,"(400,)",False,"At the 18th green, reporters may not disturb a player until he has done this",signed his scorecard,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(5, 4)",STONES,6,"(400,)",False,The equivalent in pounds of the British stone,14 pounds,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(6, 4)","STARTS WITH ""Q""",20,"(400,)",False,"From ""quasi-stellar object"", a heavenly body that looks like a star but isn't",quasar,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(1, 5)",AMERICAN INDIANS,22,"(500,)",False,"Wahunsonacock, Pocahontas' father, is better known by this name, which was really name of his tribe",Powhatan,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(2, 5)",HOUSING,30,"(500,)",False,The Department of Housing & Urban Development was created under this president's administration,Lyndon Johnson,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(3, 5)",THE SOUTH IN SONG,12,"(500,)",False,"Larry Gatlin song about a Texas city that ""means that I'm 1 day closer to you""","""Houston""",0,3
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(4, 5)",GOLF,25,"(500,)",False,"1 of 13 original members of World Golf Hall of Fame, he's won his native South African Open 13 times",Gary Player,1,0
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(5, 5)",STONES,7,"(500,)",False,Looking at these 3 ugly sisters got the ancient Greeks stoned,the Gorgons,0,3
460,1986-09-12,Roger Storm game 1.,Jeopardy,"(6, 5)","STARTS WITH ""Q""",21,"(500,)",False,"In the Senate, it's 51",quorum,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(1, 1)",WORD ORIGINS,12,"(200,)",False,"Type of coffee, or a flavoring combining coffee & chocolate, both named for a port in Yemen",mocha,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(2, 1)",LANDMARKS,15,"(200,)",False,"Among this city's gates are Zion, Herod's, Damascus & Jaffa",Jerusalem,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(3, 1)",WORLD WAR II,2,"(200,)",False,"Hungary, Romania & Bulgaria originally supported this side",the Axis,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(4, 1)",BALLET,8,"(200,)",False,"The word ""ballet"" comes from the Italian ""ballare"", meaning to do this",dance,1,1
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(5, 1)",BANKRUPTCIES,24,"(200,)",False,Insolvent companies can file for reorganization under this chapter of U.S. Bankruptcy Code,Chapter 11,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(6, 1)","""DR."" MOVIES",1,"(200,)",False,"The 1st James Bond movie, considered by many as one of the best",Dr. No,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(1, 2)",WORD ORIGINS,20,"(400,)",False,"A term for putting political expedience above morality comes from this author of ""The Prince""",Machiavelli,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(2, 2)",LANDMARKS,16,"(400,)",False,Among the relics in this Paris landmark is 1 of the holy nails,Cathedral of Notre Dame,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(3, 2)",WORLD WAR II,3,"(400,)",False,"Of our declaring war on Germany & Italy or their declaring war on us, the event that occurred 1st",their declaring war on us,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(4, 2)",BALLET,13,"(400,)",False,"Called ""America's 1st Dancer"", John Durang sometimes actually danced on these shelled objects",eggs,0,3
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(5, 2)",BANKRUPTCIES,25,"(400,)",False,"Facing some 16,500 lawsuits over effects of this substance, Johns-Manville filed for bankruptcy",asbestos,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(6, 2)","""DR."" MOVIES",4,"(400,)",False,The title for this Dan Aykroyd film sounds like a Motown M.D.,Doctor Detroit,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(1, 3)",WORD ORIGINS,21,"(600,)",False,"Saying ""another such victory & we are undone"", Greek king Pyrrhus gave us this 2-word term",Pyrrhic victory,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(2, 3)",LANDMARKS,17,"(600,)",False,NYC landmark guarded by stony representations of patience and fortitude,the Library,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(3, 3)",WORLD WAR II,9,"(600,)",False,"As early as 1932, Japan occupied this part of northern China",Manchuria,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(4, 3)",BALLET,14,"(600,)",False,"Balanchine's ""Liebeslieder Walzer"" uses 8 dancers, 4 singers & 4 hands on this musical instrument",piano,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(5, 3)",BANKRUPTCIES,26,"(600,)",False,Congressional hearings on failure rate of these included testimony by Jessica Lange,farms,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(6, 3)","""DR."" MOVIES",5,"(600,)",False,"For 9 years L. Barrymore starred as the gruff Dr. Gillespie, starting with this film in 1938",Young Dr. Kildare,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(1, 4)",WORD ORIGINS,22,"(800,)",False,"Raisins known as ""currants"" were originally produced in the region of this ancient Greek city",Corinth,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(2, 4)",LANDMARKS,18,"(800,)",False,"From the Zocalo, this city's main square, you can see Indian ruins, the Natl. Palace & the official pawnshop",Mexico City,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(3, 4)",WORLD WAR II,10,"(800,)",True,"[audio clue - music]Too old to be drafted, this bandleader enlisted & lost his life in the war effort",Glenn MIller,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(6, 4)","""DR."" MOVIES",6,"(800,)",False,"1st in a series of Dirk Bogarde movies, it's part of question asked",Doctor in the House,1,1
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(1, 5)",WORD ORIGINS,23,"(1000,)",False,"""Flimsy"" or ""of low quality"", it 1st described cloth from Silesia in central Europe",sleazy,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(2, 5)",LANDMARKS,19,"(1000,)",True,"In 1935, Eleanor Roosevelt urged the addition of a 5th figure to it, representing ""American Womanhood""",Mount Rushmore,0,1
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(3, 5)",WORLD WAR II,11,"(1000,)",False,White-clad soldiers on skis tried to fend off 1939 Soviet invasion of this country,Finland,1,0
460,1986-09-12,Roger Storm game 1.,Double Jeopardy,"(6, 5)","""DR."" MOVIES",7,"(1000,)",False,"Film biography of the man who conquered syphilis, starring Edward G. Robinson without a gun",Dr. Ehrlich\'s Magic Bullet,1,0
460,1986-09-12,Roger Storm game 1.,Final Jeopardy,"(1, 1)",THE CALENDAR,0,"(5300, 5200, 3601)",False,"Barring the unforeseen, the last presidential election of the 20th century will be held in this year",2000,0,3
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 1)",AGRICULTURE,7,"(100,)",False,"In 1986, during the week before this, egg sales went up nearly 50% from weekly average",Easter,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 1)",GAME SHOWS,12,"(100,)",False,Elaine Joyce is matching up bachelors & bachelorettes as the new host of this C. Barris game,The Dating Game,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 1)","STARTS WITH ""H""",1,"(100,)",False,"Good pancakes will not only sell like these, they are these",hotcakes,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 1)",FICTIONAL CHARACTERS,19,"(100,)",False,"Longfellow's Indian heroine whose name means ""laughing water""",Minnehaha,1,1
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 1)",ROMAN EMPIRE,6,"(100,)",False,"An entire Astrodome baseball crowd of 45,000 could be seated in this 4-story Roman arena",Colosseum,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 1)",HAVE A CIGAR,15,"(100,)",False,Late 19th century cigar stores typically had one of these standing outside,wooden Indian,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 2)",AGRICULTURE,8,"(200,)",False,It wasn't until about 1890 that this pest invaded the U.S. & ruined cotton crops,boll weevil,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 2)",GAME SHOWS,13,"(200,)",False,"Host of Nova's annual ""Natural Science Test""",Art Fleming,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 2)","STARTS WITH ""H""",2,"(200,)",False,"Polygamous potentates, place their pretty odalisques in these secluded hideaways",harems,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 2)",FICTIONAL CHARACTERS,20,"(200,)",False,"Margaret Mitchell originally called this character ""Pansy""",Scarlett O\'Hara,0,3
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 2)",ROMAN EMPIRE,24,"(200,)",False,"Built by the Romans in the 2nd cent., one of these still brings water to Segovia, Spain",aqueduct,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 2)",HAVE A CIGAR,16,"(200,)",False,It's said white owls costing 7¢ each in 1918 led VP Thomas Marshall to tell the U.S. Senate this,What this country needs is a good 5-cent cigar,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 3)",AGRICULTURE,9,"(300,)",False,Asian country second only to U.S. in corn production,China,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 3)",GAME SHOWS,14,"(300,)",False,"The point value of the bonus question on ""The Newlywed Game""",25,0,3
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 3)","STARTS WITH ""H""",3,"(300,)",False,"A covered 2-wheeled carriage, whether it's good-looking or not",hansom,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 3)",FICTIONAL CHARACTERS,21,"(300,)",False,The grandmother of this Hans Christian Andersen heroine wore a dozen oysters on her tail,The Little Mermaid,0,3
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 3)",ROMAN EMPIRE,25,"(300,)",False,"By the 4th century A.D., Rome had 28 public ones stacked with rolls of papyrus",libraries,1,1
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 3)",HAVE A CIGAR,27,"(300,)",False,"Hawking Muriel cigars in the '60s, she said, ""Why don't you pick one up & smoke it sometime?""",Edie Adams,1,0
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 4)",AGRICULTURE,10,"(400,)",False,Season in which winter barley is harvested,(following) summer,0,3
504,1986-11-13,1986 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 4)",GAME SHOWS,17,"(400,)",False,Show which played its bonus round on a giant pinball game,Magnificent Marble Machine,0,3
