epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4069,2002-04-18,,Double Jeopardy,"(4, 2)",WRITERS' RELATIVES,18,"(800,)",False,He traced his roots back to a slave from West Africa named Kunta Kinte,Alex Haley,1,0
4069,2002-04-18,,Double Jeopardy,"(5, 2)","""V"" THE PEOPLE",13,"(800,)",False,"In a 1989 film spoof Tim Robbins was Erik, one of these Norse warriors",Viking,1,0
4069,2002-04-18,,Double Jeopardy,"(6, 2)",BEASTLY RHYME TIME,8,"(800,)",False,A hare relative's repetitive behavior pattern,rabbit habit,1,0
4069,2002-04-18,,Double Jeopardy,"(1, 3)",THE MAINE INGREDIENTS,28,"(1200,)",False,"As this state nickname indicates, Maine is a leading manufacturer of wood products",Pine Tree State,1,0
4069,2002-04-18,,Double Jeopardy,"(2, 3)",MYTH & MAGIC,23,"(1200,)",False,The Irish fairy Lugh used this weapon that utilizes stones to kill his own grandfather,slingshot,1,0
4069,2002-04-18,,Double Jeopardy,"(3, 3)",I WANT MY MOVIE MOMMY,3,"(1200,)",False,In the '40s she was the real-life mother of Maureen Reagan & the screen mother of Johnny Belinda,Jane Wyman,1,0
4069,2002-04-18,,Double Jeopardy,"(4, 3)",WRITERS' RELATIVES,19,"(1200,)",False,"Maybe one day ""Burr"" author Gore Vidal will write a book about this cousin, the 45th vice president",Al Gore,1,0
4069,2002-04-18,,Double Jeopardy,"(5, 3)","""V"" THE PEOPLE",14,"(1200,)",False,In 1989 their affairs got a cabinet department,Veteran Affairs,1,0
4069,2002-04-18,,Double Jeopardy,"(6, 3)",BEASTLY RHYME TIME,9,"(1200,)",False,An absorbent bath cloth for a hooting bird of prey,owl towel,1,0
4069,2002-04-18,,Double Jeopardy,"(1, 4)",THE MAINE INGREDIENTS,26,"(1600,)",False,"Its flagship store in Freeport, Maine is open 24 hours a day, 365 days a year",L. L. Bean,1,0
4069,2002-04-18,,Double Jeopardy,"(2, 4)",MYTH & MAGIC,24,"(1600,)",False,In this Virgil work the hero's wife Creusa appears as a ghost & reveals his destiny,The Aeneid,1,0
4069,2002-04-18,,Double Jeopardy,"(3, 4)",I WANT MY MOVIE MOMMY,4,"(1600,)",False,"This Oscar winner seen here played Meg Ryan's mom in ""Hanging Up.""",Cloris Leachman,1,0
4069,2002-04-18,,Double Jeopardy,"(4, 4)",WRITERS' RELATIVES,20,"(1600,)",False,Oh! say can you see F. Scott Fitzgerald was named for this famous relative,Francis Scott Key,1,0
4069,2002-04-18,,Double Jeopardy,"(5, 4)","""V"" THE PEOPLE",15,"(2000,)",True,"In the '60s Muhammad Ali said, ""On the war...I sing this song, I ain't got no quarrel with"" this group",Viet Cong,1,0
4069,2002-04-18,,Double Jeopardy,"(6, 4)",BEASTLY RHYME TIME,10,"(1600,)",False,A stout baboon,chunky monkey,1,0
4069,2002-04-18,,Double Jeopardy,"(1, 5)",THE MAINE INGREDIENTS,27,"(2000,)",True,Maine entered the Union as a free state in a compromise that allowed this one in as a slave state,Missouri,1,0
4069,2002-04-18,,Double Jeopardy,"(2, 5)",MYTH & MAGIC,25,"(2000,)",False,"From the Latin for ""vow"", it refers to an object, such as a candle, expressing a vow or, especially, a wish",votive,1,0
4069,2002-04-18,,Double Jeopardy,"(3, 5)",I WANT MY MOVIE MOMMY,5,"(2000,)",False,"In 1991 she played the mother who said, ""Not without my daughter""",Sally Field,1,0
4069,2002-04-18,,Double Jeopardy,"(4, 5)",WRITERS' RELATIVES,21,"(2000,)",False,"This ""Ship of Fools"" author was a descendant of Daniel Boone's brother & a cousin of O. Henry",Katherine Anne Porter,1,0
4069,2002-04-18,,Double Jeopardy,"(5, 5)","""V"" THE PEOPLE",16,"(2000,)",False,High-tech start-up firms know these financial risk-takers are known as v.c.'s for short,venture capitalists,1,0
4069,2002-04-18,,Double Jeopardy,"(6, 5)",BEASTLY RHYME TIME,11,"(2000,)",False,Cabernet for pigs,swine wine,1,0
4069,2002-04-18,,Final Jeopardy,"(1, 1)",PRESIDENTIAL ELECTIONS,0,"(2000, 6801, 9401)",False,"Other than FDR, he's the only man to appear as President or VP on a major party ticket in 4 straight elections",George Herbert Walker Bush,0,3
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(1, 1)",2000 NEWS,2,"(200,)",False,"After capturing less than 1% of the vote in 1996, he was again the Green Party's nominee for president",(Ralph) Nader,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(2, 1)",ELLA FITZGERALD,11,"(200,)",False,"Ella's voice (on tape) shattered glass in a TV ad that asked, ""Is it live or is it"" this brand",Memorex,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(3, 1)",FUN WITH FLOWERS,15,"(200,)",False,"Also called a yellow daisy, this ""black-eyed"" flower bears a woman's name",a Black-Eyed Susan,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(4, 1)",THE FICTION FILE,18,"(200,)",False,In 2001 the scroll on which Jack Kerouac feverishly typed this book was sold for over $2 million,On the Road,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(5, 1)",YOU'RE MAKING ME HUNGRY!,25,"(200,)",False,"Many diners at Hopewell, Va.'s Quick Lunch order their chili dogs topped with this cabbage & mayonnaise salad",cole slaw,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(6, 1)","LOST ""COS""",1,"(200,)",False,Clothing worn in a play,costume,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(1, 2)",2000 NEWS,6,"(400,)",False,"On August 9, 2000 this company recalled 6.5 million of its tires",Firestone,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(2, 2)",ELLA FITZGERALD,12,"(400,)",False,"Ella forgot the words during a live version of this song from ""The Threepenny Opera"" but still made it a hit in '60","""Mack The Knife""",1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(3, 2)",FUN WITH FLOWERS,16,"(400,)",False,Ikebana is a traditional art of arranging flowers in this country,Japan,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(4, 2)",THE FICTION FILE,19,"(400,)",False,"An airplane quality assurance officer is the heroine of ""Airframe"" by this author of ""Jurassic Park""",Michael Crichton,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(5, 2)",YOU'RE MAKING ME HUNGRY!,27,"(400,)",False,"Also known as knotroot, the Chinese variety of this tuber tastes similar to the Jerusalem type",an artichoke,1,1
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(6, 2)","LOST ""COS""",3,"(400,)",False,It's another name for a beautician,a cosmetologist,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(1, 3)",2000 NEWS,8,"(600,)",False,This Fijian beat Tiger Woods by 6 strokes to win the 2000 Masters,Vijay Singh,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(2, 3)",ELLA FITZGERALD,13,"(600,)",False,"Ella co-wrote this song heard here, her first hit""A brown and yellow basket /I send a letter to my mommy /On the way I dropped it...""","""A-Tisket, A-Tasket""",1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(3, 3)",FUN WITH FLOWERS,17,"(600,)",False,(Sofia of the Clue Crew sits in a yoga position at a gym.)  The yoga position I'm in shares its name with this water lily that was sacred to the ancient Egyptians,a lotus,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(4, 3)",THE FICTION FILE,20,"(600,)",False,"Don't let anyone spoil it by giving you the ending of her book ""The Murder of Roger Ackroyd""",Dame Agatha Christie,0,3
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(5, 3)",YOU'RE MAKING ME HUNGRY!,28,"(600,)",False,It's best to soften these traditional wrappers in hot water before you stuff your tamales in them,corn husks,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(6, 3)","LOST ""COS""",4,"(600,)",False,It's what a Russian calls a space traveler,a cosmonaut,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(1, 4)",2000 NEWS,9,"(800,)",False,"A coach ride past cheering throngs was part of her 100th birthday celebration August 4, 2000",the Queen Mother,1,1
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(2, 4)",ELLA FITZGERALD,14,"(800,)",False,"One critic likened Ella's voice to Cabernet Sauvignon; that of this trumpeter & duet partner, to Wild Turkey",Louis Armstrong,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(3, 4)",FUN WITH FLOWERS,23,"(2500,)",True,"Each year, Holland, Michigan holds a festival honoring this flower",the tulip,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(4, 4)",THE FICTION FILE,21,"(800,)",False,"This 1979 ""Guide"" by the late Douglas Adams was a novelization of a radio series",The Hitchhiker\'s Guide to the Galaxy,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(5, 4)",YOU'RE MAKING ME HUNGRY!,29,"(800,)",False,"Whether baked, poached or eaten raw, the bosc type of this fruit is delicious",a pear,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(6, 4)","LOST ""COS""",5,"(800,)",False,San Jose is its capital city,Costa Rica,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(1, 5)",2000 NEWS,10,"(1000,)",False,In June the leaders of North & South Korea met for talks in this capital of North Korea,Pyongyang,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(2, 5)",ELLA FITZGERALD,26,"(1000,)",False,Ella's mastery of this improvisational technique was widely imitated but never matched,scatting,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(3, 5)",FUN WITH FLOWERS,24,"(1000,)",False,"Sharing its name with an eye part, this flower's name is from the Greek for ""rainbow""",iris,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(4, 5)",THE FICTION FILE,22,"(1000,)",False,"In 1994 the world learned the real identity of ""Pauline Reage"", author of this racy 1954 ""story""",(Story of) O,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(5, 5)",YOU'RE MAKING ME HUNGRY!,30,"(1000,)",False,"(Jimmy and Sarah of the Clue Crew enjoy a taste of New Orleans.)  The name of these deep-fried fritters that the Café du Monde is famous for comes from the Middle French word for ""bump""",a beignet,1,0
4041,2002-03-11,Jason McCune game 5.,Jeopardy,"(6, 5)","LOST ""COS""",7,"(1000,)",False,This actor directed a 1990 movie that won 7 Oscars,Kevin Costner,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(1, 1)",OBJETS D'ART,16,"(400,)",False,4-letter term for the type of work seen here--whether successful or not,a bust,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(2, 1)",INITIAL REACTIONS,26,"(400,)",False,"Go to a B&B, bed & breakfast, for a little R&R, which stands for this","rest & recreation (also would accept rehabilitation, recuperation)",1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(3, 1)",THE DUSTIN HOFFMAN FILM FESTIVAL,6,"(400,)",False,"1982:""I was a better man with you as a woman than I ever was with a woman as a man""",Tootsie,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(4, 1)",WHERE IN THE WORLD IS...?,1,"(400,)",False,The Great Sphinx,Egypt,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(5, 1)",CARMEN,21,"(400,)",False,"It's the capital city where ""Carmen"" composer Georges Bizet was born in 1838",Paris,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(6, 1)",SAN DIEGO,11,"(400,)",False,"Ryan Airlines of San Diego built this man's plane ""The Spirit of St. Louis""",(Charles) Lindbergh,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(1, 2)",OBJETS D'ART,17,"(800,)",False,"Surprisingly, the name of this type of painting isn't from minimus, ""small"", but from minium, a red lead pigment",a miniature,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(2, 2)",INITIAL REACTIONS,27,"(800,)",False,"Abbreviated FT in Basketball, it's done about 15 ft., feet, from the basket",free throw,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(3, 2)",THE DUSTIN HOFFMAN FILM FESTIVAL,7,"(800,)",False,"1969:""I'm walking here!  I'm walking here!""",Midnight Cowboy,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(4, 2)",WHERE IN THE WORLD IS...?,2,"(800,)",False,The Great Victoria Desert,Australia,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(5, 2)",CARMEN,22,"(800,)",False,"This Spanish member of the ""Three Tenors"" played the soldier Don Jose in a 1984 film version of ""Carmen""",Plácido Domingo,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(6, 2)",SAN DIEGO,12,"(800,)",False,It's the correct pronunciation of the area of San Diego spelled L-A J-O-L-L-A,"""la HOY-ah""",1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(1, 3)",OBJETS D'ART,18,"(5000,)",True,The item held by Oscar winners is usually referred to as this diminutive word,a statuette,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(2, 3)",INITIAL REACTIONS,30,"(1200,)",False,"It's an IFO, as opposed to a UFO",an identified flying object,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(3, 3)",THE DUSTIN HOFFMAN FILM FESTIVAL,8,"(1200,)",False,"1997:""You want me to produce your war?""",Wag the Dog,1,1
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(4, 3)",WHERE IN THE WORLD IS...?,3,"(1200,)",False,Great Slave Lake,Canada,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(5, 3)",CARMEN,23,"(1200,)",False,"Inspired by ""Carmen"", this Oscar Hammerstein musical features black characters & ends outside a boxing arena",Carmen Jones,1,1
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(6, 3)",SAN DIEGO,13,"(1200,)",False,"One of the world's largest, it occupies 100 acres in San Diego's Balboa Park",a zoo,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(1, 4)",OBJETS D'ART,19,"(1600,)",False,"The Bayeux Tapestry is an example of this, a general term for needlework that decorates fabric with thread",embroidery,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(2, 4)",INITIAL REACTIONS,29,"(1600,)",False,"That is right, it's the abbreviation from the Latin for ""that is""",i.e.,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(3, 4)",THE DUSTIN HOFFMAN FILM FESTIVAL,9,"(1600,)",False,"1979:""I'd like to know what law is it that says a woman is a better parent simply by virtue of her sex?""",Kramer vs. Kramer,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(4, 4)",WHERE IN THE WORLD IS...?,4,"(1600,)",False,The Blue Grotto,Italy,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(5, 4)",CARMEN,24,"(1600,)",False,"In Act II the handsome Escamillo enters to the ""song"" named for these bullfighters",the toreadors,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(6, 4)",SAN DIEGO,14,"(1600,)",False,"Most of the fresh water used by San Diego is supplied by this ""stately"" river",the Colorado (River),1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(1, 5)",OBJETS D'ART,20,"(2000,)",False,"The late Matisse work seen here shows the technique he called ""drawing with"" these tools",scissors,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(2, 5)",INITIAL REACTIONS,28,"(2000,)",False,Type of product on which you'll find an ISBN,a book,1,0
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(3, 5)",THE DUSTIN HOFFMAN FILM FESTIVAL,10,"(2800,)",True,"1970:""I have a horse... and four wives""",Little Big Man,0,1
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(4, 5)",WHERE IN THE WORLD IS...?,5,"(2000,)",False,The Blue Mosque,Turkey,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(5, 5)",CARMEN,25,"(2000,)",False,"In 1947 at age 17, this ""bubbly"" star made her opera debut in ""Carmen"" as the Spanish gypsy Frasquita",Beverly Sills,0,3
4041,2002-03-11,Jason McCune game 5.,Double Jeopardy,"(6, 5)",SAN DIEGO,15,"(2000,)",False,This missionary dedicated the first of 9 California missions in San Diego in 1769,Father Junipero Serra,1,0
4041,2002-03-11,Jason McCune game 5.,Final Jeopardy,"(1, 1)",ARCHITECTURE & SOCIETY,0,"(6400, 1500, 99)",False,The tiered steeple of St. Bride's Church in London inspired the traditional form of this festive item,a wedding cake,2,1
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(1, 1)",AROUND THE BIBLE,3,"(200,)",False,The first word in I Chronicles is this man first mentioned in Genesis 2:19,Adam,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(2, 1)","ENDS IN ""I""",7,"(200,)",False,"(Sofia of the Clue Crew stands between two trees, holding binoculars, wearing khaki and a pith helmet.)  It's the style of clothes I'm wearing or the type of expedition I'm gearing up for",safari,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(3, 1)",TUBES,1,"(200,)",False,Submarines have fixed tubes in the bow to shoot these underwater weapons,torpedoes,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(4, 1)",FIRST CLASS,5,"(200,)",False,"The first movie with a plot was filmed in 1903 & concerned the ""great"" robbery of one of these",a train,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(5, 1)",BUSINESS,2,"(200,)",False,This company introduced its Trac II twin-blade razor in 1971 & the good news disposable razor 5 years later,Gillette,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(6, 1)",COACH,15,"(200,)",False,Tyrone Willingham is the first African-American football coach to lead this school's Fighting Irish,Notre Dame,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(1, 2)",AROUND THE BIBLE,6,"(400,)",False,In Exodus the Lord told Moses to make a laver of brass for Aaron & his sons to wash their hands & these in,their feet,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(2, 2)","ENDS IN ""I""",11,"(400,)",False,Better have a breath mint after eating this Italian-named dish of shrimp sauteed in garlic & butter,scampi,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(3, 2)",TUBES,4,"(400,)",False,"If a surfer rides the tube in London, he's on this",the subway,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(4, 2)",FIRST CLASS,19,"(400,)",False,"City that was home to the USA's first boat club & organized baseball team, both named Knickerbocker",New York,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(5, 2)",BUSINESS,21,"(400,)",False,"Originally, this bread built strong bodies 8 ways; later the count went up to 12",Wonder Bread,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(6, 2)",COACH,25,"(400,)",False,"To this longtime Packers coach, winning wasn't everything; it was the only thing!",Vince Lombardi,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(1, 3)",AROUND THE BIBLE,8,"(600,)",False,"Upright man who moaned, ""Naked came I out of my mother's womb and naked shall I return thither""",Job,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(2, 3)","ENDS IN ""I""",12,"(600,)",False,Stephen S. Wise was a well-known one; Isaac Bashevis Singer was the son of one,a rabbi,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(3, 3)",TUBES,16,"(600,)",False,Every little breeze seems to whisper the name of this first test tube baby,Louise (Brown),1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(4, 3)",FIRST CLASS,20,"(600,)",False,In 1901 X-ray discoverer Wilhelm Roentgen became the first recipient of a Nobel Prize in this category,Physics,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(5, 3)",BUSINESS,22,"(600,)",False,In 1984 this TV ratings service was acquired by Dun & Bradstreet,Nielsen ratings,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(6, 3)",COACH,28,"(600,)",False,"He was NBA coach of the year 3 times in the 1990s with the Lakers, Knicks & Miami Heat",Pat Riley,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(1, 4)",AROUND THE BIBLE,9,"(800,)",False,"I Kings uses ""slept with his fathers"" as a euphemism for this",died,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(2, 4)","ENDS IN ""I""",13,"(1000,)",True,Don't be shy now;they're the colorfulpond fish seen here,koi,0,1
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(3, 4)",TUBES,17,"(800,)",False,The gas-filled Geissler tube of the late 1850s was adapted for use in these advertising signs,neon signs,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(4, 4)",FIRST CLASS,23,"(800,)",False,"It's been ""cataloged"" as the first skyscraper over 1,400 feet in height",the Sears Tower,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(5, 4)",BUSINESS,26,"(800,)",False,"Henry Wells & William Fargo co-founded this company known for its credit card; ""Don't leave home without it""",American Express,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(6, 4)",COACH,29,"(800,)",False,"The all-time winningest NHL coach in regular season & playoffs, he's coached the Detroit Red Wings since 1993",Scotty Bowman,0,3
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(1, 5)",AROUND THE BIBLE,10,"(1000,)",False,"Saul wanted to give his eldest daughter Merab to this future king, but Michal, another daughter, loved him",David,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(2, 5)","ENDS IN ""I""",14,"(1000,)",False,Drumroll please... it's another name for a set of kettledrums,timpani,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(3, 5)",TUBES,18,"(1000,)",False,"Like you, a frog has this tube connecting the middle ear & the throat",the Eustachian tube,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(4, 5)",FIRST CLASS,24,"(1000,)",False,"In 1891 Samuel O'Reilly turned Edison's electric engraving pen into the first electric machine to make these, sailor",tattoos,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(5, 5)",BUSINESS,27,"(1000,)",False,In 1946 this brand came in as the first laundry detergent to have a phosphate compound as a water softener,Tide,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Jeopardy,"(6, 5)",COACH,30,"(1000,)",False,"He's one of the few men to win a Super Bowl as a player, as assistant coach & as head coach of the Bears in 1986",Mike Ditka,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(1, 1)",DAVY CROCKETT,26,"(400,)",False,Crockett represented this state for 3 terms in the U.S. Congress,Tennessee,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(2, 1)",ACTORS & ACTRESSES,22,"(400,)",False,"In 2001 she denied reports of a $20 million offer to reprise her role as Ripley for ""Alien 5""",Sigourney Weaver,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(3, 1)",ALPHA MALES,10,"(400,)",False,Robert Yerkes developed 2 intelligence tests: the Alpha exam for the literate & this one for the not,the Beta,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(4, 1)",KIDDY LIT,2,"(400,)",False,Robert Louis Stevenson drew a map with his 12-year-old stepson that inspired him to write this story,Treasure Island,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(5, 1)",COLLEGE TOWNS,7,"(400,)",False,Nebraska Wesleyan: in this state capital,Lincoln,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(6, 1)","THE ""F"" FILES",13,"(400,)",False,Raisins & currants are traditional ingredients in this sometimes re-gifted Christmas treat,fruit cake,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(1, 2)",DAVY CROCKETT,27,"(800,)",False,In 1818 Crockett was elected to this rank in the Fifty-seventh Militia Regiment in Lawrence County,a colonel,0,3
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(2, 2)",ACTORS & ACTRESSES,23,"(800,)",False,"Born in NYC in 1955, this Oscar winner has played a thief, a nun, a psychic & an intergalactic bartender",Whoopi Goldberg,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(3, 2)",ALPHA MALES,18,"(800,)",False,"Since 1992 Alpha Oumar Konare has been president of this African country whose name is an anagram of ""mail""",Mali,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(4, 2)",KIDDY LIT,3,"(800,)",False,This title character releases 2 jinns: The Slave of the Ring & The Slave of the Lamp,Aladdin,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(5, 2)",COLLEGE TOWNS,8,"(800,)",False,Where the peachtrees grow: Georgia State,Atlanta,1,0
4106,2002-06-10,Clues 6 & 9 from the Jeopardy! Round were shown in the 2015-03-02 episode of Better Call Saul.,Double Jeopardy,"(6, 2)","THE ""F"" FILES",14,"(800,)",False,It's another name for a hydrant; a stocky person is said to be built like one,fireplug,0,3
