epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(1, 4)",NEW ENGLAND FOLIAGE,14,"(1600,)",False,"G. biloba, this tree, loses all its leaves in about a day, & Dartmouth students bet on what day it'll be each year",the gingko tree,1,0
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(2, 4)",SIBLINGS,19,"(1600,)",False,"Last name of siblings George, Charles & Edward, who went into business together to sell board games",Parker,1,0
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(4, 4)","BEGINS & ENDS WITH ""A""",9,"(1600,)",False,An example of this branch of math is 2x - 3=7,algebra,1,0
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(5, 4)",AROUND THE WORLD,27,"(2000,)",True,"Following Russia & China, which each border 14 other countries, this New World country is third with 10",Brazil,0,1
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(6, 4)",& THE EMMY FOR COMEDY ACTRESS GOES TO...,4,"(1600,)",False,Carol Kane in 1982 for this comedy,Taxi,1,0
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(1, 5)",NEW ENGLAND FOLIAGE,15,"(2000,)",False,"Walkers in Boston's Public Garden enjoy the foliage of these trees, sadly, vulnerable to a disease",elm trees,1,0
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(2, 5)",SIBLINGS,20,"(2000,)",False,Sophocles named a play for this woman of myth who defied her uncle Creon in attempting to bury her brother Polynices,Antigone,0,3
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(4, 5)","BEGINS & ENDS WITH ""A""",10,"(2000,)",False,"This first name of tennis great Ms. Gibson means ""wholesome""",Althea,1,0
6451,2012-10-08,Stephanie Jass game 1.,Double Jeopardy,"(6, 5)",& THE EMMY FOR COMEDY ACTRESS GOES TO...,5,"(2000,)",False,Patricia Heaton in 2000 & 2001 for this sitcom,Everybody Loves Raymond,1,0
6451,2012-10-08,Stephanie Jass game 1.,Final Jeopardy,"(1, 1)",WAR NOVEL & MOVIE TITLES,0,"(2800, 399, 5000)",False,Its title phrase traces back to a stand by heavily outnumbered British infantry against a cavalry charge,The Thin Red Line,1,2
6599,2013-05-02,,Jeopardy,"(1, 1)",TO THE POLICE STATION!,26,"(200,)",False,"This city's 1st district station is on State Street, that great street",Chicago,1,0
6599,2013-05-02,,Jeopardy,"(2, 1)",TV SUPPORTING CASTS,6,"(200,)",False,"Dirk Benedict as Face, Dwight Schultz as Howling Mad Murdock, some fools to be pitied",The A-Team,1,0
6599,2013-05-02,,Jeopardy,"(3, 1)",NAVAL VESSELS,16,"(200,)",False,The Seawolf class of this vessel has 8 torpedo tubes,submarine,1,0
6599,2013-05-02,,Jeopardy,"(4, 1)",TABLE OF CONDIMENTS,11,"(200,)",False,Of course Heinz has a sauce with this numerical name; it was originally called Beefsteak Sauce,57,1,0
6599,2013-05-02,,Jeopardy,"(5, 1)",MLB TEAM NAMES?,1,"(200,)",False,Residents of New Delhi or Mumbai,Indians,1,0
6599,2013-05-02,,Jeopardy,"(6, 1)",THINGS MOTHER GAVE US,21,"(200,)",False,Butterfly cousin,moth,1,0
6599,2013-05-02,,Jeopardy,"(1, 2)",TO THE POLICE STATION!,27,"(400,)",False,This city's Tenderloin District station is on Eddy Street,San Francisco,1,0
6599,2013-05-02,,Jeopardy,"(2, 2)",TV SUPPORTING CASTS,7,"(400,)",False,"Meghan Ory as Ruby, Meghan Ory as Red Riding Hood",Once Upon a Time,1,0
6599,2013-05-02,,Jeopardy,"(3, 2)",NAVAL VESSELS,17,"(400,)",False,Spain used this type of ship in both war and peace; the San Diego Maritime Museum is building a  replica  of Cabrillo's,galleon,0,3
6599,2013-05-02,,Jeopardy,"(4, 2)",TABLE OF CONDIMENTS,12,"(400,)",False,"Cornichons are itty bitty these, made from gherkins",pickles,1,0
6599,2013-05-02,,Jeopardy,"(5, 2)",MLB TEAM NAMES?,2,"(400,)",False,Capt. Jack Sparrow & Capt. Blood,pirates,1,0
6599,2013-05-02,,Jeopardy,"(6, 2)",THINGS MOTHER GAVE US,22,"(400,)",False,Nickname for the subway in Paris,metro,1,0
6599,2013-05-02,,Jeopardy,"(1, 3)",TO THE POLICE STATION!,28,"(600,)",False,This city's Poste de Quartier 31 is right near the Expos' old Jarry Park,Montreal,1,0
6599,2013-05-02,,Jeopardy,"(2, 3)",TV SUPPORTING CASTS,8,"(600,)",False,"Vic Tayback as Mel, Polly Holliday as Flo (there was a lot of grits-kissing)",Alice,0,3
6599,2013-05-02,,Jeopardy,"(3, 3)",NAVAL VESSELS,18,"(600,)",False,"The USS Carl Vinson, this type of ship, is nearly as long as the Empire State Building is tall",aircraft carrier,1,0
6599,2013-05-02,,Jeopardy,"(4, 3)",TABLE OF CONDIMENTS,13,"(600,)",False,"Maror, the bitter herb found on the Passover table, is usually this root",horseradish,1,0
6599,2013-05-02,,Jeopardy,"(5, 3)",MLB TEAM NAMES?,3,"(600,)",False,Arthur Guinness & Adolphus Busch,brewers,1,0
6599,2013-05-02,,Jeopardy,"(6, 3)",THINGS MOTHER GAVE US,23,"(600,)",False,"Sped off, or pulled apart",tore,0,3
6599,2013-05-02,,Jeopardy,"(1, 4)",TO THE POLICE STATION!,29,"(800,)",False,"If you lose yourself in this city, call the 12th precinct station on West 7 Mile",Detroit,1,0
6599,2013-05-02,,Jeopardy,"(2, 4)",TV SUPPORTING CASTS,9,"(800,)",False,"Lighting up the screen--David Lyons as General Monroe, Zak Orth as Aaron Pittman",Revolution,0,3
6599,2013-05-02,,Jeopardy,"(3, 4)",NAVAL VESSELS,19,"(2000,)",True,USS Hazard was this type of WWII ship that looked for hazards. specifically explosive ones,minesweeper,1,0
6599,2013-05-02,,Jeopardy,"(4, 4)",TABLE OF CONDIMENTS,14,"(800,)",False,"In 1866 Colman's, a British brand of this condiment, received a special seal of approval from Queen Victoria",mustard,1,0
6599,2013-05-02,,Jeopardy,"(5, 4)",MLB TEAM NAMES?,4,"(800,)",False,Creature seen here,an oriole,1,0
6599,2013-05-02,,Jeopardy,"(6, 4)",THINGS MOTHER GAVE US,24,"(800,)",False,"Where American college kids say semester, Brits are more likely to say this 4-letter word",term,1,0
6599,2013-05-02,,Jeopardy,"(1, 5)",TO THE POLICE STATION!,30,"(1000,)",False,Mouth off to a highway patrolman in this state & you may find yourself at the Broward County station,Florida,1,0
6599,2013-05-02,,Jeopardy,"(2, 5)",TV SUPPORTING CASTS,10,"(1000,)",False,"Jimmy Smits as Victor Sifuentes; Diana Muldaur as Rosalind Shays, but she got the shaft",L.A. Law,0,3
6599,2013-05-02,,Jeopardy,"(3, 5)",NAVAL VESSELS,20,"(1000,)",False,"In 1992 the USS Missouri, the last of this type of heavily armored warship in the U.S. Navy, was decommissioned",battleship,1,0
6599,2013-05-02,,Jeopardy,"(4, 5)",TABLE OF CONDIMENTS,15,"(1000,)",False,This thick paste made from sesame seeds flavors hummus & baba ganoush,tahini,1,0
6599,2013-05-02,,Jeopardy,"(5, 5)",MLB TEAM NAMES?,5,"(1000,)",False,"Mr. Leno & Mr. Mohr, in a sad mood",Blue Jays,1,0
6599,2013-05-02,,Jeopardy,"(6, 5)",THINGS MOTHER GAVE US,25,"(1000,)",False,A key that returns the cursor to the beginning of the line you're on,Home,1,1
6599,2013-05-02,,Double Jeopardy,"(1, 1)",THE LITERARY CHARACTER TWEETS,1,"(400,)",False,"@stellakowalskiI'd like to stay with you & Stanley for a bit. thanks, sis! #neworleansfamilyfun",Blanche (DuBois),1,0
6599,2013-05-02,,Double Jeopardy,"(2, 1)",AMERICANA,22,"(400,)",False,"Waynesboro near the Savannah River in this state is known as the ""bird dog capital of the world""",Georgia,1,0
6599,2013-05-02,,Double Jeopardy,"(3, 1)",ACTRESSES PLAYING ACTRESSES,11,"(400,)",False,"In 2012 Tracie Bennett starred on Broadway as this entertainer in ""End of the Rainbow""",Judy Garland,1,0
6599,2013-05-02,,Double Jeopardy,"(4, 1)",THE 8 PLANETS,17,"(400,)",False,This planet shines the brightest in our sky,Venus,1,0
6599,2013-05-02,,Double Jeopardy,"(5, 1)",THE MIDDLE AGES,6,"(400,)",False,In 845 the Vikings rowed up this river & plundered Paris; they left only after accepting a bribe from Charles the Bald,the Seine,1,0
6599,2013-05-02,,Double Jeopardy,"(6, 1)","I ""NV"" YOU",12,"(400,)",False,This adjective meaning undefeatable & unconquerable was often applied to the Spanish Armada,invincible,1,0
6599,2013-05-02,,Double Jeopardy,"(1, 2)",THE LITERARY CHARACTER TWEETS,2,"(800,)",False,@effietrinketPrim is out. I'm taking her place. #roughdayindistrict12,Katniss Everdeen,1,1
6599,2013-05-02,,Double Jeopardy,"(2, 2)",AMERICANA,23,"(800,)",False,"(Jimmy of the Clue Crew delivers the clue.)  Scholars have mapped the U.S. based on what people in each region call soft drinks like Coke & ginger ale; In the highlighted areas here, they use the word ""pop""; in these areas here, they use this word",soda,1,0
6599,2013-05-02,,Double Jeopardy,"(4, 2)",THE 8 PLANETS,18,"(4000,)",True,"Since it was discovered in 1846, it has completed only one orbit around the Sun",Neptune,1,0
6599,2013-05-02,,Double Jeopardy,"(5, 2)",THE MIDDLE AGES,7,"(800,)",False,"After this Venice cathedral burned down during a 976 uprising, it was rebuilt twice over the next 120 years",St. Mark\'s,1,0
6599,2013-05-02,,Double Jeopardy,"(6, 2)","I ""NV"" YOU",13,"(800,)",False,"One on women's rights was held at Seneca Falls, New York in 1848",convention,1,0
6599,2013-05-02,,Double Jeopardy,"(1, 3)",THE LITERARY CHARACTER TWEETS,3,"(1200,)",False,"@brotherjem Gonna be late, Dill N me R hangin out#alabamaslammin",Scout,1,0
6599,2013-05-02,,Double Jeopardy,"(2, 3)",AMERICANA,24,"(1200,)",False,"Last name of brothers John & Henry, who in 1874 provided 80 acres for what became the home of the Kentucky Derby",Churchill,1,0
6599,2013-05-02,,Double Jeopardy,"(3, 3)",ACTRESSES PLAYING ACTRESSES,29,"(1200,)",False,She went near the edge herself playing fragile actress Frances Farmer in a 1982 film,Jessica Lange,0,3
6599,2013-05-02,,Double Jeopardy,"(4, 3)",THE 8 PLANETS,19,"(1200,)",False,It's where you'll find the Haviland Crater,Earth,0,3
6599,2013-05-02,,Double Jeopardy,"(5, 3)",THE MIDDLE AGES,8,"(1200,)",False,"In the Middle Ages, to be ""broken on"" one of these, like St. Catherine, was to be lashed to it & beaten",wheel,1,0
6599,2013-05-02,,Double Jeopardy,"(6, 3)","I ""NV"" YOU",14,"(1200,)",False,You don't have to be a CBer to know that it's a group of military vehicles traveling together for safety,convoy,1,0
6599,2013-05-02,,Double Jeopardy,"(1, 4)",THE LITERARY CHARACTER TWEETS,4,"(1600,)",False,@coramunroStay alive! no matter what occurs! I will find you!#inmovienotbookbutyougettheidea,Hawkeye,0,3
6599,2013-05-02,,Double Jeopardy,"(2, 4)",AMERICANA,25,"(5000,)",True,A cruise ship called The Spirit of Ethan Allen III provides narrated tours of this large scenic lake,Lake Champlain,0,1
6599,2013-05-02,,Double Jeopardy,"(3, 4)",ACTRESSES PLAYING ACTRESSES,28,"(1600,)",False,"In 2011 she starred as Marilyn Monroe in ""My Week with Marilyn""",Michelle Williams,1,0
6599,2013-05-02,,Double Jeopardy,"(4, 4)",THE 8 PLANETS,20,"(1600,)",False,"There a day is twice as long as a year, 4,222 hours to 2,111",Mercury,1,0
6599,2013-05-02,,Double Jeopardy,"(5, 4)",THE MIDDLE AGES,9,"(1600,)",False,"After a journey of 3 1/2 years, Marco Polo reached Shang-tu, China, which was called this in ""Kubla Khan""",Xanadu,1,1
6599,2013-05-02,,Double Jeopardy,"(6, 4)","I ""NV"" YOU",15,"(1600,)",False,"A popular wallflower in warm climates, it's the colorful shrub seen here",Bougainvillea,0,3
6599,2013-05-02,,Double Jeopardy,"(1, 5)",THE LITERARY CHARACTER TWEETS,5,"(2000,)",False,@woodrowcallJake Spoon wants the 2 of us on a Montana cattle drive. Y/N? #texasrangers4life,Gus,0,3
6599,2013-05-02,,Double Jeopardy,"(2, 5)",AMERICANA,26,"(2000,)",False,"Known for its jazz festival, this Rhode Island city also has a Greek festival & a chowder cook-off",Newport,1,0
6599,2013-05-02,,Double Jeopardy,"(3, 5)",ACTRESSES PLAYING ACTRESSES,27,"(2000,)",False,"In her own memoir, she politely called ""Mommie Dearest"" ""a turning point"" in her career",Faye Dunaway,0,3
6599,2013-05-02,,Double Jeopardy,"(4, 5)",THE 8 PLANETS,21,"(2000,)",False,It has the solar system's deepest canyon,Mars,1,0
6599,2013-05-02,,Double Jeopardy,"(5, 5)",THE MIDDLE AGES,10,"(2000,)",False,"His ""Summa Against the Gentiles"" may have been intended as a teaching & study manual for missionaries",St. Thomas Aquinas,0,3
6599,2013-05-02,,Double Jeopardy,"(6, 5)","I ""NV"" YOU",16,"(2000,)",False,It's the more common name for the tiny ear bone called the incus,anvil,1,0
6599,2013-05-02,,Final Jeopardy,"(1, 1)",ISLAND COUNTRIES,0,"(1000, 5399, 4200)",False,"No longer ""western"", this 1-word nation has moved to the west side of the Intl. Date Line to join Asia & Australia",Samoa,0,3
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(1, 1)",BE SPECIFIC,16,"(200,)",False,"Just ""Rockefeller"" isn't enough; we need the first name of Ford's veep",Nelson,1,1
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(2, 1)",REAL POWER PLAYERS,1,"(200,)",False,"During the 2011 Davis Cup, Ivo Karlovic of Croatia delivered one of these at 156 miles per hour",a serve,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(3, 1)",BODY PART-POURRI,11,"(200,)",False,My shoe and mouth each have one,a tongue,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(4, 1)",BEGINS & ENDS WITH O,6,"(200,)",False,To indulge in to excess,to overdo,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(5, 1)",BIO PICKS,24,"(200,)",False,"""Yesterday"" & ""Linda"" are chapters in ""Fab:  An intimate life"" of this man",Paul McCartney,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(6, 1)",INTERNATIONAL GEOGRAPHIC,30,"(200,)",False,The Kabul River rises in the Sanglakh Range in this country,Afghanistan,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(1, 2)",BE SPECIFIC,19,"(400,)",False,"Pappy van Winkle's Family Reserve isn't just ""whisky""; it's Kentucky straight this",bourbon,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(2, 2)",REAL POWER PLAYERS,2,"(400,)",False,St. Louis' Busch Stadium used an oversized Band-Aid to cover the dent in an outfield sign made by a 1998 HR hit by him,Mark McGwire,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(3, 2)",BODY PART-POURRI,12,"(400,)",False,"Even one ""for news"" can get put ""out of joint""",a nose,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(4, 2)",BEGINS & ENDS WITH O,7,"(400,)",False,Margarine,oleo,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(5, 2)",BIO PICKS,25,"(400,)",False,"""Radioactive"", subtitled ""A Tale Of Love & Fallout"", tells the romantic story of this scientific pair",the Curies,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(6, 2)",INTERNATIONAL GEOGRAPHIC,17,"(400,)",False,A gigantic vegetation-filled swamp known as al-suds chokes the Nile in this country,the Sudan,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(1, 3)",BE SPECIFIC,21,"(600,)",False,"Pick a Baldwin, any Baldwin!  Actually, pick this star of ""The Usual Suspects"" & ""Celebrity Big Brother""",Stephen Baldwin,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(2, 3)",REAL POWER PLAYERS,3,"(600,)",False,"An announcer once described this 1960s Bears linebacker as ""Moby Dick in a goldfish bowl""",Dick Butkus,0,3
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(3, 3)",BODY PART-POURRI,13,"(600,)",False,"It may be ""club"" or ""trench""",foot,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(4, 3)",BEGINS & ENDS WITH O,8,"(600,)",False,"I have a preposition for you--it means upon, or aware of a scheme",onto,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(5, 3)",BIO PICKS,27,"(600,)",False,"A book subtitled ""The Richest Man In The World"" profiles Carlos Slim of this country",Mexico,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(6, 3)",INTERNATIONAL GEOGRAPHIC,18,"(600,)",False,Lines of latitude & longitude & a bumpier part defined by the Rockies form the borders of this Canadian province,Alberta,1,2
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(1, 4)",BE SPECIFIC,22,"(800,)",False,"You just said ""uranium""-- we need this number isotope, the only naturally occurring fissile material",235,0,3
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(2, 4)",REAL POWER PLAYERS,4,"(800,)",False,"In 1979 NBA star Darryl Dawkins, aka ""Chocolate"" this, shattered 2 backboards with his dunks",Thunder,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(3, 4)",BODY PART-POURRI,14,"(800,)",False,The tough outer layer of this organ is called the dura mater,the brain,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(4, 4)",BEGINS & ENDS WITH O,9,"(800,)",False,"This mint family herb should be stored in a cool, dark place for no more than 6 months",oregano,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(5, 4)",BIO PICKS,28,"(2600,)",True,"""The Man Who Gave His Name To America"" is the subtitle of a 2007 bio of this Italian",(Amerigo) Vespucci,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(6, 4)",INTERNATIONAL GEOGRAPHIC,20,"(800,)",False,The Bohemian Massif occupies most of this republic,the Czech Republic,1,1
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(1, 5)",BE SPECIFIC,23,"(1000,)",False,"""The Russo-Turkish War"" won't do it; there have been a dozen--give us this 1853-1856 one",the Crimean War,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(2, 5)",REAL POWER PLAYERS,5,"(1000,)",False,"With 69 knockouts, Roberto Duran earned the nickname ""Manos de Piedra"", meaning this",Hands of Stone,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(3, 5)",BODY PART-POURRI,15,"(1000,)",False,"Nora Ephron wrote the book ""I Feel Bad About"" this",My Neck,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(4, 5)",BEGINS & ENDS WITH O,10,"(1000,)",False,An extended musical composition for solo voices,an oratorio,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(5, 5)",BIO PICKS,29,"(1000,)",False,"""Rebel From Main Street"" tells the story of this American author & Nobel Prize winner",Sinclair Lewis,1,0
6520,2013-01-11,Kristin Morgan game 3.,Jeopardy,"(6, 5)",INTERNATIONAL GEOGRAPHIC,26,"(1000,)",False,"Though called a ""rio"", or river, this body that divides Uruguay & Argentina is considered an estuary",the Río de la Plata,0,3
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(1, 1)","""BE"" SPECIFIC",1,"(400,)",False,"""Beauty is in the eye of"" this onlooker",the beholder,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(2, 1)",THE KOREAN WAR,17,"(400,)",False,"In September 1950 this general led the amphibious landing on Inchon; 7 months later, he was removed from command",(Douglas) MacArthur,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(3, 1)",PRIVATE EYE Q,7,"(400,)",False,This P.I. is Raymond Chandler's most famous creation,Philip Marlowe,0,3
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(4, 1)",LATIN LEGALESE,23,"(400,)",False,"As opposed to caveat emptor, caveat venditor is this 4-word warning",let the seller beware (may the seller beware accepted),1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(5, 1)",ENDINGS ON TV,6,"(400,)",False,"Jimmy & Patricia on ""The Walking Dead"" succumbed to these risen beings",zombies,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(6, 1)",INTO THE SHARK TANK,9,"(400,)",False,(Here with the clue is Robert Herjavec.) So you wanna build the 1st steel plants in the U.S. to use the Bessemer Steel-making Process?  That's some bold 1870s thinking!,(Andrew) Carnegie,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(1, 2)","""BE"" SPECIFIC",2,"(800,)",False,A novice or tyro,a beginner,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(2, 2)",THE KOREAN WAR,16,"(800,)",False,The Korean War was the first time that this type of aircraft was used to carry troops into combat,a helicopter,0,3
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(3, 2)",PRIVATE EYE Q,8,"(800,)",False,Here's our Kinsey Report:This Sue Grafton private eye is ex-Santa Teresa P.D.,Kinsey Millhone,0,3
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(4, 2)",LATIN LEGALESE,24,"(1600,)",True,"Meaning ""after the fact"", this type of law retroactively makes an act criminal that was legal when committed",ex post facto,0,1
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(5, 2)",ENDINGS ON TV,12,"(800,)",False,George Costanza's fiancée Susan was fatally poisoned doing this,licking envelopes,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(6, 2)",INTO THE SHARK TANK,10,"(1600,)",True,"(With the clue, here's Lori Greiner.) Let me check the numbers for your box camera--film rolls for 100 exposures?  OK...but isn't $25 a lot for consumers in 1888?",(George) Eastman,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(1, 3)","""BE"" SPECIFIC",3,"(1200,)",False,Austin Powers knows it means to conduct oneself with propriety,to behave,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(2, 3)",THE KOREAN WAR,18,"(1200,)",False,"The U.S. Navy lost 5 ships in the war:4 minesweepers & the Sarsi, one of these that tows larger vessels",a tugboat,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(4, 3)",LATIN LEGALESE,25,"(1200,)",False,Animus testandi is the intention of making one of these documents,a living will,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(5, 3)",ENDINGS ON TV,13,"(1200,)",False,"Transport that ended the life of Charlie Harper of ""Two and a Half Men""",a subway train,0,3
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(6, 3)",INTO THE SHARK TANK,11,"(1200,)",False,(Here's Mark Cuban.) You're a go-getter from Utah who's transmitted a 60-line image of a dollar sign--I like your style!  I think this television thing might have a future...Partner!,Philo Farnsworth,0,3
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(1, 4)","""BE"" SPECIFIC",4,"(1600,)",False,One-word term for a person looking for useful items on the shore,a beachcomber,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(2, 4)",THE KOREAN WAR,19,"(1600,)",False,"Many jet dogfights took place in ""MiG Alley"" between the Yalu River & this North Korean capital",Pyongyang,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(4, 4)",LATIN LEGALESE,26,"(1600,)",False,"""Ignorantia legis neminem excusat"" translates to this saying",ignorance of the law is no excuse,1,1
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(5, 4)",ENDINGS ON TV,14,"(1600,)",False,"Transport that ended the life of George O'Malley of ""Grey's Anatomy""",a bus,0,3
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(6, 4)",INTO THE SHARK TANK,15,"(1600,)",False,"(Here's Robert Herjavec again.)  OK, Cyrus--you got your patent in 1834; you sold 2 units in 1840 & 7 in 1842; sales are trending up; tell me why I shouldn't fear your reaper",(Cyrus) McCormick,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(1, 5)","""BE"" SPECIFIC",5,"(2000,)",False,Verb meaning to give or spend with grumpy reluctance,to begrudge,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(2, 5)",THE KOREAN WAR,20,"(2000,)",False,A Security Council resolution issued when the war began demanded the Communists retreat to this parallel,the 38th parallel,0,3
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(5, 5)",ENDINGS ON TV,22,"(2000,)",False,"Transport that ended the life of Eddie LeBec, Carla's hockey-playing hubby on ""Cheers""",a Zamboni,1,0
6520,2013-01-11,Kristin Morgan game 3.,Double Jeopardy,"(6, 5)",INTO THE SHARK TANK,21,"(2000,)",False,"(Here's Daymond John.) Board games aren't usually my thing, but you sold 40,000 copies of your ""Checkered Game of Life"" in your 1st year, during the Civil war?  I'm in!",Milton Bradley,1,0
6520,2013-01-11,Kristin Morgan game 3.,Final Jeopardy,"(1, 1)",RIVERS,0,"(5200, 7400, 5401)",False,It's the world's longest river whose outflow is into an entirely inland body of water,the Volga River,0,3
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(1, 1)",PRO SPORTS TEAMS,21,"(200,)",False,Appropriate name of the Major League baseball team whose home field is Miller Park,the Brewers,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(2, 1)",OUR STATE FAIR,1,"(200,)",False,Near Syracuse in late August-early September,New York,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(3, 1)",PINS & NEEDLES,16,"(200,)",False,"Edison's first one of these had 2 needles, one for recording & one for playback",a phonograph,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(4, 1)",WORDS WITH A DOUBLE L,11,"(200,)",False,A one followed by 9 zeros,a billion,1,1
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(5, 1)",TORAH,26,"(200,)",False,"""Torah"" literally means ""instruction"" or this, something a solicitor practices",the law,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(6, 1)",THE EXPLORER,4,"(200,)",False,"Brr!  This Norwegian explorer's bust sits outside on Spitsbergen Island, from which he flew over the North Pole",Roald Amundsen,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(1, 2)",PRO SPORTS TEAMS,22,"(400,)",False,This English Premier League team whose name means a stockpile of weapons has a cannon in its logo,Arsenal,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(2, 2)",OUR STATE FAIR,2,"(400,)",False,In Pueblo in late August- early September,Colorado,1,1
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(3, 2)",PINS & NEEDLES,17,"(1000,)",True,"To make a simple one of these, magnetize a needle, run it through a cork & place it in a bowl of water",a compass,0,1
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(4, 2)",WORDS WITH A DOUBLE L,12,"(400,)",False,A drum as well as a bugle can sound this early morning wake-up signal,"""Reveille""",1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(5, 2)",TORAH,27,"(400,)",False,"""Torah"" is another word for the Pentateuch, the Old Testament's first this many books",five,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(6, 2)",THE EXPLORER,5,"(400,)",False,This Hernando's hideaway in the winter of 1539-40 was a village in northern Florida,De Soto,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(1, 3)",PRO SPORTS TEAMS,23,"(600,)",False,"The NBA's Sonics left Seattle & moved to this ""city""",Oklahoma City,1,0
6560,2013-03-08,Drew Horwood game 4.,Jeopardy,"(2, 3)",OUR STATE FAIR,3,"(600,)",False,At Macon in late April- early May,Georgia,1,0
