epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 4)",THE BILL OF RIGHTS,4,"(800,)",False,"10 bucks says he argued in the Federalist Papers that a Bill of Rights was ""unnecessary and dangerous""",Hamilton,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 4)",WILL SMITH,7,"(800,)",False,"A tagline for this 2007 Will Smith film was ""The last man on Earth is not alone""",I Am Legend,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 4)",POETRY,29,"(800,)",False,"His poems include ""If"" & ""The Ballad of East & West""",Rudyard Kipling,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 4)",PARENTAL PAST LIVES,26,"(800,)",False,Dad used to milk goats & dress in costume for tourists as one of these Puritan travelers at Plimoth Plantation,a Pilgrim,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 4)","CROSSWORD CLUES ""K""",14,"(800,)",False,"Sesame seed roll, or a German emperor(6)",kaiser,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 4)",CLIFF NOTES,18,"(6000,)",True,Look in a book of maps & you might find this mountain range that extends from Tunisia to Morocco,the Atlas Mountains,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(1, 5)",THE BILL OF RIGHTS,5,"(1000,)",False,"The 1st Amendment guarantees the right of the people to ""peaceably"" do this",assemble,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(2, 5)",WILL SMITH,10,"(1000,)",False,In 2002 Will got an Oscar nomination for his portrayal of this sports icon,Muhammad Ali,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(3, 5)",POETRY,30,"(1000,)",False,"""Portrait of the Artist as a Young Dog"" is a collection of stories about this poet's youth in Wales",Dylan Thomas,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(4, 5)",PARENTAL PAST LIVES,27,"(1000,)",False,Mom doesn't talk about her time at this government agency--but there is a picture of her & co-worker Valerie Plame,the CIA,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(5, 5)","CROSSWORD CLUES ""K""",15,"(1000,)",False,Tannish color for military uniforms(5),khaki,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Jeopardy,"(6, 5)",CLIFF NOTES,20,"(1000,)",False,It's the alphanumeric alias for Mount Godwin-Austen,K2,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 1)",MYTHOLOGY,1,"(400,)",False,"Turn on the lava lamp for Pele, a Polynesian goddess of these geographic features",volcanoes,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 1)",THE NEW 7 WONDERS OF THE WORLD,6,"(400,)",False,"You can't really see it from the Moon, but it is the longest of the 7",the Great Wall of China,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 1)",DESCRIBING THE PRESIDENT,11,"(400,)",False,"Had a Springfield in his step, look him up at his Gettysburg Address, enjoyed the theater a bit too much",Abraham Lincoln,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 1)",VOCABULARY,18,"(400,)",False,"Meaning not separable, it's the longest word in the text of the Pledge of Allegiance",indivisible,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 1)","UH-OH, OPERA",13,"(400,)",False,"In the opera ""Broken Strings"", a soprano plays a fish & a tenor plays one of these proud fan-tailed birds",a peacock,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 1)",CLIFFS NOTES,27,"(400,)",False,Preppie runs away from school; spends memorable weekend in New York; gets even more depressed,The Catcher in the Rye,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 2)",MYTHOLOGY,2,"(800,)",False,These fabled warrior women liked to hang out in Asia Minor,Amazons,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 2)",THE NEW 7 WONDERS OF THE WORLD,8,"(800,)",False,The only one in Europe is this ancient arena,the Colosseum,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 2)",DESCRIBING THE PRESIDENT,12,"(800,)",False,"""Texas tea"" man, enjoy's his dad's office, seems to have a problem saying ""nuclear"" (nuke-u-lar just isn't right, kids)",George W. Bush,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 2)",VOCABULARY,19,"(800,)",False,"Italian for ""unknown"", it's how a person in disguise might ""travel""",incognito,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 2)","UH-OH, OPERA",14,"(800,)",False,"Princess Ninetta is briefly transformed into a rat in ""The Love for Three"" of these citrus fruits",Oranges,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 2)",CLIFFS NOTES,28,"(800,)",False,Massachusetts man spends 2 years living alone in a cabin in the woods; writes book,Walden,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 3)",MYTHOLOGY,3,"(1200,)",False,This noisy Norse god had a daughter named Thrud,Thor,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 3)",THE NEW 7 WONDERS OF THE WORLD,9,"(1200,)",False,"(Sarah of the Clue Crew stands near a Wonder in Peru.) One of the most impressive & mysterious structures at this ancient site is the Intihuatana pyramid, whose name means ""hitching post of the sun""",Machu Picchu,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 3)",DESCRIBING THE PRESIDENT,24,"(1200,)",False,"Had a rough swim in WWII, considered himself a Berliner, had a Camelot of fun",JFK,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 3)",VOCABULARY,20,"(1200,)",False,"From the Latin for ""prescribe"", it can mean to give orders, or to talk aloud for transcription",dictate,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 3)","UH-OH, OPERA",16,"(1200,)",False,"Yikes!  In ""The Wreckers"", Mark & Thirza are condemned to die this way in a cave when the tide rises",drowning,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 3)",CLIFFS NOTES,29,"(1200,)",False,Poor family makes big move from Oklahoma to California; it doesn't work out,The Grapes of Wrath,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 4)",MYTHOLOGY,4,"(1600,)",False,"The Mexico City meteorologist might consult Tlaloc, the rain god of this former empire",Aztecs,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 4)",THE NEW 7 WONDERS OF THE WORLD,7,"(6000,)",True,4 corner minarets helped define this Wonder dedicated to a favorite wife,the Taj Mahal,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 4)",DESCRIBING THE PRESIDENT,23,"(1600,)",False,"Pro-Prohibition, suffered from the Depression, got vacuumed out of office in 1932",Hoover,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 4)",VOCABULARY,21,"(1600,)",False,"This 14-letter word means to sail or fly around, especially around the Earth",circumnavigate,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 4)","UH-OH, OPERA",15,"(1600,)",False,This heroine of a 1915 Schillings opera shares her name with a lady painted by Leonardo,Mona Lisa,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 4)",CLIFFS NOTES,26,"(8400,)",True,London physician creates new designer drug; has way too much fun; pays dearly,Dr. Jekyll and Mr. Hyde,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(1, 5)",MYTHOLOGY,5,"(2000,)",False,"The descendants of this ""labor""er are known as Heraclidae",Heracles,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(2, 5)",THE NEW 7 WONDERS OF THE WORLD,10,"(2000,)",False,"(Jimmy of the Clue Crew reports from Rio de Janeiro, Brazil.)  The newest of the New Wonders is Rio's Christ the Redeemer statue of Corcovado Sanctuary, which was built to commemorate Brazil's independence from this country",Portugal,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(3, 5)",DESCRIBING THE PRESIDENT,25,"(2000,)",False,"Built a ""Bridge to the 21st Century"", got the Starr treatment, moved to N.Y.",Bill Clinton,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(4, 5)",VOCABULARY,22,"(2000,)",False,"This Russian word is used for any of the vast, treeless plains of the Arctic regions",tundra,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(5, 5)","UH-OH, OPERA",17,"(2000,)",False,"""Il Re Pastore"" dramatizes a legend about this conqueror known in the opera as Alessandro",Alexander the Great,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Double Jeopardy,"(6, 5)",CLIFFS NOTES,30,"(2000,)",False,700 B.C.: Greek warrior takes epic 10-year journey to get home,The Odyssey,1,0
5396,2008-02-11,2008-A Teen Tournament quarterfinal game 1.,Final Jeopardy,"(1, 1)",THE 50 STATES,0,"(3000, 5800, 19399)",False,It's the only state name that when spelled officially contains a diacritical mark,Hawaii,0,3
5446,2008-04-21,,Jeopardy,"(1, 1)",TRAVEL EUROPE,3,"(200,)",False,"""Wax"" nostalgic (or is that nostalgique?) at Musee Grevin, this capital's answer to Madame Tussaud's",Paris,1,0
5446,2008-04-21,,Jeopardy,"(2, 1)","I ""LIKE"" THIS SONG",16,"(200,)",False,This Bob Seger song was used in ads for Chevy trucks,"""Like A Rock""",1,0
5446,2008-04-21,,Jeopardy,"(3, 1)",PRESIDENTIAL PASTIMES,8,"(200,)",False,"He spent time at his California ranch where he could ride horses, chop wood & play the part of a cowboy",Reagan,1,0
5446,2008-04-21,,Jeopardy,"(4, 1)",RHYME QUEST,13,"(200,)",False,"A final, as in a final exam",a test,1,0
5446,2008-04-21,,Jeopardy,"(5, 1)",WHO'S FOR DESSERT?,1,"(200,)",False,"In the South, the lemony cake named for this Civil War general is the perfect treat for his birthday, Jan. 19",Robert E. Lee,1,0
5446,2008-04-21,,Jeopardy,"(6, 1)",TIME FOR LEFTOVERS,24,"(200,)",False,"In the nursery rhyme, they're made up of ""snips & snails & puppy dog tails""",little boys,1,0
5446,2008-04-21,,Jeopardy,"(1, 2)",TRAVEL EUROPE,4,"(400,)",False,"The Barengraben, or bear pits, in this Swiss capital have entertained visitors for centuries",Bern,1,0
5446,2008-04-21,,Jeopardy,"(2, 2)","I ""LIKE"" THIS SONG",20,"(400,)",False,Duran Duran made its Top 40 debut with this song,"""Hungry Like The Wolf""",0,3
5446,2008-04-21,,Jeopardy,"(3, 2)",PRESIDENTIAL PASTIMES,9,"(400,)",False,Warren Harding often had a full house drinking & playing this card game into the wee hours,poker,1,0
5446,2008-04-21,,Jeopardy,"(4, 2)",RHYME QUEST,14,"(400,)",False,Better than better,best,1,0
5446,2008-04-21,,Jeopardy,"(5, 2)",WHO'S FOR DESSERT?,2,"(400,)",False,Let's make the chocolate candies named for this First Lady who was born in Virginia in 1731,Martha Washington,1,0
5446,2008-04-21,,Jeopardy,"(6, 2)",TIME FOR LEFTOVERS,25,"(400,)",False,John Harrington was flush with success in the 1590s with his invention of one of these that flushed,a toilet,1,0
5446,2008-04-21,,Jeopardy,"(1, 3)",TRAVEL EUROPE,5,"(600,)",False,"Gripsholm Castle, on an island in Lake Malaren, was built by this country's King Gustav Vasa",Sweden,1,0
5446,2008-04-21,,Jeopardy,"(2, 3)","I ""LIKE"" THIS SONG",21,"(600,)",False,"This 1965 song begins, ""Once upon a time you dressed so fine""","""Like A Rolling Stone""",1,0
5446,2008-04-21,,Jeopardy,"(3, 3)",PRESIDENTIAL PASTIMES,10,"(600,)",False,"As seen in the picture, Franklin Roosevelt enjoyed stamp collecting, this nine-letter hobby",philately,1,0
5446,2008-04-21,,Jeopardy,"(4, 3)",RHYME QUEST,15,"(600,)",False,Repose,rest,1,0
5446,2008-04-21,,Jeopardy,"(5, 3)",WHO'S FOR DESSERT?,17,"(600,)",False,Feeling dramatic? Try the rich chocolate cake named for this very dramatic French actress of the 1800s,Sarah Bernhardt,1,0
5446,2008-04-21,,Jeopardy,"(6, 3)",TIME FOR LEFTOVERS,26,"(600,)",False,"It's the term for a group of grapes, perhaps a ""wild"" one",a bunch,1,0
5446,2008-04-21,,Jeopardy,"(1, 4)",TRAVEL EUROPE,6,"(800,)",False,"Some believe the best Greek sweet wine is mavrodaphne, a specialty of this peninsula in Greece",the Peloponnesian peninsula,1,0
5446,2008-04-21,,Jeopardy,"(2, 4)","I ""LIKE"" THIS SONG",22,"(800,)",False,The 2 Madonna No. 1 hits that fit the category,"""Like A Virgin"" & ""Like A Prayer""",1,0
5446,2008-04-21,,Jeopardy,"(3, 4)",PRESIDENTIAL PASTIMES,11,"(800,)",False,"He liked to box, wrestle & hunt & loved to play tennis; in fact, his group of advisers was known as the Tennis Cabinet",Teddy Roosevelt,1,0
5446,2008-04-21,,Jeopardy,"(4, 4)",RHYME QUEST,18,"(800,)",False,A soiree invitee (if he shows up),a guest,1,0
5446,2008-04-21,,Jeopardy,"(5, 4)",WHO'S FOR DESSERT?,29,"(800,)",True,Pass the dessert that the French call Reine de Saba; we know it in English as this Biblical woman's cake,the Queen of Sheba,1,0
5446,2008-04-21,,Jeopardy,"(6, 4)",TIME FOR LEFTOVERS,27,"(800,)",False,"Fights broke out in U.S. stores in 1998 between shoppers trying to buy these talking, fuzzy Hasbro toys",Furbies,0,3
5446,2008-04-21,,Jeopardy,"(1, 5)",TRAVEL EUROPE,7,"(1000,)",False,"(Jon of the Clue Crew reports from the Imperial Palace in Vienna, Austria.) The Imperial Chapel is home to the Wiener Sangerknaben, this world-famous group that was formed in 1498",the Vienna Boys\' Choir,1,0
5446,2008-04-21,,Jeopardy,"(2, 5)","I ""LIKE"" THIS SONG",23,"(1000,)",False,"This entertainment industry anthem was written for the Broadway musical ""Annie Get Your Gun""","""There\'s No Business Like Show Business""",1,0
5446,2008-04-21,,Jeopardy,"(3, 5)",PRESIDENTIAL PASTIMES,12,"(1000,)",False,"For exercise, this president seen here liked to swing Indian clubs",Calvin Coolidge,1,0
5446,2008-04-21,,Jeopardy,"(4, 5)",RHYME QUEST,19,"(1000,)",False,Gusto,zest,1,0
5446,2008-04-21,,Jeopardy,"(5, 5)",WHO'S FOR DESSERT?,30,"(1000,)",False,(Emeril Lagasse whips something up.) I'm beating egg whites to make a Down Under meringue dessert; Aussies so named the dessert because they were impressed with the floating grace of this early 20th century dancer,Pavlova,1,0
5446,2008-04-21,,Jeopardy,"(6, 5)",TIME FOR LEFTOVERS,28,"(1000,)",False,A quindecennial happens every this many years,15,0,3
5446,2008-04-21,,Double Jeopardy,"(1, 1)",PHYSICS,16,"(400,)",False,This one of the 3 main states of matter has no fixed shape or volume,gas,1,0
5446,2008-04-21,,Double Jeopardy,"(2, 1)",THEATRE,7,"(400,)",False,"Sean O'Casey's ""Juno and the Paycock"" takes place in a tenement house in this capital city",Dublin,1,0
5446,2008-04-21,,Double Jeopardy,"(3, 1)",TEXAS,1,"(400,)",False,"This major league baseball team plays its home games in Arlington, Texas",the Rangers,1,0
5446,2008-04-21,,Double Jeopardy,"(4, 1)",BUSINESS TALK,20,"(400,)",False,"Stockholm or Madrid, or the investment money put up to start a business",capital,1,0
5446,2008-04-21,,Double Jeopardy,"(5, 1)",MARINE LIFE,25,"(400,)",False,The green type of this reptile gained protection in the 20th century because of its popular use in soup,a turtle,1,0
5446,2008-04-21,,Double Jeopardy,"(6, 1)","CROSSWORD CLUES ""N""",6,"(400,)",False,One is hit on the head(4),a nail,1,0
5446,2008-04-21,,Double Jeopardy,"(1, 2)",PHYSICS,17,"(800,)",False,"I shot an arrow into the air; if not for friction, it would have formed this plane curve, from the Greek for ""to compare""",a parabola,0,3
5446,2008-04-21,,Double Jeopardy,"(2, 2)",THEATRE,8,"(800,)",False,"""Kremlin Chimes"" is the second play in Nikolai Pogodin's trilogy about this leader of the Russian Revolution",Lenin,1,0
5446,2008-04-21,,Double Jeopardy,"(3, 2)",TEXAS,2,"(800,)",False,"Texas' only natural lake is Caddo Lake, shared with this state to the east",Louisiana,1,0
5446,2008-04-21,,Double Jeopardy,"(4, 2)",BUSINESS TALK,21,"(800,)",False,"From the Latin for ""holy"", they're economic measures taken against a nation for violating international law",sanctions,1,0
5446,2008-04-21,,Double Jeopardy,"(5, 2)",MARINE LIFE,27,"(800,)",False,The black type of this fish with a woman's name is a striking addition to any aquarium,a molly,1,0
5446,2008-04-21,,Double Jeopardy,"(6, 2)","CROSSWORD CLUES ""N""",12,"(800,)",False,"About his jacket, critics pandit(5)",Nehru,1,0
5446,2008-04-21,,Double Jeopardy,"(1, 3)",PHYSICS,18,"(3000,)",True,"(Jon of the Clue Crew shows himself on the monitor, swiveling around in a chair with dumbbells in his hands, extending and contracting his arms.)  When I draw my arms inward, my angular velocity increases because my angular mass decreases; the product of those two quantities is called angular this",momentum,0,1
5446,2008-04-21,,Double Jeopardy,"(2, 3)",THEATRE,9,"(1200,)",False,"This ""Electra""fying playwright gets the credit for adding a third actor to Greek tragedies",Sophocles,1,0
5446,2008-04-21,,Double Jeopardy,"(3, 3)",TEXAS,3,"(3400,)",True,"Several states including Texas have this cooking-utensil feature: Oklahoma, Florida & Nebraska, for example",a panhandle,1,0
5446,2008-04-21,,Double Jeopardy,"(4, 3)",BUSINESS TALK,22,"(1200,)",False,It's the 3-word scam in which a customer is pressured to buy more expensive items than the ones advertised,bait and switch,0,3
5446,2008-04-21,,Double Jeopardy,"(5, 3)",MARINE LIFE,28,"(1200,)",False,Newly hatched octopi live among this group of microscopic plants & animals that float on the ocean's surface,plankton,0,3
5446,2008-04-21,,Double Jeopardy,"(6, 3)","CROSSWORD CLUES ""N""",13,"(1200,)",False,Nada(7),nothing,1,0
5446,2008-04-21,,Double Jeopardy,"(1, 4)",PHYSICS,19,"(1600,)",False,The special theory of this says that the speed of light in a vacuum is a universal constant,relativity,1,0
5446,2008-04-21,,Double Jeopardy,"(2, 4)",THEATRE,10,"(1600,)",False,"In 1990 this playwright won his second Pulitzer Prize, for ""The Piano Lesson""",August Wilson,1,1
5446,2008-04-21,,Double Jeopardy,"(3, 4)",TEXAS,4,"(1600,)",False,"Anson Jones was the last president of this entity, serving until 1845, when it joined the U.S.",the Republic of Texas,1,0
5446,2008-04-21,,Double Jeopardy,"(4, 4)",BUSINESS TALK,23,"(1600,)",False,"From the Latin for ""to roll together"", it's a corporation of several companies involved in a variety of businesses",conglomerate,1,0
5446,2008-04-21,,Double Jeopardy,"(5, 4)",MARINE LIFE,29,"(1600,)",False,The savory silver salmon with its bright red flesh is also known by this 4-letter name,coho,1,0
5446,2008-04-21,,Double Jeopardy,"(6, 4)","CROSSWORD CLUES ""N""",14,"(1600,)",False,Country music city(9),Nashville,1,0
5446,2008-04-21,,Double Jeopardy,"(1, 5)",PHYSICS,26,"(2000,)",False,"The 1963 Nobel Physics Prize went to the folks who found these have shells, with the outermost being the densest",atomic nuclei,0,3
5446,2008-04-21,,Double Jeopardy,"(2, 5)",THEATRE,11,"(2000,)",False,"This ""diminuitive"" Edward Albee play was first produced on Broadway in 1964",Tiny Alice,1,0
5446,2008-04-21,,Double Jeopardy,"(3, 5)",TEXAS,5,"(2000,)",False,In 1976 this Texas congresswoman became the first black keynote speaker at a Dem. National Convention,Barbara Jordan,1,1
5446,2008-04-21,,Double Jeopardy,"(4, 5)",BUSINESS TALK,24,"(2000,)",False,"Abbreviated ""MFN"", it's the clause in an international trade agreement that grants signatory countries the same tariff rate",most favoured nation,1,0
5446,2008-04-21,,Double Jeopardy,"(5, 5)",MARINE LIFE,30,"(2000,)",False,"Less than half an inch long, this tiny fish is found in the Indian Ocean, not in an Asian desert",the gobi,1,0
5446,2008-04-21,,Double Jeopardy,"(6, 5)","CROSSWORD CLUES ""N""",15,"(2000,)",False,It falls daily(5),night,1,0
5446,2008-04-21,,Final Jeopardy,"(1, 1)",MILITARY MEN,0,"(8399, 3000, 13401)",False,"In a 1944 speech, he said, ""Battle is the most magnificent competition in which a human being can indulge""",George Patton,1,2
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(1, 1)",IT HAPPENED ON CHRISTMAS DAY,1,"(200,)",False,"1946:Ah yes, this big-screen comedian passes away at the age of 66 in Pasadena",W.C. Fields,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(2, 1)","""DEC"" THE HALLS",12,"(200,)",False,Dr. Ludwig Roselius' research into this process led to the coffee brand Sanka in 1923,decaffeination,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(3, 1)",BETHLEHEM,27,"(200,)",False,"Bethlehem, Pennsylvania was named for the biblical Bethlehem, which is Hebrew for ""house of"" this food staple",bread,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(4, 1)",GIFT GIVING,7,"(200,)",False,"Cousin Jim is wound a little tight, so I got him a getaway to Club Med on Guadeloupe in this sea",the Caribbean,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(5, 1)",JINGO ALL THE WAY,17,"(200,)",False,"The U.S. was spurred to war with this country in 1898 due in part to ""jingo journalism""",Spain,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(6, 1)",THE BUCKET LIST,22,"(200,)",False,"(Rob Reiner starts us off.)  My movie ""The Bucket List"" stars Morgan Freeman & this acting legend whom I also directed when he played Col. Jessup in ""A Few Good Men""",Jack Nicholson,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(1, 2)",IT HAPPENED ON CHRISTMAS DAY,2,"(400,)",False,1066:He's crowned king of England,William the Conqueror,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(2, 2)","""DEC"" THE HALLS",13,"(400,)",False,6-letter word for an authoritative order having the force of law,decree,1,1
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(3, 2)",BETHLEHEM,6,"(400,)",False,"A huge electrical many-pointed one of these sits atop nearby South Mountain, perhaps to guide visitors to the town",a star,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(4, 2)",GIFT GIVING,8,"(400,)",False,"Little Michelle just got her driver's license; she should like one of these, seen here in weapons mode",a Hummer,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(5, 2)",JINGO ALL THE WAY,18,"(400,)",False,"In an 1852 speech, Frederick Douglass called this holiday ""a sham... fraud, deception, impiety""",Independence Day,0,3
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(6, 2)",THE BUCKET LIST,23,"(400,)",False,"(Morgan Freeman continues.)  A great view can be had from this peak the Tibetans call Chomolungma that plays a big part in ""The Bucket List"" story",Mount Everest,1,1
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(1, 3)",IT HAPPENED ON CHRISTMAS DAY,3,"(600,)",False,1776:George Washington & his troops cross this river to attack the Hessians,the Delaware,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(2, 3)","""DEC"" THE HALLS",14,"(600,)",False,"It's another, earlier name for Memorial Day",Decoration Day,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(3, 3)",BETHLEHEM,28,"(600,)",False,"For a dozen years, Bethlehem's Lehigh University has been home to this NFL team's summer training camp",the (Philadelphia) Eagles,1,1
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(4, 3)",GIFT GIVING,9,"(600,)",False,"For Dad, yeah, we know it's the same old thing, but let's call it by its Spanish name: corbata, one of these",a tie,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(5, 3)",JINGO ALL THE WAY,19,"(600,)",False,"Orwell called this ""If"" poet a ""jingo imperialist... morally insensitive and aesthetically disgusting""",Kipling,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(6, 3)",THE BUCKET LIST,24,"(600,)",False,"(Rob Reiner returns.)  The leads in ""The Bucket List"" have a high-speed race between a Dodge Challenger & a Shelby one of these Ford cars",a Mustang,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(1, 4)",IT HAPPENED ON CHRISTMAS DAY,4,"(1000,)",True,1868:This man grants an unconditional pardon to all who rebelled during the Civil War,Andrew Johnson,0,1
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(2, 4)","""DEC"" THE HALLS",15,"(800,)",False,In the 18th century this artistic technique was known as Japanning from its presumed origins,decoupage,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(3, 4)",BETHLEHEM,29,"(800,)",False,An annual festival honoring this 18th century German composer is highlighted by a performance of his B-minor Mass,Johann Sebastian Bach,0,3
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(4, 4)",GIFT GIVING,10,"(800,)",False,"You know how Uncle Billy likes politics; let's giving him this politician's book ""The Assault on Reason""",(Al) Gore,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(5, 4)",JINGO ALL THE WAY,20,"(800,)",False,"Boswell quoted him as saying that ""patriotism is the last refuge of a scoundrel""",(Samuel) Johnson,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(6, 4)",THE BUCKET LIST,25,"(800,)",False,"(Morgan Freeman reads another clue.)  1 of the amazing sights visited in ""The Bucket List"" is this fortification stretching from Gansu to Hebei",the Great Wall of China,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(1, 5)",IT HAPPENED ON CHRISTMAS DAY,5,"(1000,)",False,800 A.D.:This man is crowned the first Holy Roman Emperor,Charlemagne,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(2, 5)","""DEC"" THE HALLS",16,"(1000,)",False,"This naval hero famously said, ""Our country, right or wrong""",Stephen Decatur,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(3, 5)",BETHLEHEM,30,"(1000,)",False,"This Penn. corp. built more WWI destroyers at its Quincy, Mass. yard than were built at all other U.S. yards combined",Bethlehem Steel,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(4, 5)",GIFT GIVING,11,"(1000,)",False,"Matt asked me to get him one of this brand of air rifle, like Ralphie in ""A Christmas Story""",a Red Ryder BB gun,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(5, 5)",JINGO ALL THE WAY,21,"(1000,)",False,This 2-word jingoistic tenet stated that territorial expansion of the U.S. is inevitable & ordained,Manifest Destiny,1,0
5359,2007-12-20,Cora Peck game 2.,Jeopardy,"(6, 5)",THE BUCKET LIST,26,"(1000,)",False,"(Hi, I'm Sean Hayes.)  This Islamic tomb on the Yamuna River in India leads Carter and Edward to a discussion of funeral types in ""The Bucket List""",Taj Mahal,1,0
5359,2007-12-20,Cora Peck game 2.,Double Jeopardy,"(1, 1)",CLASSICAL COMPOSERS,6,"(400,)",False,"For several years, his friend Karl Amenda was one of the few people who knew about his increasing deafness",Beethoven,1,0
