epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(4, 4)",BOOZIN' IT UP,5,"(800,)",False,"Talisker Storm is a ""single"" this ingredient Scotch",malt,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(5, 4)",TRIPLE RHYME TIME,14,"(800,)",False,"An armed struggle, a baby's toy & a major Northwest port","battle, rattle, Seattle",0,3
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(6, 4)",FINAL RESTING PLACES,29,"(800,)",False,"This swashbuckler at Forest Lawn in Glendale, California is rumored to share his coffin with 6 bottles of whiskey",Errol Flynn,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(1, 5)",THE FIRST MILLENNIUM,20,"(1000,)",False,"This Barbarian leader took a meeting with Pope Leo I, who convinced him not to ransack Rome",Attila the Hun,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(2, 5)",SPORTS SHORTS 2015,11,"(1000,)",False,This horse bred in Kentucky (not Egypt) won the Triple Crown,American Pharoah,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(3, 5)",PHYSIOLOGY,25,"(1000,)",False,Head & neck pain & difficulty opening the jaw may be symptoms of the syndrome known by these 3 initials,TMJ,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(4, 5)",BOOZIN' IT UP,6,"(1000,)",False,Carpano Antica is a red one of these; you can try it in a Manhattan,vermouth,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(5, 5)",TRIPLE RHYME TIME,15,"(1000,)",False,"A fruit, a shore & a whitener","peach, beach, bleach",1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Jeopardy,"(6, 5)",FINAL RESTING PLACES,30,"(1000,)",False,In 1849 this composer died in Paris; a handful of Polish dirt was sprinkled on his grave at Pere Lachaise,Frederic Chopin,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(1, 1)",OPERA AT THE MET,1,"(400,)",False,"I'm Sondra Radvanovsky. For the Metropolitan Opera's 2015-16 season, I'm playing all 3 queens in Donizetti's Tudor trilogy: Anne Boleyn, Mary Stuart & this 16th century queen",Queen Elizabeth I,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(2, 1)",THEY DIRECTED THEMSELVES,21,"(400,)",False,"""Argo""",Ben Affleck,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(3, 1)",IT'S IN THE BOOK,16,"(400,)",False,"From 1926, the Hundred Acre Wood",Winnie-The-Pooh,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(4, 1)",NATIONAL ANTHEMS,2,"(400,)",False,This nation's anthem is heard here,Canada,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(5, 1)",LIMITED TIME ONLY,26,"(400,)",False,"Of the NBA, NFL & NHL, this one has the shortest regulation games",the NBA,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(6, 1)","""CALL"" NOW",11,"(400,)",False,Such beautiful writing with special pens,calligraphy,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(1, 2)",OPERA AT THE MET,5,"(800,)",False,Wagner's opera about him & Isolde made its U.S. debut at the Met,Tristan,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(2, 2)",THEY DIRECTED THEMSELVES,22,"(800,)",False,"""Tropic Thunder""",Ben Stiller,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(3, 2)",IT'S IN THE BOOK,17,"(800,)",False,"From 1922, Dubliner Molly Bloom",Ulysses,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(4, 2)",NATIONAL ANTHEMS,3,"(800,)",False,This anthem of France has also been an anthem of international revolutionary movements,"""La Marseillaise""",1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(5, 2)",LIMITED TIME ONLY,27,"(800,)",False,"The common type of this many-armed cephalopod lives only 1-2 years, in which time a female can lay 500,000 eggs",octopus,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(6, 2)","""CALL"" NOW",12,"(800,)",False,Its distinctive musical sound comes from a series of steam whistles,calliope,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(1, 3)",OPERA AT THE MET,6,"(1200,)",False,I'm Placido Domingo. The role I've performed the most at the Met--40 times since 1979--is this title one that Verdi based on a tragedy by Shakespeare,Otello,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(2, 3)",THEY DIRECTED THEMSELVES,23,"(4000,)",True,"""By the Sea"" (she directed her husband, too)",Angelina Jolie,0,1
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(3, 3)",IT'S IN THE BOOK,18,"(1200,)",False,"In the Old Testament, the burning bush",Exodus,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(4, 3)",NATIONAL ANTHEMS,4,"(1200,)",False,"Its anthem contains the line ""Beneath our radiant Southern Cross""",Australia,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(5, 3)",LIMITED TIME ONLY,28,"(1200,)",False,"Seen here, hosted by this TV star, the game show ""You're in the Picture"" lasted but a single episode in 1961",Jackie Gleason,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(6, 3)","""CALL"" NOW",13,"(1200,)",False,"From the Latin for ""hard-skinned"", it's an insensitive disregard for others",callousness,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(1, 4)",OPERA AT THE MET,7,"(1600,)",False,The Met opened in 1883 with this devilish Gounod opera based on Goethe's play,Faust,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(2, 4)",THEY DIRECTED THEMSELVES,24,"(1600,)",False,"""Garden State""",Zach Braff,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(3, 4)",IT'S IN THE BOOK,19,"(1600,)",False,"A truth-telling alethiometer, the title object",The Golden Compass,0,3
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(4, 4)",NATIONAL ANTHEMS,9,"(2000,)",True,"First performed in 1745, it has been quoted & arranged by composers including Haydn & Britten","""God Save the Queen""",1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(5, 4)",LIMITED TIME ONLY,29,"(1600,)",False,"Per ""The Simpsons"", ""There's Fillmore & there's Hayes / There's William Henry Harrison--I died in"" this long",30 days,0,3
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(6, 4)","""CALL"" NOW",14,"(1600,)",False,"A young man is usually the one described as this, meaning ""immature""",callow,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(1, 5)",OPERA AT THE MET,8,"(2000,)",False,In 1923 the Met put the overture of this Swiss-set opera before Act II so latecomers wouldn't miss it,William Tell,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(2, 5)",THEY DIRECTED THEMSELVES,25,"(2000,)",False,"""Pitch Perfect 2""",Elizabeth Banks,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(3, 5)",IT'S IN THE BOOK,20,"(2000,)",False,"From 2006, the Benzini Brothers Most Spectacular Show On Earth",Water for Elephants,0,3
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(4, 5)",NATIONAL ANTHEMS,10,"(2000,)",False,"""Nashid as-Salaam as-Sultani"" is the national anthem of this Middle Eastern nation",Oman,0,3
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(5, 5)",LIMITED TIME ONLY,30,"(2000,)",False,"William Walker led a military takeover of this Central American country & was its ""President"" for 10 months in the 1850s",Nicaragua,0,3
7264,2016-03-24,WE ASKED: Placido Domingo.,Double Jeopardy,"(6, 5)","""CALL"" NOW",15,"(2000,)",False,"This icy moon ""bears"" its time well orbiting Jupiter",Callisto,1,0
7264,2016-03-24,WE ASKED: Placido Domingo.,Final Jeopardy,"(1, 1)",19th CENTURY AMERICANS,0,"(4001, 3999, 10801)",False,"In 1872 he wrote his thesis ""Diseases of the Teeth"" & soon after moved west to a drier climate for his health",Doc Holliday,1,2
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 1)",THE AL FRANKEN DECADE,1,"(200,)",False,"At a 1986 summit in Iceland, Ronald Reagan & this Russian leader met to continue historic talks on reducing nukes",Gorbachev,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 1)",A COOK-OFF,6,"(200,)",False,"No beans about it: for your first challenge, you'll be making (what else?) this dish that Texans call a ""bowl of red""",chili,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 1)",TV THEME SONGS,7,"(200,)",False,"When this lifeguard series premiered, it used the appropriate theme ""Save Me""",Baywatch,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 1)",LEGALIZE IT,12,"(200,)",False,A change in restrictions in 2015 means traveling to this nearby country is now legal for most Americans,Cuba,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 2)",THE AL FRANKEN DECADE,2,"(400,)",False,"On May 22, 1980 Namco began gobbling up the competition by releasing this video game",Pac-Man,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 2)",A COOK-OFF,13,"(400,)",False,Start slicing & dicing for some stir-fry made in this Chinese bowl-shaped pan,wok,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 2)",TV THEME SONGS,8,"(400,)",False,This title TV family lived on Stone Cave Road,The Flintstones,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 2)",LEGALIZE IT,15,"(400,)",False,"In 2016 New York became the last state to legalize MMA, the sport of ""mixed"" these",mixed martial arts,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 3)",THE AL FRANKEN DECADE,3,"(600,)",False,A historic 1989 event in this Asian plaza is also called the June 4th Incident,Tiananmen Square,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 3)",A COOK-OFF,14,"(600,)",False,Be creative & use lima beans instead of chickpeas to make this Middle Eastern pita shmear,hummus,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 3)",TV THEME SONGS,9,"(600,)",False,"""The Drew Carey Show"" used the theme songs ""5 O'Clock World"" & this Ohio city ""Rocks""",Cleveland,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 3)",LEGALIZE IT,18,"(1000,)",True,"In 1985 a court in Virginia recognized this as a religion; a few centuries back, it got you hanged",witchcraft,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 4)",THE AL FRANKEN DECADE,4,"(800,)",False,"A commander of Panama's National Guard, he promoted himself to general in 1983 & life was good for him... for a while",Noriega,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 4)",A COOK-OFF,16,"(800,)",False,"Prepare your paella, but don't waste any of this yellowish spice, the most expensive in the world",saffron,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 4)",TV THEME SONGS,10,"(800,)",False,This 1960s TV comedy put a spell on viewers,Bewitched,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(6, 4)",LEGALIZE IT,19,"(800,)",False,In 2012 Washington & this other U.S. state legalized recreational marijuana use,Colorado,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(1, 5)",THE AL FRANKEN DECADE,5,"(1000,)",False,In 1982 artificial heart recipient Barney Clark survived 112 days with a device called this-7,the Jarvik-7,0,3
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(2, 5)",A COOK-OFF,17,"(1000,)",False,"For dessert you'll be making Italian cheesecake with this, meaning ""recooked"" in Italian",ricotta,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Jeopardy,"(3, 5)",TV THEME SONGS,11,"(1000,)",False,"""Married... with Children"" used Frank Sinatra's version of this song","""Love And Marriage""",1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(1, 1)",SANTA ANNA,12,"(400,)",False,In 1829 Santa Anna became a hero after putting an end to this country's attempt to reclaim Mexico,Spain,1,1
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 1)",POLITICAL MOVIES,13,"(400,)",False,"After playing the Sundance Kid, this actor charmed in 1972's satirical ""The Candidate""",Robert Redford,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(4, 1)",CONSERVATIVE,6,"(400,)",False,"This Cabinet dept. is responsible for conserving the country's land, water, minerals, fish & wildlife",Interior,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(5, 1)","""LIB""ERAL",1,"(400,)",False,"Let's party with former New Mexico governor Gary Johnson, standard bearer for this party in 2012",the Libertarian Party,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(6, 1)",MODERATES,9,"(400,)",False,"(I'm Rachel Maddow of MSNBC.)  On November 6, 2015 I moderated the first in the South Democratic Candidates Forum, asking these 3 politicians how they'd fix the party's fortunes in the South","Hillary Clinton, Bernie Sanders & Martin O\'Malley",1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(1, 2)",SANTA ANNA,22,"(800,)",False,"On March 6, 1836 this ex-Tennessee congressman lost his life to Santa Anna's army",Davy Crockett,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 2)",POLITICAL MOVIES,14,"(800,)",False,Jimmy Stewart is a naive senator who launches a filibuster in this Capra classic,Mr. Smith Goes to Washington,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(4, 2)",CONSERVATIVE,7,"(800,)",False,A conservative this 8-letter word is a lowball judgment of an amount or value,estimate,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(5, 2)","""LIB""ERAL",2,"(800,)",False,A toilet in the Palm Springs home of this late flamboyant piano player was made to look like an actual throne,Liberace,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(6, 2)",MODERATES,18,"(800,)",False,"Judy Woodruff was the moderator when this man told Dan Quayle, ""you're no Jack Kennedy""",Lloyd Bentsen,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(1, 3)",SANTA ANNA,23,"(1200,)",False,"In exile on Staten Island, Santa Anna brought chicle to the U.S., helping start America's affair with this chewy stuff",chewing gum,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 3)",POLITICAL MOVIES,15,"(2000,)",True,This Ryan Gosling political thriller shares its name with the last day of Julius Caesar's life,The Ides of March,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(4, 3)",CONSERVATIVE,8,"(1200,)",False,"Dress conservatively to see the Queen in a meeting called this, also a word for a theater crowd",audience,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(5, 3)","""LIB""ERAL",3,"(1200,)",False,Around 1970 it was the common 2-word name for what today we just call feminism,women\'s lib,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(6, 3)",MODERATES,19,"(2000,)",True,"For Ford & Carter on Oct. 22, 1976, ""The View"" from their podiums was of this ABC newswoman, the moderator",Barbara Walters,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 4)",POLITICAL MOVIES,16,"(1600,)",False,"""You can't fight in here--this is the War Room"", says President Merkin Muffley in this Kubrick film",Dr. Strangelove,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(4, 4)",CONSERVATIVE,10,"(1600,)",False,"Helmholtz gave us the law of conservation of this, also what you do when you take it easy at the start of a long run",(conservation of) energy,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(5, 4)","""LIB""ERAL",4,"(1600,)",False,"This country's first & only monarch was King Idris, who was deposed in 1969",Libya,0,3
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(6, 4)",MODERATES,20,"(1600,)",False,"This PBS anchor moderated nearly a dozen presidential debates, including Obama v. McCain & W. v. Kerry",Jim Lehrer,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(2, 5)",POLITICAL MOVIES,17,"(2000,)",False,"Dustin Hoffman & Robert de Niro cook up a war in Albania in this ""canine"" comedy",Wag the Dog,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(4, 5)",CONSERVATIVE,11,"(2000,)",False,"""Conserv""ative name for a music school; New York's Juilliard is a famed one",a conservatory,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(5, 5)","""LIB""ERAL",5,"(2000,)",False,"Term for the words to an opera; Venetian poet Lorenzo da Ponte wrote the one for Mozart's ""Don Giovanni""",a libretto,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Double Jeopardy,"(6, 5)",MODERATES,21,"(2000,)",False,Quincy Howe moderated a 1956 primary debate between Estes Kefauver & this eventual Dem. nominee,Adlai Stevenson,1,0
7304,2016-05-19,"2016 Power Players Week game 4.
From DAR Constitution Hall in Washington, D.C.",Final Jeopardy,"(1, 1)",THE PRESIDENTIAL OATH OF OFFICE,0,"(5000, 1200, 5)",False,In 2013 President Obama was sworn in on 2 Bibles--one was Lincoln’s & one belonged to this man who died 103 years after Lincoln,"Martin Luther King, Jr.",2,1
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(1, 1)",SCIENCE UPDATE,6,"(200,)",False,A 2016 report says the world's food supply is in trouble with the decline of bees & others who do this important job,pollinators,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(2, 1)",I'M INNOCENT,11,"(200,)",False,"If you're on trial, you want to hear these 2 words follow ""We the jury find the defendant...""",not guilty,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(3, 1)",DESCRIBING THE NOVEL,21,"(200,)",False,"A page, after page after page turner by Tolstoy; Paul Dano went Bezukhov on TV; the title covers a lot of ground",War and Peace,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(4, 1)",THE DAVY O'BRIEN QUARTERBACK AWARD,26,"(200,)",False,1986:Vinny Testaverde of the Hurricanes,the University of Miami,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(5, 1)",CHICKEN SOUP,1,"(200,)",False,Chickenfoot is a multi-pronged variation of this game that uses white game tiles with pips,dominoes,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(6, 1)",FOR THE SOLE,16,"(200,)",False,The Kyrie 2 & the Kobe XI are basketball shoes from this company,Nike,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(1, 2)",SCIENCE UPDATE,7,"(400,)",False,"Boo! The 2012 Chem. Nobel Prize was awarded for the discovery of how cells respond to this ""emergency hormone"" & others",adrenalin,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(2, 2)",I'M INNOCENT,12,"(400,)",False,"The word ""legit"" has lost these 5 letters",I-M-A-T-E,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(3, 2)",DESCRIBING THE NOVEL,22,"(400,)",False,"An unequal sequel; geez, Atticus, 2 decades can really change a man",Go Set a Watchman,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(4, 2)",THE DAVY O'BRIEN QUARTERBACK AWARD,27,"(400,)",False,2014:The Duck Marcus Mariota,Oregon,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(5, 2)",CHICKEN SOUP,2,"(400,)",False,Enjoy some jerk chicken in this Caribbean country where it originated,Jamaica,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(6, 2)",FOR THE SOLE,17,"(400,)",False,"""Digital"" name for a ballerina's slippers that can take her to the ends of her feet",toe shoes,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(1, 3)",SCIENCE UPDATE,8,"(600,)",False,"A 62-mile crater discovered in Greenland in 2012, was created by a 3-billion-year-old one of these",a meteorite,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(2, 3)",I'M INNOCENT,13,"(600,)",False,"Latin peccare, ""to sin"" gives us this word meaning without sin or otherwise perfect, like one who's ths type of ""dresser""",impeccable,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(3, 3)",DESCRIBING THE NOVEL,23,"(600,)",False,"Get up on Updike; the 4th & last novel; Mr. Angstrom takes a load off, permanently",Rabbit at Rest,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(4, 3)",THE DAVY O'BRIEN QUARTERBACK AWARD,28,"(600,)",False,"2001:Eric Crouch, flingin' in Lincoln",Nebraska,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(5, 3)",CHICKEN SOUP,3,"(600,)",False,"A true chick-flick, this stop motion film from Aardman Animations concerns a band of barnyard fowl making an escape",Chicken Run,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(6, 3)",FOR THE SOLE,18,"(600,)",False,"Part of this online retailer's logo looks like a shoe with a ""Z"" in the sole",Zappos,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(1, 4)",SCIENCE UPDATE,9,"(800,)",False,in 2015 a team of Harvard scientists announced a breakthrough using anti-malarial drugs to treat this neuron disease,Parkinson\'s,0,3
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(2, 4)",I'M INNOCENT,14,"(800,)",False,"Jesus said ""Blessed are the"" this ""in heart: for they shall see God""",pure,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(3, 4)",DESCRIBING THE NOVEL,24,"(800,)",False,"1936, 1936! Compson, Compson! Faulkner! Faulkner!","Absalom, Absalom!",1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(4, 4)",THE DAVY O'BRIEN QUARTERBACK AWARD,29,"(800,)",False,2015:The Tiger Deshaun Watson,Clemson,0,3
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(5, 4)",CHICKEN SOUP,4,"(800,)",False,One of this state's official symbols is seen here,Rhode Island,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(6, 4)",FOR THE SOLE,19,"(4000,)",True,"The name of these soft leather loafers comes from an Algonquin word for ""shoes""",moccasins,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(1, 5)",SCIENCE UPDATE,10,"(1000,)",False,"Kennewick Man, an 8,500-year-old discovery in this western state, is indeed related to Native Americans, who claim him",Washington,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(2, 5)",I'M INNOCENT,15,"(1000,)",False,"in Scientology-speak, it describes one who is free of his reactive mind",clear,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(3, 5)",DESCRIBING THE NOVEL,25,"(1000,)",False,Cormac McCarthy bums us out (again); a boy & his dad's super-depressing journey through a post-apocalyptic U.S.A.,The Road,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(4, 5)",THE DAVY O'BRIEN QUARTERBACK AWARD,30,"(1000,)",False,"2006:Troy Smith, perfect against arch-rival Michigan",Ohio State,1,1
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(5, 5)",CHICKEN SOUP,5,"(1000,)",False,"During the 16th c. Wojina Kokosza, or ""Poultry War"" in this country, rebels ate nearly all of the region's chickens",Poland,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Jeopardy,"(6, 5)",FOR THE SOLE,20,"(1000,)",False,In 1989 Reebok introduced this hot-selling inflatable sports shoe,Pumps,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Double Jeopardy,"(1, 1)",RALPH WALDO EMERSON,12,"(400,)",False,"A staunch abolitionist, Emerson joined this political party, supporting & voting for Abraham Lincoln",the Republican Party,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Double Jeopardy,"(2, 1)",ASIAN FOOD,7,"(400,)",False,"Similar to an egg roll, it is so named because it's traditionally served on the first day of the new year",a spring roll,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Double Jeopardy,"(3, 1)",MY ROBOT PAL,18,"(400,)",False,"Though originally the enemy, the T-800 became a bodyguard in this film series",Terminator,1,0
7286,2016-04-25,"Andrew Pau game 7.
Buzzy Cohen game 1.",Double Jeopardy,"(4, 1)","MUSIC CITIES, USA",6,"(400,)",False,This city is synonymous with grunges,Seattle,1,0
