epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
705,1987-10-02,,Double Jeopardy,"(1, 1)",ROYALTY,14,"(200,)",False,"Atahualpa, executed by the Spaniards in 1533, was the last ruler of this empire",Inca,1,1
705,1987-10-02,,Double Jeopardy,"(2, 1)",MARINE BIOLOGY,1,"(200,)",False,"""Baleen"" from whales was better known as this when used as corset stays",whalebone,1,0
705,1987-10-02,,Double Jeopardy,"(3, 1)","RATED ""EX""",9,"(200,)",False,"Rite to expel an evil spirit, like Jason Miller performed in a 1973 film",exorcism,1,0
705,1987-10-02,,Double Jeopardy,"(5, 1)",WORLD LITERATURE,6,"(200,)",False,"For 18 years he taught at Harvard, during which he wrote ""The Village Blacksmith""",Henry Wadsworth Longfellow,0,3
705,1987-10-02,,Double Jeopardy,"(1, 2)",ROYALTY,15,"(1000,)",True,"Bohemian ruler murdered in 929 by his brother, he lives on in the following song: [instrumental]","""Good King Wenceslas""",1,0
705,1987-10-02,,Double Jeopardy,"(2, 2)",MARINE BIOLOGY,2,"(400,)",False,Term for limbs of aquatic mammals or birds which have become adapted for swimming,flippers,1,0
705,1987-10-02,,Double Jeopardy,"(3, 2)","RATED ""EX""",10,"(400,)",False,"From Latin for ""to drive from the breast"", this verb means ""to spit""",expectorate,1,0
705,1987-10-02,,Double Jeopardy,"(5, 2)",WORLD LITERATURE,7,"(400,)",False,"Born Jean-Baptiste Poquelin in 1622, he wrote his comedies under this pen name",Molière,1,0
705,1987-10-02,,Double Jeopardy,"(1, 3)",ROYALTY,16,"(600,)",False,"This prince consort's last words were ""Good little woman""",Prince Albert,1,0
705,1987-10-02,,Double Jeopardy,"(2, 3)",MARINE BIOLOGY,3,"(600,)",False,"To biologists, a ""whelk"" is not a ""wunnerful, wunnerful"" bandleader but a type of this univalve",mollusk (snail),1,0
705,1987-10-02,,Double Jeopardy,"(3, 3)","RATED ""EX""",11,"(600,)",False,"To disinter, or actor Cronyn if he changed his name",exhume,1,0
705,1987-10-02,,Double Jeopardy,"(4, 3)",FAMOUS FLEMINGS,26,"(600,)",False,"She went straight from Beverly Hills High School into films, at least 2 of which had ""Redhead"" in title",Rhonda Fleming,0,3
705,1987-10-02,,Double Jeopardy,"(5, 3)",WORLD LITERATURE,8,"(600,)",False,"In this early 19th c. novel, Elizabeth Bennet 1st rejects Darcy but finally marries him",Pride and Prejudice,1,0
705,1987-10-02,,Double Jeopardy,"(6, 3)",AMY VANDERBILT SAYS,19,"(600,)",False,"At a table of 6, guests may begin eating hot food after this many have been served",3,0,3
705,1987-10-02,,Double Jeopardy,"(1, 4)",ROYALTY,17,"(800,)",False,"Slated to become the next emperor, he's currently Japan's crown prince",Akihito,1,0
705,1987-10-02,,Double Jeopardy,"(2, 4)",MARINE BIOLOGY,4,"(800,)",False,"Though this savage species can be 60 feet long, their brains are rarely over 6 inches",shark,1,0
705,1987-10-02,,Double Jeopardy,"(3, 4)","RATED ""EX""",12,"(800,)",False,"Latin for ""from the books"", it's often found on bookplates",Ex Libris,1,0
705,1987-10-02,,Double Jeopardy,"(4, 4)",FAMOUS FLEMINGS,25,"(800,)",False,"In 1928, he discovered the germ-killing power of the green mold penicillium notatum",Alexander Fleming,1,0
705,1987-10-02,,Double Jeopardy,"(5, 4)",WORLD LITERATURE,22,"(800,)",False,"In a famous novel, Alonso Quijano, a gaunt country gentleman, changes his name to this",Don Quixote,1,0
705,1987-10-02,,Double Jeopardy,"(6, 4)",AMY VANDERBILT SAYS,20,"(800,)",False,"During the meal itself, it's the only time when elboys on the table are permissible",between courses,0,3
705,1987-10-02,,Double Jeopardy,"(1, 5)",ROYALTY,18,"(1000,)",False,"In a list of the last 5 czars of Russia, you'll find only these 2 names",Nicolas & Alexander,1,1
705,1987-10-02,,Double Jeopardy,"(2, 5)",MARINE BIOLOGY,5,"(1000,)",False,"The only mammals known to use tools while foraging are primates & these ""playful"" marine weasels",sea otters,1,0
705,1987-10-02,,Double Jeopardy,"(3, 5)","RATED ""EX""",13,"(1000,)",False,"Word found at the end of Shakespearean scenes that means ""actors exit the stage""",exeunt,1,0
705,1987-10-02,,Double Jeopardy,"(4, 5)",FAMOUS FLEMINGS,24,"(1000,)",False,"Stunt car driver & once Pres. Wilson's photographer, he won ""Best Director"" Oscar for ""GWTW""",Victor Fleming,0,3
705,1987-10-02,,Double Jeopardy,"(5, 5)",WORLD LITERATURE,23,"(1000,)",False,"Frankenstein's creation learned about emotions by studying Goethe, Milton & this Greek's ""Lives""",Plutarch,1,0
705,1987-10-02,,Double Jeopardy,"(6, 5)",AMY VANDERBILT SAYS,21,"(800,)",True,"At a dance, a husband should dance at least these 2 dances with his wife",first & last,1,0
705,1987-10-02,,Final Jeopardy,"(1, 1)",CONSTELLATIONS,0,"(100, 6700, 5200)",False,"The flags of Australia, Papua New Guinea & New Zealand bear stars in the shape of this constellation",Southern Cross,3,0
840,1988-04-08,,Jeopardy,"(1, 1)",ASTRONOMY,18,"(100,)",False,"This Italian astronomer died in 1642, the year of Newton's birth",Galileo,1,0
840,1988-04-08,,Jeopardy,"(2, 1)",FOOTBALL,3,"(100,)",False,"No longer pigskin, the covering of a college football can be leather or this",rubber,0,3
840,1988-04-08,,Jeopardy,"(3, 1)",FASHION HISTORY,21,"(100,)",False,The wearing of felt slippers in China may have begun because of this insect's aversion to noise,silkworm,1,0
840,1988-04-08,,Jeopardy,"(4, 1)",TRANSPORTATION,8,"(100,)",False,"Astern, abaft, & aft all refer to this part of a ship",back (rear),1,0
840,1988-04-08,,Jeopardy,"(5, 1)",COUNTRY SONGS,13,"(100,)",False,"In ""Coward of the County"", these boys, tho not necessarily Larry, Steve & Rudy, did Becky wrong",Gatlin brothers,1,0
840,1988-04-08,,Jeopardy,"(6, 1)",THE SCENE IS SET,1,"(100,)",False,"T. Williams set his play ""Vieux Carre"" in a ""cheap rooming house"" where he'd once lived in this city",New Orleans,1,0
840,1988-04-08,,Jeopardy,"(1, 2)",ASTRONOMY,19,"(200,)",False,Term for disturbances that were detected by the Apollo seismic network,moonquakes,0,3
840,1988-04-08,,Jeopardy,"(2, 2)",FOOTBALL,4,"(200,)",False,"Of piling on, misdirection, or pass interference, the 1 that isn't a penalty",misdirection,1,0
840,1988-04-08,,Jeopardy,"(3, 2)",FASHION HISTORY,22,"(200,)",False,"When these were introduced in 1939, silky wool began to disappear from women's legs",nylon stockings,1,0
840,1988-04-08,,Jeopardy,"(4, 2)",TRANSPORTATION,9,"(200,)",False,"From Greek for ""iron"", siderodromomania is abnormal interest in traveling by this means",railroad,1,0
840,1988-04-08,,Jeopardy,"(5, 2)",COUNTRY SONGS,14,"(200,)",False,Piece of clothing Dolly Parton's mother made for her that inspired 1 of her early hit songs,coat of many colors,1,0
840,1988-04-08,,Jeopardy,"(6, 2)",THE SCENE IS SET,2,"(200,)",False,"There's no exit for the characters in ""No Exit"" because they're here",hell,1,0
840,1988-04-08,,Jeopardy,"(1, 3)",ASTRONOMY,20,"(300,)",False,This small outer planet may be a low-density ice ball,Pluto,1,0
840,1988-04-08,,Jeopardy,"(2, 3)",FOOTBALL,5,"(300,)",False,"Though its games date from 1900, this traditional eastern conference wasn't organized until 1956",Ivy League,0,3
840,1988-04-08,,Jeopardy,"(3, 3)",FASHION HISTORY,23,"(300,)",False,"Of a firkin, gherkin, or jerkin, the 1 that was a fashionable men's jacket in the 1500s",jerkin,1,0
840,1988-04-08,,Jeopardy,"(4, 3)",TRANSPORTATION,10,"(300,)",False,4 members of the Seattle police department's freewheeling Adam squad now patrol the city on these,bicycles,1,0
840,1988-04-08,,Jeopardy,"(5, 3)",COUNTRY SONGS,15,"(300,)",False,"The 2 John Denver hits with the word ""Country"" in the title","""Take Me Home, Country Roads"" & ""Thank God I\'m a Country Boy""",1,0
840,1988-04-08,,Jeopardy,"(6, 3)",THE SCENE IS SET,27,"(300,)",False,"His play ""California Suite"" takes place in rooms 203 & 204 of the Beverly Hills Hotel",Neil Simon,1,0
840,1988-04-08,,Jeopardy,"(1, 4)",ASTRONOMY,28,"(400,)",False,"Discovered in 1973, this comet was extensively investigated from Skylab",Kohoutek,1,0
840,1988-04-08,,Jeopardy,"(2, 4)",FOOTBALL,6,"(400,)",False,"While a ""battering ram"", he was 1st NFL running back to gain over 1800 yards in 3 separate seasons",Eric Dickerson,1,0
840,1988-04-08,,Jeopardy,"(3, 4)",FASHION HISTORY,24,"(400,)",False,"Ironically, the button itself was invented some 2000 years before this",buttonhole,1,0
840,1988-04-08,,Jeopardy,"(4, 4)",TRANSPORTATION,11,"(500,)",True,"1 of 2 cars mentioned in the following 1958 hit by The Playmates:""Beep beep, beep beep /His horn went beep beep beep...""",Little Nash Rambler (or Cadillac),1,0
840,1988-04-08,,Jeopardy,"(5, 4)",COUNTRY SONGS,16,"(400,)",False,"According to Hank Williams Jr., ""If I get stoned & sing all night long, it's"" this",a family tradition,0,3
840,1988-04-08,,Jeopardy,"(6, 4)",THE SCENE IS SET,26,"(400,)",False,Chekhov play set on Madame Ranevsky's estate & named for its blossoming fruit trees,The Cherry Orchard,1,0
840,1988-04-08,,Jeopardy,"(1, 5)",ASTRONOMY,29,"(500,)",False,"Containing Vega, the 5th brightest star, it's the only constellation representing a string instrument",Lyre,1,0
840,1988-04-08,,Jeopardy,"(2, 5)",FOOTBALL,7,"(500,)",False,"The Canadian Football League ""Stampeders"" play in this city",Calgary,1,0
840,1988-04-08,,Jeopardy,"(4, 5)",TRANSPORTATION,12,"(500,)",False,1 of 2 airlines which fly the Moscow-Havana run among world's longest non-stop airline trips,Aeroflot (or Cubana),1,0
840,1988-04-08,,Jeopardy,"(5, 5)",COUNTRY SONGS,17,"(500,)",False,"U.S. state that's the actual title of the Tanya Tucker song often called ""When I Die""",Texas,0,3
840,1988-04-08,,Jeopardy,"(6, 5)",THE SCENE IS SET,25,"(500,)",False,"The parts of this Terence Rattigan play are titled ""Table Number 7"" & ""Table by the Window""",Separate Tables,1,0
840,1988-04-08,,Double Jeopardy,"(1, 1)",CIVIL WAR,14,"(200,)",False,"Troops from this ""bleeding"" state had highest desertion rate in the Union Army",Kansas,1,0
840,1988-04-08,,Double Jeopardy,"(2, 1)",FOOD & DRINK,11,"(200,)",False,"According to the FDA, this dairy liquid must be a least 18% milkfat",cream,1,1
840,1988-04-08,,Double Jeopardy,"(3, 1)",PALINDROMES,1,"(200,)",False,A Boy Scout's should be a good one,deed,1,0
840,1988-04-08,,Double Jeopardy,"(4, 1)",CLASSICAL MUSIC,19,"(200,)",False,"At age 10, this Hungarian virtuoso went to study with Salieri in Vienna",Liszt,1,1
840,1988-04-08,,Double Jeopardy,"(5, 1)",ACTRESSES,6,"(200,)",False,"Tony Curtis has painted dozens of pictures of this ""Some Like It Hot"" co-star",Marilyn Monroe,1,0
840,1988-04-08,,Double Jeopardy,"(6, 1)",WALES,23,"(200,)",False,"Snowdon, which is approximately 3,560' above sea level",highest peak in Wales,1,0
840,1988-04-08,,Double Jeopardy,"(1, 2)",CIVIL WAR,15,"(400,)",False,"A Confederate cavalry commander at 25, Joseph Wheeler later became a general in this war",Spanish-American War,1,0
840,1988-04-08,,Double Jeopardy,"(2, 2)",FOOD & DRINK,12,"(400,)",False,"What you have eaten if you had ""John Dory"" for dinner",fish,0,3
840,1988-04-08,,Double Jeopardy,"(3, 2)",PALINDROMES,2,"(400,)",False,Term for court order forbidding participants in a trial from talking to the press,gag,1,0
840,1988-04-08,,Double Jeopardy,"(4, 2)",CLASSICAL MUSIC,20,"(400,)",False,"Rossini, Chopin, & Bizet were all buried in a cemetery in this European city",Paris,1,0
840,1988-04-08,,Double Jeopardy,"(5, 2)",ACTRESSES,7,"(400,)",False,"David Niven Jr. surprised this star with t-shirts that read ""You Can't Go Holm Again""",Joan Collins,1,0
840,1988-04-08,,Double Jeopardy,"(1, 3)",CIVIL WAR,16,"(600,)",False,"Fond of capes & plumed hats, this flamboyant cavalryman's real 1st names were James Ewell Brown",Jeb Stuart,1,0
840,1988-04-08,,Double Jeopardy,"(2, 3)",FOOD & DRINK,18,"(600,)",False,"A common food emulsifier, commercial lecithin comes  primarily from this vegetable source",soybeans,0,3
840,1988-04-08,,Double Jeopardy,"(3, 3)",PALINDROMES,3,"(600,)",False,"Alphabetically, this group is 1st in ""The Billboard Book of Top 40 Hits""",ABBA,1,0
840,1988-04-08,,Double Jeopardy,"(4, 3)",CLASSICAL MUSIC,27,"(600,)",False,This noted German orchestra is reportedly the highest paid in the world,Berlin Philharmonic,0,3
840,1988-04-08,,Double Jeopardy,"(5, 3)",ACTRESSES,8,"(600,)",False,"'30s sex symbol whose last film role was as Baroness von Semering in ""Just a Gigolo"" with David Bowie",Marlene Dietrich,1,1
840,1988-04-08,,Double Jeopardy,"(6, 3)",WALES,26,"(600,)",False,"It's the largest city in Wales, but scarcely a ""giant""",Cardiff,1,0
840,1988-04-08,,Double Jeopardy,"(1, 4)",CIVIL WAR,21,"(800,)",False,"Fought just 30 miles west of Washington, D.C., it was the war's 1st major battle",Manassas,1,0
840,1988-04-08,,Double Jeopardy,"(2, 4)",FOOD & DRINK,17,"(800,)",False,Finland specializes in lamb cured in one of these rooms,sauna,1,0
840,1988-04-08,,Double Jeopardy,"(3, 4)",PALINDROMES,4,"(2500,)",True,One apple variety can be shortened to this palindromic word,pip,1,0
840,1988-04-08,,Double Jeopardy,"(4, 4)",CLASSICAL MUSIC,28,"(800,)",False,This popular form is actually a sonata for orchestra,symphony,0,3
840,1988-04-08,,Double Jeopardy,"(5, 4)",ACTRESSES,9,"(1500,)",True,"1 of 2 actresses who played F. Schreuder in the miniseries ""Nutcracker"" & ""At Mother's Request""",Lee Remick or Stefanie Powers,0,1
840,1988-04-08,,Double Jeopardy,"(6, 4)",WALES,25,"(800,)",False,"Welsh poet who wrote ""A Child's Christmas in Wales""",Dylan Thomas,1,0
840,1988-04-08,,Double Jeopardy,"(1, 5)",CIVIL WAR,22,"(1000,)",False,This Col. fought at Antietam in 1862 along with Sgt. Wm. McKinley & became president 14 1/2 years later,Rutherford B. Hayes,0,3
840,1988-04-08,,Double Jeopardy,"(2, 5)",FOOD & DRINK,13,"(1000,)",False,The enoki in enoki sushi are this vegetable,mushrooms,0,3
840,1988-04-08,,Double Jeopardy,"(3, 5)",PALINDROMES,5,"(1000,)",False,"The 2nd Saxon Holy Roman emperor, he was the 1st with a palindromic name",Otto,1,0
840,1988-04-08,,Double Jeopardy,"(5, 5)",ACTRESSES,10,"(1000,)",False,Ruta Lee played Tyrone Power's secret lover in this 1957 film based on a play by Agatha Christie,Witness for the Prosecution,0,3
840,1988-04-08,,Double Jeopardy,"(6, 5)",WALES,24,"(1000,)",False,Body of water that borders Wales on the north,Irish Sea,0,3
840,1988-04-08,,Final Jeopardy,"(1, 1)",NONFICTION,0,"(600, 4999, 3000)",False,"In 1983, Derek Freeman refuted this late author's book about life in the South Pacific",Margaret Mead,2,1
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(1, 1)",AUSTRALIA,15,"(100,)",False,"In Aussie slang, a ""bonzer bloke"" is a nice one of these",nice guy,0,3
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(2, 1)",FASHION,14,"(100,)",False,"Gloria Steinem said of this '87 fashion resurgence, ""I never stopped wearing them""",mini skirts,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(3, 1)",STATE POSTAL ABBREVIATIONS,1,"(100,)",False,"In 1963, the P.O. established standard state postal abbreviations, each with this # of letters",2,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(4, 1)",HEALTH & FITNESS,8,"(100,)",False,Researchers claim that between 7 & 7.9 hours of this activity nightly correlates best with longevity,sleep,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(5, 1)",SUPERMAN,23,"(100,)",False,"Genius, industrialist, founder of Lexcorp, & Superman's archenemy",Lex Luthor,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(6, 1)",RHYMES WITH BANG,4,"(100,)",False,A venomous tooth,fang,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(1, 2)",AUSTRALIA,16,"(200,)",False,"In Australia, Christmas comes during this season",summer,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(2, 2)",FASHION,25,"(200,)",False,"In sportswear, the popular Op label stands for this",Ocean Pacific,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(3, 2)",STATE POSTAL ABBREVIATIONS,2,"(200,)",False,"It's the ""friendly"" postal abbreviation for the Aloha State",HI,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(4, 2)",HEALTH & FITNESS,18,"(200,)",False,"A French curl is not a Parisian hairdo, but an exercise done with this equipment",weights,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(5, 2)",SUPERMAN,29,"(200,)",False,The new romantic light in Superman's life is this Amazon princess,Wonder Woman,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(6, 2)",RHYMES WITH BANG,5,"(200,)",False,"One definition of this word is ""a band of antisocial adolescents""",gang,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(1, 3)",AUSTRALIA,17,"(300,)",False,"Australia's began in 1851, some 2 years after California's",gold rush,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(2, 3)",FASHION,26,"(300,)",False,"""People"" finally gave Madonna a fashion thumbs up -- for a ""legitimate sports outfit"" for riding this",bicycle,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(3, 3)",STATE POSTAL ABBREVIATIONS,3,"(300,)",False,"The only state whose postal abbreviation has a ""Z"" in it",Arizona (AZ),1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(4, 3)",HEALTH & FITNESS,19,"(300,)",False,"Exercise can greatly reduce this vital sign that, at rest, should ideally register at about 120/80",blood pressure,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(5, 3)",SUPERMAN,7,"(300,)",False,Superman is currently celebrating this anniversary of his original appearance in comics,50th,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(6, 3)",RHYMES WITH BANG,6,"(300,)",False,"In common usage, it can precede up, over, out & in there",hang,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(1, 4)",AUSTRALIA,20,"(400,)",False,Land in the center of the continent has been designated as reserves for these people,Aborigines,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(3, 4)",STATE POSTAL ABBREVIATIONS,9,"(400,)",False,This state's postal abbreviation is alphabetically last,Wyoming (WY),1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(4, 4)",HEALTH & FITNESS,27,"(2000,)",True,The 4 basic food groups identified by U.S. nutritionists as necessary to maintain good health,"dairy products, grains, fruits & vegetables, & meat & fish",0,1
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(5, 4)",SUPERMAN,12,"(400,)",False,"She was 1st to call Superman ""Superman""",Lois Lane,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(6, 4)",RHYMES WITH BANG,11,"(400,)",False,This noun is defined as the harsh cry of a bird or the loud ringing of an anvil,clang,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(1, 5)",AUSTRALIA,24,"(500,)",False,The harbor of Darwin was discovered by this ship Darwin had once sailed upon,the Beagle,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(2, 5)",FASHION,22,"(500,)",False,"Izod features an alligator; Munsingwear, penguins; & Polo, these 2 mammals",horses & men,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(3, 5)",STATE POSTAL ABBREVIATIONS,10,"(500,)",False,"3 of the 4 states which have a ""K"" in their postal abbreviations","Alaska (AK), Kansas (KS) & Kentucky (KY)",1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(4, 5)",HEALTH & FITNESS,28,"(500,)",False,"On bottle labels, many vitamins are measured in ""I.U.""s, which are these",international units,0,3
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(5, 5)",SUPERMAN,21,"(500,)",False,Kryptonite takes away the powers from Superman that this source supplies,the sun,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Jeopardy,"(6, 5)",RHYMES WITH BANG,13,"(500,)",False,"A short spasm of pain, whether emotional or physical",pang,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(1, 1)",TECHNOLOGY,1,"(200,)",False,A soda-acid extinguisher is designed to produce this fire-fighting gas,carbon dioxide,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(2, 1)",THE OLD WEST,24,"(200,)",False,"Famous ones included Apache, Laramie & Sutter's",forts,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(3, 1)","""K""s IN LITERATURE",3,"(200,)",False,"His books include ""Puck of Pook's Hill"" & ""The Second Jungle Book""",(Rudyard) Kipling,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(4, 1)",LIFE SCIENCE,14,"(200,)",False,This part of a horse or cow has the same evolutionary origin as a fingernail,hoof,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(5, 1)",GOVERNMENT,13,"(200,)",False,"Democracy is a transliteration of the Greek ""demokratia"" meaning government by these",the people,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(6, 1)",IN OTHER WORDS...,10,"(200,)",False,"Make one buffoonish inquiry, receive one buffoonish reply","ask a silly question, get a silly answer",1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(1, 2)",TECHNOLOGY,2,"(400,)",False,The battery-operated Interplak is the latest word in these bathroom items,toothbrushes,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(2, 2)",THE OLD WEST,30,"(400,)",False,The Pony Express was quickly made obsolete by the completion of this from coast to coast in 1861,telegraph,1,1
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(3, 2)","""K""s IN LITERATURE",4,"(400,)",False,"""Catriona"" or ""David Balfour"" is the sequel to this Robert Louis Stevenson adventure novel",Kidnapped,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(4, 2)",LIFE SCIENCE,21,"(400,)",False,The Vespula wasp is best known by this colorful name,yellow jacket,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(5, 2)",GOVERNMENT,16,"(400,)",False,Term for a government with a hereditary head of state with life tenure,monarchy,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(6, 2)",IN OTHER WORDS...,11,"(400,)",False,Did the kitty catch thy organ of taste?,Did the cat get (got) your tongue?,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(1, 3)",TECHNOLOGY,8,"(600,)",False,Lunch pail fixture devised by chemist Sir James Dewar,thermos,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(2, 3)",THE OLD WEST,28,"(600,)",False,"Born in Georgia, this notorious frontier dentist 1st had a practice in Atlanta",Doc Holliday,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(3, 3)","""K""s IN LITERATURE",5,"(600,)",False,"He wrote odes on so many subjects, he may have been the most ""ode""ious poet in English literature",(John) Keats,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(4, 3)",LIFE SCIENCE,22,"(600,)",False,"The visible portion of this part of the body, the pinna, can be pinned back",ears,1,1
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(5, 3)",GOVERNMENT,18,"(600,)",False,All U.S. courts inferior to the Supreme Court have been established by this,Congress,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(6, 3)",IN OTHER WORDS...,12,"(600,)",False,All the epidermis remains on the proboscis I possess,no skin off my nose,1,1
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(1, 4)",TECHNOLOGY,9,"(700,)",True,Common instruments found in one of these include a gyrocompass & a turn-bank indicator,airplane,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(2, 4)",THE OLD WEST,26,"(3000,)",True,"While the song only runs a few minutes, this, its title, ran from Texas to Kansas","""The Old Chisholm Trail""",0,1
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(3, 4)","""K""s IN LITERATURE",6,"(800,)",False,Feodor Pavlovich is the father of these Russian siblings,(the brothers) Karamazov,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(4, 4)",LIFE SCIENCE,23,"(800,)",False,"The part of a flower that receives pollen during pollination, or a mark of social shame",stigma,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(5, 4)",GOVERNMENT,19,"(800,)",False,This political ideology believes the only good government is a dead government,anarchy,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(6, 4)",IN OTHER WORDS...,15,"(800,)",False,Adulation makes no inroads,flattery will get you nowhere,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(1, 5)",TECHNOLOGY,29,"(1000,)",False,"When a sewing machine is sewing, the feed dog pushes cloth forward the length of one of these",stitch,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(2, 5)",THE OLD WEST,25,"(1000,)",False,"When a cowboy said ""Cayuse"", he might have meant either of these 2 things",horse and the Cayuse Indians,0,3
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(3, 5)","""K""s IN LITERATURE",7,"(1000,)",False,This famous Samuel Taylor Coleridge poem about Xanadu was never finished,"""Kubla Khan""",1,1
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(4, 5)",LIFE SCIENCE,27,"(1000,)",False,"From Greek for ""oblong"", this group of protozoa are often described as slipper-like in shape",parameciums,1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(5, 5)",GOVERNMENT,20,"(1000,)",False,This well-known Bill of Rights amendment also prohibits double jeopardy,5th Amendment,0,3
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Double Jeopardy,"(6, 5)",IN OTHER WORDS...,17,"(1000,)",False,"Welcome, welcome, everyone of our group has arrived","hail, hail, the gang\'s all here",1,0
803,1988-02-17,1988 Teen Tournament semifinal game 3.,Final Jeopardy,"(1, 1)",WORLD CAPITALS,0,"(199, 6500, 4601)",False,"More European national capitals begin with this letter than any other, 7 in all",B,1,2
724,1987-10-29,,Jeopardy,"(1, 1)",ACTORS & ACTRESSES,5,"(100,)",False,"This neat half of TV's ""The Odd Couple"" reportedly said, ""I am a slob, but nobody will believe it""",Tony Randall,1,0
724,1987-10-29,,Jeopardy,"(4, 1)",HOMOPHONES,14,"(100,)",False,To color a fabric or kick the bucket,to dye (die),1,0
724,1987-10-29,,Jeopardy,"(1, 2)",ACTORS & ACTRESSES,19,"(200,)",False,"With only 1 1/2 years of formal education, he still played a teacher in ""To Sir with Love""",Sidney Poitier,1,0
724,1987-10-29,,Jeopardy,"(2, 2)",WEAPONS,17,"(200,)",False,"Both the pole & battle variety of this can be spelled without an ""e""",an ax,1,0
