epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(6, 1)",HEAVY METAL BANDS,16,"(400,)",False,"""Kashmir"",""Whole Lotta Love"",""Stairway to Heaven""",Led Zeppelin,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(1, 2)",NAZARETH,27,"(800,)",False,The Grotto of the Annunciation in Nazareth commemorates this angel's visit to the Virgin Mary,Gabriel,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(2, 2)",CINDERELLA,2,"(800,)",False,"Ed Wynn played this gender-switched role in the Jerry Lewis film ""Cinderfella""",the Fairy Godfather,0,3
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(3, 2)",MOTLEY CREW,7,"(800,)",False,This publisher who died in 1967 put the Time in Time Warner,Henry Luce,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(4, 2)",SOUNDGARDEN,12,"(800,)",False,Baby occupier heard here,rattle,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(5, 2)","""A.C.""/""D.C.""",22,"(800,)",False,"As an example, jackets & ties for men in a restaurant; there's not one of these in the ""Jeopardy!"" office",dress code,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(6, 2)",HEAVY METAL BANDS,17,"(800,)",False,"""Magic Carpet Ride"",""The Pusher"",""Born to Be Wild""",Steppenwolf,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(1, 3)",NAZARETH,28,"(1200,)",False,"Near Bethlehem, the town of Nazareth in this U.S. state was founded by the Moravian Church around 1740",Pennsylvania,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(2, 3)",CINDERELLA,3,"(1200,)",False,"In the classic version of the story, these animals become horses to take Cinderella to the ball",the mice,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(3, 3)",MOTLEY CREW,8,"(1200,)",False,"It's the usual 2-word nickname for ""Matrix"" & ""Memento"" actor Joe Pantoliano",Joey Pants,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(4, 3)",SOUNDGARDEN,13,"(1200,)",False,You might be in the mountains when you hear someone doing this,yodeling,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(5, 3)","""A.C.""/""D.C.""",23,"(1200,)",False,Pressing & bagging are the final steps in this process,dry cleaning,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(6, 3)",HEAVY METAL BANDS,18,"(1200,)",False,"""Runnin' with the Devil"",""Jump"",""Hot for Teacher""",Van Halen,1,1
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(1, 4)",NAZARETH,29,"(1600,)",False,"A Franciscan church built over a cave in Nazareth has been identified as this man's ""workshop""",Joseph,0,3
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(2, 4)",CINDERELLA,4,"(1000,)",True,"Europe's first Cinderella story is one of this many tales found in the 1634 collection ""Pentamerone""",50,0,1
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(3, 4)",MOTLEY CREW,9,"(1600,)",False,This Greek leader in the Trojan War was killed on his return home to his wife Clytemnestra,King Agamemnon,0,3
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(4, 4)",SOUNDGARDEN,14,"(1600,)",False,Strike up the band!  It's the classic Sousa march heard here,Stars and Stripes Forever,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(5, 4)","""A.C.""/""D.C.""",24,"(1600,)",True,"All the envoys, ambassadors, etc. in residence at a capital",the diplomatic corps,0,1
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(6, 4)",HEAVY METAL BANDS,19,"(1600,)",False,"""Seek & Destroy"",""Nothing Else Matters"""",""Enter Sandman""",Metallica,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(1, 5)",NAZARETH,30,"(2000,)",False,"Nazareth is also home to the domed shrine of Maqam Shihab El-Din, the nephew of this 12th C. Muslim leader",Saladin,0,3
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(2, 5)",CINDERELLA,5,"(2000,)",False,"This great Italian opera composer told the story in 1817's ""La Cenerentola""",(Gioachino) Rossini,1,1
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(3, 5)",MOTLEY CREW,10,"(2000,)",False,"Zachary Taylor's death made him president, but he wasn't a prime suspect in the Taylor poisoning inquiry",Millard Fillmore,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(4, 5)",SOUNDGARDEN,15,"(2000,)",False,This instrument is named for the god who supposedly invented it,pan pipe,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(5, 5)","""A.C.""/""D.C.""",25,"(2000,)",False,"This type of brief, Latin for ""friend of the court"", is common in cases of public interest",Amicus curiae,1,0
4501,2004-03-15,Steve Reynolds game 1.,Double Jeopardy,"(6, 5)",HEAVY METAL BANDS,20,"(2000,)",False,"""Pour Some Sugar on Me"",""Rock of Ages"",""Photograph""",Def Leppard,1,0
4501,2004-03-15,Steve Reynolds game 1.,Final Jeopardy,"(1, 1)",THE 1960s,0,"(4200, 0, 10601)",False,"Used most infamously in 1963, a .38-caliber Colt Cobra handgun belonging to this man sold in 1991 for $220,000",Jack Ruby,2,1
4500,2004-03-12,,Jeopardy,"(1, 1)",EUROPEAN GEOGRAPHY,7,"(200,)",False,This coastal strip that has French & Italian sides is also known as the Cote D'Azur or Azure Coast,the Riviera,1,0
4500,2004-03-12,,Jeopardy,"(2, 1)",STOCK SYMBOLS,12,"(200,)",False,A retailer:JCP,J.C. Penney,1,0
4500,2004-03-12,,Jeopardy,"(3, 1)",MOVIE PREQUELS & SEQUELS,6,"(200,)",False,"Angelina Jolie rocked as this sexy tomb raider in ""The Cradle of Life""",Lara Croft,1,0
4500,2004-03-12,,Jeopardy,"(4, 1)",WORD PUZZLES,1,"(200,)",False,A legendary character---------------------------------HOrobOD,Robin Hood,1,0
4500,2004-03-12,,Jeopardy,"(5, 1)",HAVE YOU 8?,21,"(200,)",False,The main part of this state is its 8 main islands,Hawaii,1,0
4500,2004-03-12,,Jeopardy,"(6, 1)","YES, I'VE ETON",26,"(200,)",False,"He hopefully had a ball at Eton before going on to write ""Thunderball""",(Ian) Fleming,1,0
4500,2004-03-12,,Jeopardy,"(1, 2)",EUROPEAN GEOGRAPHY,8,"(400,)",False,Until 1992 Bosnia & Herzegovina were part of this country,Yugoslavia,1,0
4500,2004-03-12,,Jeopardy,"(2, 2)",STOCK SYMBOLS,13,"(400,)",False,Purveyor of beautiful baubles:TIF,Tiffany,1,0
4500,2004-03-12,,Jeopardy,"(3, 2)",MOVIE PREQUELS & SEQUELS,17,"(400,)",False,"This prequel to a Farrelly Brothers movie was subtitled ""When Harry Met Lloyd""",Dumb and Dumberer,1,0
4500,2004-03-12,,Jeopardy,"(4, 2)",WORD PUZZLES,2,"(400,)",False,Usually how I find Johnny Gilbert on paydays---------------------------------E                    EA  GRINNING  AR                    R,grinning from ear to ear,1,0
4500,2004-03-12,,Jeopardy,"(5, 2)",HAVE YOU 8?,22,"(400,)",False,"Ranging in size from 2 inches in the Atlantic to 30 feet in the Pacific, they have 8 muscular tentacles",octopus,1,0
4500,2004-03-12,,Jeopardy,"(6, 2)","YES, I'VE ETON",27,"(400,)",False,"We know he revisited his ""Brave New World"" in 1958, but we don't know if he attended any Eton reunions",(Aldous) Huxley,1,0
4500,2004-03-12,,Jeopardy,"(1, 3)",EUROPEAN GEOGRAPHY,9,"(600,)",False,"(Sofia of the Clue Crew)  Madrid, one of Europe's highest capital cities, is located in the very center of this peninsula",the Iberian Peninsula,1,0
4500,2004-03-12,,Jeopardy,"(2, 3)",STOCK SYMBOLS,14,"(600,)",False,Where the food really stacks up:IHP,International House of Pancakes,1,0
4500,2004-03-12,,Jeopardy,"(3, 3)",MOVIE PREQUELS & SEQUELS,18,"(600,)",False,"In 2002 Anthony Hopkins starred in this ""colorful"" prequel to ""Silence of the Lambs""",Red Dragon,1,0
4500,2004-03-12,,Jeopardy,"(4, 3)",WORD PUZZLES,3,"(600,)",False,A gangster's possible final footwear---------------------------------CEMENTSHOES,cement overshoes,1,0
4500,2004-03-12,,Jeopardy,"(5, 3)",HAVE YOU 8?,23,"(600,)",False,"At the start of a chess match, you have 8 of these pieces",pawns,1,0
4500,2004-03-12,,Jeopardy,"(6, 3)","YES, I'VE ETON",28,"(600,)",False,"Marshall Field III, who had fun times at Eton, merged his Sun & Times papers in this city in 1948",Chicago,1,0
4500,2004-03-12,,Jeopardy,"(1, 4)",EUROPEAN GEOGRAPHY,10,"(1000,)",True,Corsica & this Italian island are packed so close together they're only about 7 miles apart,Sardinia,1,0
4500,2004-03-12,,Jeopardy,"(2, 4)",STOCK SYMBOLS,15,"(800,)",False,A drug store:WAG,Walgreens,1,0
4500,2004-03-12,,Jeopardy,"(3, 4)",MOVIE PREQUELS & SEQUELS,19,"(800,)",False,"Also known as episodes I & II, 1 of 2 ""Star Wars"" prequels to be released",The Phantom Menace or Attack of the Clones,1,0
4500,2004-03-12,,Jeopardy,"(4, 4)",WORD PUZZLES,4,"(800,)",False,You'll need to do this contractually---------------------------------SIGN............,sign on the dotted line,1,0
4500,2004-03-12,,Jeopardy,"(5, 4)",HAVE YOU 8?,24,"(800,)",False,It's a common knot or an old compulsory move for skaters,figure 8,1,0
4500,2004-03-12,,Jeopardy,"(6, 4)","YES, I'VE ETON",29,"(800,)",False,"James Oglethorpe went to Eton, did other stuff, then founded this colony in America",Georgia,1,0
4500,2004-03-12,,Jeopardy,"(1, 5)",EUROPEAN GEOGRAPHY,11,"(1000,)",False,Almost 70% of Denmark's land is on this peninsula; islands account for the rest,Jutland,1,0
4500,2004-03-12,,Jeopardy,"(2, 5)",STOCK SYMBOLS,16,"(1000,)",False,A provider of energy services:HAL,Halliburton,1,0
4500,2004-03-12,,Jeopardy,"(3, 5)",MOVIE PREQUELS & SEQUELS,20,"(1000,)",False,"In ""Rocky II"" Rocky becomes the world heavyweight champ after a rematch with this opponent",Apollo Creed,1,0
4500,2004-03-12,,Jeopardy,"(4, 5)",WORD PUZZLES,5,"(1000,)",False,Repeatedly or continuously----------------------------------YEAR [boxed]    YEAR,year in year out,0,3
4500,2004-03-12,,Jeopardy,"(5, 5)",HAVE YOU 8?,25,"(1000,)",False,"When filled, the L-shell around a nucleus will have 8 of these in it",electrons,1,0
4500,2004-03-12,,Jeopardy,"(6, 5)","YES, I'VE ETON",30,"(1000,)",False,"In power in the 1720s & 1730s, this Etonian is considered England's first prime minister",Robert Walpole,0,3
4500,2004-03-12,,Double Jeopardy,"(1, 1)",16th CENTURY AMERICA,16,"(400,)",False,The city of Tuscaloosa in this state is named for a Choctaw leader who fought Hernando de Soto in 1540,Alabama,1,0
4500,2004-03-12,,Double Jeopardy,"(2, 1)",OLD SWEET SONGS,14,"(400,)",False,"In 1958 Chuck Berry sang, ""All over St. Louis, way down in New Orleans, all the cats wanna dance with"" her","""Sweet Little Sixteen""",0,3
4500,2004-03-12,,Double Jeopardy,"(3, 1)",LITERARY TRANSLATIONS,2,"(400,)",False,"An antiwar novel:""Im Westen nichts Neues""",All Quiet on the Western Front,1,0
4500,2004-03-12,,Double Jeopardy,"(4, 1)",BORN & DIED,8,"(400,)",False,"He was born in Genoa, Italy in 1451 & died in Valladolid, Spain in 1506",Christopher Columbus,1,0
4500,2004-03-12,,Double Jeopardy,"(5, 1)",THEY EAT THAT?,21,"(400,)",False,"A food stand by London's Petticoat Lane is called, & serves, ""Jellied"" this elongated fish",eel,1,0
4500,2004-03-12,,Double Jeopardy,"(6, 1)","""O"" YES!",1,"(400,)",False,A dangerously large ingestion of a drug leading to hospitilization or death,overdose,1,0
4500,2004-03-12,,Double Jeopardy,"(1, 2)",16th CENTURY AMERICA,17,"(800,)",False,Drake's Bay in what's now this West Coast state is believed to be the inlet that Sir Francis Drake sailed into in 1579,California,0,3
4500,2004-03-12,,Double Jeopardy,"(2, 2)",OLD SWEET SONGS,15,"(800,)",False,Both Bobby Goldsboro & Mariah Carey had No. 1 hits with songs using this sweet title,"""Honey""",0,3
4500,2004-03-12,,Double Jeopardy,"(3, 2)",LITERARY TRANSLATIONS,3,"(800,)",False,"A suspense title:""Il pendolo di Foucault""",Foucault\'s Pendulum,1,0
4500,2004-03-12,,Double Jeopardy,"(4, 2)",BORN & DIED,9,"(800,)",False,"Born in Oak Park, Illinois in 1899; closed the book on himself in Ketchum, Idaho in 1961",(Ernest) Hemingway,1,0
4500,2004-03-12,,Double Jeopardy,"(5, 2)",THEY EAT THAT?,22,"(800,)",False,In Berlin it's popular to dust your sausage with this powder popular in Asia,curry powder,0,3
4500,2004-03-12,,Double Jeopardy,"(6, 2)","""O"" YES!",4,"(800,)",False,They're now the Tennessee Titans,the Houston Oilers,1,0
4500,2004-03-12,,Double Jeopardy,"(1, 3)",16th CENTURY AMERICA,18,"(1200,)",False,Stories spread by Cabeza de Vaca inspired Coronado to search for the Seven Golden Cities of this,Cibola,0,3
4500,2004-03-12,,Double Jeopardy,"(2, 3)",OLD SWEET SONGS,28,"(1200,)",False,"Brenda Lee sang, ""My baby whispers in my ear, ummm"" these, ""he knows the things I like to hear""",sweet nothings,1,0
4500,2004-03-12,,Double Jeopardy,"(3, 3)",LITERARY TRANSLATIONS,5,"(1200,)",False,"Aristophanes' ribbit-tickler:""Batrachoi""",The Frogs,1,0
4500,2004-03-12,,Double Jeopardy,"(4, 3)",BORN & DIED,10,"(1200,)",False,"Born in Ulm, Germany in 1879, he died in Princeton, New Jersey in 1955",(Albert) Einstein,1,0
4500,2004-03-12,,Double Jeopardy,"(5, 3)",THEY EAT THAT?,23,"(1200,)",False,Swifts may provide the raw material for this Asian soup,bird\'s nest soup,0,3
4500,2004-03-12,,Double Jeopardy,"(6, 3)","""O"" YES!",13,"(1200,)",False,"From the Greek for ""correct teeth"", it's the dental specialty that's used to give you them",orthodontics,1,1
4500,2004-03-12,,Double Jeopardy,"(1, 4)",16th CENTURY AMERICA,19,"(1600,)",False,The French established a settlement on this South Carolina island in 1562--tell it to the Marines!,Parris Island,1,0
4500,2004-03-12,,Double Jeopardy,"(2, 4)",OLD SWEET SONGS,29,"(1600,)",False,"In this song The Chiffons asked, ""Why do I love him like I do?""","""Sweet Talkin\' Guy""",0,3
4500,2004-03-12,,Double Jeopardy,"(3, 4)",LITERARY TRANSLATIONS,6,"(2000,)",True,"A really ""deep"" book:""Vingt mille lieues sous les mers""",Twenty Thousand Leagues Under the Sea,0,1
4500,2004-03-12,,Double Jeopardy,"(4, 4)",BORN & DIED,11,"(1600,)",True,"Born in Paris in 1840, he got the final brush off at Giverny in 1926",Monet,1,0
4500,2004-03-12,,Double Jeopardy,"(5, 4)",THEY EAT THAT?,24,"(1600,)",False,"Callos, this stomach lining, is considered a delicacy in Madrid",tripe,0,3
4500,2004-03-12,,Double Jeopardy,"(6, 4)","""O"" YES!",26,"(1600,)",False,"One of the earliest, this Mesoamerican people's civilization flourished around 1200 B.C.",the Olmecs,1,0
4500,2004-03-12,,Double Jeopardy,"(1, 5)",16th CENTURY AMERICA,20,"(2000,)",False,"(Jimmy of the Clue Crew)  This Italian explorer sailed past Martha's Vineyard in 1524 & gave it the name Louisa, but it didn't catch on",Verrazano,0,3
4500,2004-03-12,,Double Jeopardy,"(2, 5)",OLD SWEET SONGS,30,"(2000,)",False,"Jimmy Gilmer & the Fireballs had a hit with ""Sugar Shack"" & Nancy Sinatra with this sweet place","""Sugar Town""",0,3
4500,2004-03-12,,Double Jeopardy,"(3, 5)",LITERARY TRANSLATIONS,7,"(2000,)",False,"The romantic ""De Amor y de Sombra""",Of Love and Shadows,0,3
4500,2004-03-12,,Double Jeopardy,"(4, 5)",BORN & DIED,12,"(2000,)",False,"He was born in Norwich, Connecticut in 1741 & died in London in 1801",Benedict Arnold,0,3
4500,2004-03-12,,Double Jeopardy,"(5, 5)",THEY EAT THAT?,25,"(2000,)",False,"This spread that's from the Land Down Under & in the song ""Down Under"" is definitely an acquired taste",Vegemite,1,0
4500,2004-03-12,,Double Jeopardy,"(6, 5)","""O"" YES!",27,"(2000,)",False,3-word title of the play Abraham Lincoln was watching when he was shot,Our American Cousin,1,0
4500,2004-03-12,,Final Jeopardy,"(1, 1)",MYTHOLOGY,0,"(0, 0, 7200)",False,The current medals for the Summer Olympics feature this goddess on them,Nike,1,2
4463,2004-01-21,,Jeopardy,"(1, 1)",PLAYING DOCTOR,11,"(200,)",False,Ted Danson played this surly doctor whose practice was in the Bronx,Becker,1,0
4463,2004-01-21,,Jeopardy,"(2, 1)",AROUND THE HOUSE,26,"(200,)",False,A silent butler is used to collect these during or after a meal,crumbs,0,3
4463,2004-01-21,,Jeopardy,"(3, 1)",BOOKS & AUTHORS,1,"(200,)",False,"Tom Wolfe's award-winning book about our first astronauts, or what he proved he had by penning it",The Right Stuff,1,0
4463,2004-01-21,,Jeopardy,"(4, 1)",THE WORKING CLASS,16,"(200,)",False,"Working with Dixon to set up a famous boundary, he could have built a stone fence on it",(Charles) Mason,1,0
4463,2004-01-21,,Jeopardy,"(5, 1)",LET'S GO TO THE PARK,21,"(200,)",False,"A state park near Little Falls, Minnesota honors this aviator whose boyhood home is now a museum there",Charles Lindbergh,1,0
4463,2004-01-21,,Jeopardy,"(6, 1)","DOUBLE ""D""s",6,"(200,)",False,"Items at an auction are ""sold to the highest"" one",bidder,1,0
4463,2004-01-21,,Jeopardy,"(1, 2)",PLAYING DOCTOR,12,"(400,)",False,"(Hi, I'm CCH Pounder from ""The Shield"")  I received an Emmy nomination for my role of Dr. Angela Hicks on this show set at CCH (Cook County Hospital)",ER,1,0
4463,2004-01-21,,Jeopardy,"(2, 2)",AROUND THE HOUSE,27,"(400,)",False,"Bathtub ones are bad; napkin ones, good",rings,1,0
4463,2004-01-21,,Jeopardy,"(3, 2)",BOOKS & AUTHORS,2,"(400,)",False,"This tale for which Hemingway won a Pulitzer was a revision of his earlier story ""On the Blue Water""",The Old Man and the Sea,1,0
4463,2004-01-21,,Jeopardy,"(4, 2)",THE WORKING CLASS,17,"(400,)",False,"In addition to playing a sewer worker on TV, he could have been a midway barker",Art Carney,1,0
4463,2004-01-21,,Jeopardy,"(5, 2)",LET'S GO TO THE PARK,22,"(400,)",False,"This over 340-acre London park is perhaps best known for one small corner, Speakers' Corner",Hyde Park,0,3
4463,2004-01-21,,Jeopardy,"(6, 2)","DOUBLE ""D""s",7,"(400,)",False,"A ""hasty"" dessert, or perhaps you'd prefer the tapioca",pudding,1,0
4463,2004-01-21,,Jeopardy,"(1, 3)",PLAYING DOCTOR,13,"(600,)",False,"Richard Kind played a gynecologist named Mark, one of Paul & Jamie's friends, on this show",Mad About You,1,0
4463,2004-01-21,,Jeopardy,"(2, 3)",AROUND THE HOUSE,28,"(600,)",False,"Tray, parsons & coffee are types of these",tables,1,0
4463,2004-01-21,,Jeopardy,"(3, 3)",BOOKS & AUTHORS,3,"(600,)",False,"It's the English title of Gabriel Garcia Marquez' ""Cien Anos de Soledad""",One Hundred Years of Solitude,0,3
4463,2004-01-21,,Jeopardy,"(4, 3)",THE WORKING CLASS,18,"(600,)",False,"Movie Mr. Deeds who  begins to make a new barrel each day at ""High Noon""",Gary Cooper,1,0
4463,2004-01-21,,Jeopardy,"(5, 3)",LET'S GO TO THE PARK,23,"(600,)",False,Many of the caves in this New Mexico national park still have not been fully explored,Carlsbad Caverns,1,1
4463,2004-01-21,,Jeopardy,"(6, 3)","DOUBLE ""D""s",8,"(600,)",False,A toy bear all alone on a store shelf inspired this character seen here,Paddington Bear,1,0
4463,2004-01-21,,Jeopardy,"(1, 4)",PLAYING DOCTOR,14,"(800,)",False,"In 1975 he joined the cast of ""M*A*S*H"" as B.J. Hunnicut, a gifted surgeon & practical joker",Mike Farrell,1,0
4463,2004-01-21,,Jeopardy,"(2, 4)",AROUND THE HOUSE,29,"(800,)",False,Room in which you'd most likely use a duvet,the bedroom,1,0
4463,2004-01-21,,Jeopardy,"(3, 4)",BOOKS & AUTHORS,4,"(1000,)",True,Sue Grafton began her letter-perfect alphabet mysteries with this book,A Is for Alibi,1,0
4463,2004-01-21,,Jeopardy,"(4, 4)",THE WORKING CLASS,19,"(800,)",False,"We wonder whether, before voicing Jane in Disney's ""Tarzan"", she chauffeured Mickey's girlfriend",Minnie Driver,1,0
4463,2004-01-21,,Jeopardy,"(5, 4)",LET'S GO TO THE PARK,24,"(800,)",False,Roger Williams Park is the largest park in this Rhode Island city founded by Williams in 1636,Providence,1,0
4463,2004-01-21,,Jeopardy,"(6, 4)","DOUBLE ""D""s",9,"(800,)",False,Newborn babies were wrapped in these clothes that kept their arms & legs still,swaddling,1,0
4463,2004-01-21,,Jeopardy,"(1, 5)",PLAYING DOCTOR,15,"(1000,)",False,"John C. McGinley plays Dr. Cox, the reluctant mentor to the rookie doctors at Sacred Heart Hospital on this NBC sitcom",Scrubs,1,0
4463,2004-01-21,,Jeopardy,"(2, 5)",AROUND THE HOUSE,30,"(1000,)",False,"If you want Tabriz through your decorating, get a Tabriz, a fancy one of these",carpet,0,3
4463,2004-01-21,,Jeopardy,"(3, 5)",BOOKS & AUTHORS,5,"(1000,)",False,"His Alex Cross thrillers include ""Roses are Red"" & ""Violets are Blue""",James Patterson,1,0
4463,2004-01-21,,Jeopardy,"(4, 5)",THE WORKING CLASS,20,"(1000,)",False,"We imagine that before writing ""Dracula"" he worked way below deck on a steamer",Bram Stoker,1,0
4463,2004-01-21,,Jeopardy,"(5, 5)",LET'S GO TO THE PARK,25,"(1000,)",False,The International Peace Garden is a park on the border of Manitoba & this U.S. state,North Dakota,1,0
4463,2004-01-21,,Jeopardy,"(6, 5)","DOUBLE ""D""s",10,"(1000,)",False,Name given to either of 2 old Icelandic literary works detailing early Scandinavian mythology,Edda,1,0
4463,2004-01-21,,Double Jeopardy,"(1, 1)",STING,2,"(400,)",False,"In 1998 Britain's RSPCA helped foil crooks trying to sell this animal's horn, thought in Asia to be an aphrodisiac",rhinoceros,1,1
4463,2004-01-21,,Double Jeopardy,"(2, 1)",WHEN WE DANCE,8,"(400,)",False,"The name of this dance in 3/4 time is from the German for ""to revolve""",waltz,1,0
4463,2004-01-21,,Double Jeopardy,"(3, 1)",EVERY BREATH YOU TAKE,21,"(400,)",False,"A whale breathes through one of these, equivalent to a nose, at the top of its head",a blowhole,1,0
4463,2004-01-21,,Double Jeopardy,"(4, 1)",KING OF SPAIN,26,"(400,)",False,"(Sarah of the Clue Crew at the Palacio Real in Madrid, Spain)  Last name of the man who ruled from this royal palace until Wellington chased him out in 1812",Bonaparte,1,1
4463,2004-01-21,,Double Jeopardy,"(5, 1)",ROCK,14,"(400,)",False,"In 1975 this hard rock group made its Top 40 debut with ""Rock and Roll All Nite""",Kiss,1,0
4463,2004-01-21,,Double Jeopardy,"(6, 1)","""SAN""",1,"(400,)",False,In ancient Rome the noble Patricians wore red ones (we hope not with socks),sandals,1,0
4463,2004-01-21,,Double Jeopardy,"(1, 2)",STING,7,"(800,)",False,"This agency's ""Operation Pretense"" nabbed 57 corrupt county supervisors in Mississippi",the FBI,1,0
4463,2004-01-21,,Double Jeopardy,"(2, 2)",WHEN WE DANCE,9,"(800,)",False,The Fox Trot is an example of this type of social dance named for the place where it's danced,ballroom dancing,1,0
4463,2004-01-21,,Double Jeopardy,"(3, 2)",EVERY BREATH YOU TAKE,22,"(800,)",False,"It's the ""infantile"" name for the tiny white flowers of the genus Gypsophila that florists often add to bouquets",Baby\'s Breath,1,0
4463,2004-01-21,,Double Jeopardy,"(4, 2)",KING OF SPAIN,27,"(800,)",False,Philip IV of Spain was also king of this country until it broke away in 1640,Portugal,1,0
4463,2004-01-21,,Double Jeopardy,"(5, 2)",ROCK,15,"(800,)",False,"You're under pressure to name this man who recorded ""Under Pressure"" with Queen",David Bowie,1,0
4463,2004-01-21,,Double Jeopardy,"(6, 2)","""SAN""",3,"(800,)",False,"New York City's Department of this has 5,700 vehicles, including 2,000 collection trucks",Sanitation,1,0
4463,2004-01-21,,Double Jeopardy,"(1, 3)",STING,12,"(1200,)",False,"The sting in the movie ""The Sting"" involves Robert Shaw placing a half-million-dollar bet on this sport",horse racing,1,0
4463,2004-01-21,,Double Jeopardy,"(2, 3)",WHEN WE DANCE,10,"(1200,)",False,"The ballet ""The Bitter Weird"" is based on the dances Agnes De Mille created for this musical about a Scottish town",Brigadoon,1,0
4463,2004-01-21,,Double Jeopardy,"(3, 3)",EVERY BREATH YOU TAKE,23,"(1200,)",False,This 2nd-lightest gas is used in breathing mixtures for deep-sea divers to help them work at extreme depths,helium,0,3
4463,2004-01-21,,Double Jeopardy,"(4, 3)",KING OF SPAIN,28,"(2000,)",True,"(Jimmy of the Clue Crew)  The royal palace was begun by Philip V, the first king of Spain from this French ruling family",the Bourbons,1,0
4463,2004-01-21,,Double Jeopardy,"(5, 3)",ROCK,16,"(1200,)",False,"This ""sweet"" song by Guns N' Roses was a 1988 No. 1 hit","""Sweet Child O\' Mine""",1,0
4463,2004-01-21,,Double Jeopardy,"(6, 3)","""SAN""",4,"(1200,)",False,It's the party beverage seen here,sangria,1,0
4463,2004-01-21,,Double Jeopardy,"(1, 4)",STING,19,"(1600,)",False,Operation Casablanca targeted Mexican banks suspected of this activity that doesn't use Tide or Cheer,money laundering,1,0
4463,2004-01-21,,Double Jeopardy,"(2, 4)",WHEN WE DANCE,11,"(1600,)",False,"Popular in the 1940s, this Brazilian dance was based on the African Batuque",the Samba,0,3
4463,2004-01-21,,Double Jeopardy,"(3, 4)",EVERY BREATH YOU TAKE,24,"(1600,)",False,It's the emergency procedure of cutting into the windpipe to open a breathing passage,a tracheotomy,1,0
4463,2004-01-21,,Double Jeopardy,"(4, 4)",KING OF SPAIN,29,"(1600,)",False,"Goya painted Charles III in costume for this sport, to which Britannica says he had a fanatical addiction",hunting,1,0
4463,2004-01-21,,Double Jeopardy,"(5, 4)",ROCK,17,"(1600,)",False,"In a 1986 anti-war song, Sting hoped that these people ""Love Their Children Too""",the Russians,1,0
4463,2004-01-21,,Double Jeopardy,"(6, 4)","""SAN""",5,"(1600,)",False,"From the Latin for ""holy"", it means feigning great righteousness & piety",sanctimonious,1,0
4463,2004-01-21,,Double Jeopardy,"(1, 5)",STING,20,"(2000,)",False,In 1984 this automotive visionary beat the rap after a drug sting,(John) DeLorean,1,0
4463,2004-01-21,,Double Jeopardy,"(2, 5)",WHEN WE DANCE,13,"(3000,)",True,"Geographic name of the dance often done to a bagpipe classic like the ""Balmoral Castle""",the Highland Fling,0,1
4463,2004-01-21,,Double Jeopardy,"(3, 5)",EVERY BREATH YOU TAKE,25,"(2000,)",False,"The play ""Breath"" by this author of ""Waiting for Godot"" has no dialogue, no actors & lasts only 35 seconds",Samuel Beckett,1,0
4463,2004-01-21,,Double Jeopardy,"(4, 5)",KING OF SPAIN,30,"(2000,)",False,"(Sofia of the Clue Crew)  Number of Alfonso, the last king to reside in the royal palace; he had the bad luck to be forced to step down",13,1,0
4463,2004-01-21,,Double Jeopardy,"(5, 5)",ROCK,18,"(2000,)",False,"R.E.M. may have had millennial fears in this song that begins, ""That's great it starts with an earthquake""","""It\'s the End of the World as We Know It""",1,0
4463,2004-01-21,,Double Jeopardy,"(6, 5)","""SAN""",6,"(2000,)",False,"This seat of Erie County, Ohio was an Underground Railroad stopping point",Sandusky,1,0
4463,2004-01-21,,Final Jeopardy,"(1, 1)",SPORTS,0,"(0, 19400, 18800)",False,"On USA Today's list of magical numbers in sports, each had an explanation except 61, which only had this symbol",an asterisk,2,1
