epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5668,2009-04-08,,Jeopardy,"(2, 4)",THIS WILL SLAY YOU,29,"(2000,)",True,This word for a small dagger is an Italian diminutive,stiletto,1,0
5668,2009-04-08,,Jeopardy,"(3, 4)",IT'S A COUNTRY THING,4,"(800,)",False,Elephant &ocean,Indian,1,0
5668,2009-04-08,,Jeopardy,"(4, 4)",NAME THAT MAMMAL,9,"(800,)",False,"1 of the 2 whose names end in ""beest""",a wildebeest (or a hartebeest),1,0
5668,2009-04-08,,Jeopardy,"(5, 4)",MODERN TECHNOLOGY,16,"(800,)",False,Los Alamos now has the fastest computer; it was designed using technology from this Sony gaming system,PlayStation 3,1,0
5668,2009-04-08,,Jeopardy,"(6, 4)",WORDS FROM PLACES,19,"(800,)",False,This word for the last & completely destructive battle comes from the place the battle is supposed to happen,armageddon,1,0
5668,2009-04-08,,Jeopardy,"(1, 5)",THERE ONCE WAS THIS MAN FROM...,25,"(1000,)",False,"...New York / A gov. firm against pork / He's the winner, he's prez / The Chicago Trib says / But he lost & he felt like a dork",(Thomas) Dewey,1,0
5668,2009-04-08,,Jeopardy,"(2, 5)",THIS WILL SLAY YOU,30,"(1000,)",False,"(Alex reports from a swordsmith shop in Tokyo, Japan.) The sword maker must be careful to get the proper amount of this element in his steel to ensure proper hardness; too much of it, however, & the sword becomes brittle",carbon,1,0
5668,2009-04-08,,Jeopardy,"(3, 5)",IT'S A COUNTRY THING,5,"(1000,)",False,Bacon &whiskey,Canadian,1,0
5668,2009-04-08,,Jeopardy,"(4, 5)",NAME THAT MAMMAL,10,"(1000,)",False,Marsupial that comes in a Virginia type,opossum,1,0
5668,2009-04-08,,Jeopardy,"(5, 5)",MODERN TECHNOLOGY,17,"(1000,)",False,"ASIMO, one of these, differentiates multiple voices using 8 microphones & Hark software",a robot,1,0
5668,2009-04-08,,Jeopardy,"(6, 5)",WORDS FROM PLACES,20,"(1000,)",False,"This color, a brilliant purplish pink, is named for a northern Italian city",magenta,0,3
5668,2009-04-08,,Double Jeopardy,"(1, 1)",18th CENTURY AMERICA,26,"(400,)",False,"It was small, but had a big heart: it was the 1st Amer. colony to prohibit the importation of slaves, in June 1774",Rhode Island,1,0
5668,2009-04-08,,Double Jeopardy,"(2, 1)",PRO CHEERLEADER SQUADS,16,"(400,)",False,In the NFC West:The Gold Rush,the 49ers,1,0
5668,2009-04-08,,Double Jeopardy,"(3, 1)",PALINDROMIC YEARS,21,"(400,)",False,Mitt Romney wins an election to become a governor,2002,1,0
5668,2009-04-08,,Double Jeopardy,"(4, 1)",POETS' MONOGRAMS,7,"(400,)",False,How do we love her?:EBB,Elizabeth Barrett Browning,1,0
5668,2009-04-08,,Double Jeopardy,"(5, 1)",THE NEW YORK TIMES: TRAVEL,6,"(400,)",False,"With its economy ailing, in 2008 this country offered $559 packages including air & 3 nights at a Reykjavik hotel",Iceland,1,0
5668,2009-04-08,,Double Jeopardy,"(6, 1)","""MEN"" AT WORK",1,"(400,)",False,"Rediscovered c. 1900, the work of this Austrian monk was thought irrelevant to evolutionary theory",(Gregor) Mendel,1,0
5668,2009-04-08,,Double Jeopardy,"(1, 2)",18th CENTURY AMERICA,27,"(800,)",False,"(Jon of the Clue Crew reports from the Capitol Building in Williamsburg, VA.)  In April of 1781, this general, an American traitor, helped British forces seize Williamsburg & raise the English flag over the capitol",Benedict Arnold,1,0
5668,2009-04-08,,Double Jeopardy,"(2, 2)",PRO CHEERLEADER SQUADS,17,"(800,)",False,In the AFC East:The Flight Crew,the (New York) Jets,1,1
5668,2009-04-08,,Double Jeopardy,"(3, 2)",PALINDROMIC YEARS,22,"(800,)",False,The Soviet Union dissolves,1991,1,0
5668,2009-04-08,,Double Jeopardy,"(4, 2)",POETS' MONOGRAMS,8,"(800,)",False,Nokomis knows him:HWL,Henry Wadsworth Longfellow,1,0
5668,2009-04-08,,Double Jeopardy,"(5, 2)",THE NEW YORK TIMES: TRAVEL,12,"(800,)",False,"A ""36 Hours"" column showcased this city, with Molly Brown's Victorian Mansion & the mile high flea market",Denver,1,0
5668,2009-04-08,,Double Jeopardy,"(6, 2)","""MEN"" AT WORK",2,"(800,)",False,"This journalist said no one ""has ever lost money by underestimating the intelligence of the great masses""",(H.L.) Mencken,1,0
5668,2009-04-08,,Double Jeopardy,"(1, 3)",18th CENTURY AMERICA,28,"(1200,)",False,"Yum!  Chocolate manufacturing in the American colonies began in 1765 in what is now this state, in Dorchester",Massachusetts,1,1
5668,2009-04-08,,Double Jeopardy,"(2, 3)",PRO CHEERLEADER SQUADS,18,"(1000,)",True,In the NBA's Central Division:The Automotion,the Pistons,1,0
5668,2009-04-08,,Double Jeopardy,"(3, 3)",PALINDROMIC YEARS,23,"(1200,)",False,Tombstone has a famous gunfight,1881,1,0
5668,2009-04-08,,Double Jeopardy,"(4, 3)",POETS' MONOGRAMS,9,"(1200,)",False,"She wove ""The Harp Weaver"":ESM (or ESVM)",Edna St. Vincent Millay,1,0
5668,2009-04-08,,Double Jeopardy,"(5, 3)",THE NEW YORK TIMES: TRAVEL,13,"(1200,)",False,At nytimes.com you can see a slide show of some of the hot spots to visit in this largest city in the UAE,Dubai,1,1
5668,2009-04-08,,Double Jeopardy,"(6, 3)","""MEN"" AT WORK",3,"(1200,)",False,"This composer of ""Amahl and the Night Visitors"" won 2 Pulitzers for his work",(Gian Carlo) Menotti,1,0
5668,2009-04-08,,Double Jeopardy,"(1, 4)",18th CENTURY AMERICA,29,"(1600,)",False,"(Jon of the Clue Crew reports from Monitcello, Virginia.)  Until the early 1790s, this was Monticello's main cash crop, the cultivation of which Jefferson called ""productive of infinite wretchedness""",tobacco,1,0
5668,2009-04-08,,Double Jeopardy,"(2, 4)",PRO CHEERLEADER SQUADS,19,"(1600,)",False,In California's capital:The Royal Court Dancers,the (Sacramento) Kings,1,0
5668,2009-04-08,,Double Jeopardy,"(3, 4)",PALINDROMIC YEARS,24,"(1600,)",False,"Though having financial problems & shunned, Rembrandt still receives several important commissions",1661,1,0
5668,2009-04-08,,Double Jeopardy,"(4, 4)",POETS' MONOGRAMS,10,"(1600,)",False,"He spoon-fed us ""Spoon River"":ELM",Edgar Lee Masters,0,3
5668,2009-04-08,,Double Jeopardy,"(5, 4)",THE NEW YORK TIMES: TRAVEL,14,"(2600,)",True,"For a weekend getaway, The Frugal Traveler recommends this city of ""O'Keefe, folk art & Frito pies""",Sante Fe,1,0
5668,2009-04-08,,Double Jeopardy,"(6, 4)","""MEN"" AT WORK",4,"(1600,)",False,This physician saw the benefit of a group practice after visiting the Mayo Clinic; he later started a clinic in Kansas,Menninger,1,0
5668,2009-04-08,,Double Jeopardy,"(1, 5)",18th CENTURY AMERICA,30,"(2000,)",False,"As a teenager, he wrote essays for a New England newspaper under the female pen name ""Silence Dogood""",Benjamin Franklin,1,0
5668,2009-04-08,,Double Jeopardy,"(2, 5)",PRO CHEERLEADER SQUADS,20,"(2000,)",False,A midwestern N.L. team:Team Fredbird,the (St. Louis) Cardinals,1,0
5668,2009-04-08,,Double Jeopardy,"(3, 5)",PALINDROMIC YEARS,25,"(2000,)",False,"Spanish missionaries relocate Mission San Carlos Borromeo to Carmel, California",1771,1,0
5668,2009-04-08,,Double Jeopardy,"(4, 5)",POETS' MONOGRAMS,11,"(2000,)",False,Prominent Pre-Raphaelite:DGR,Dante Gabriel Rossetti,0,3
5668,2009-04-08,,Double Jeopardy,"(5, 5)",THE NEW YORK TIMES: TRAVEL,15,"(2000,)",False,For a cheaper stay on this Caribbean island nytimes.com says head to Pointe du Bout instead of Fort-de-France,Martinique,0,3
5668,2009-04-08,,Double Jeopardy,"(6, 5)","""MEN"" AT WORK",5,"(2000,)",False,"Yee-haw!  He's the musician seen here, fiddlin' around",Sir Yehudi Menuhin,0,3
5668,2009-04-08,,Final Jeopardy,"(1, 1)",FILM QUOTES,0,"(8201, 6800, 9001)",False,"From a 1942 movie, No. 2 on Guinness' top 10 film quotes is a line that mentions this liquor",gin,2,1
5533,2008-10-01,,Jeopardy,"(1, 1)",WORLD HERITAGE SITES,26,"(200,)",False,UNESCO lauded the art & architecture of Ciudad Universitaria de Caracas in this country,Venezuela,1,0
5533,2008-10-01,,Jeopardy,"(2, 1)",ALBUM OF THE YEAR GRAMMYS,1,"(200,)",False,"2005:""How to Dismantle an Atomic Bomb""",U2,1,0
5533,2008-10-01,,Jeopardy,"(3, 1)",HAPPY 50th NASA,21,"(200,)",False,NASA took up JFK's 1961 challenge to do this by decade's end & met it with 5 months to spare,put a man on the Moon,1,0
5533,2008-10-01,,Jeopardy,"(4, 1)",UPDATED LITERATURE?,11,"(200,)",False,Quasimodo gets plastic surgery & really rings Esmeralda's bell,The Hunchback of Notre Dame,1,0
5533,2008-10-01,,Jeopardy,"(5, 1)",MAN-AGRAMS,6,"(200,)",False,He co-starred with an orangutan in the 1970s:ACTED TWO LOINS,Clint Eastwood,1,0
5533,2008-10-01,,Jeopardy,"(6, 1)",NEWSEUM,16,"(200,)",False,"(Jon of the Clue Crew reports from outside the Newseum in Washington, D.C.) A visit starts with the 74-foot marble tablet bearing words attributed to this man, the fourth president",Madison,1,0
5533,2008-10-01,,Jeopardy,"(1, 2)",WORLD HERITAGE SITES,27,"(400,)",False,This concentration camp in Poland is on the list as evidence of the inhumane nature of the racist Nazi policy,Auschwitz,1,0
5533,2008-10-01,,Jeopardy,"(2, 2)",ALBUM OF THE YEAR GRAMMYS,2,"(400,)",False,"2006:""Taking the Long Way""",The Dixie Chicks,0,3
5533,2008-10-01,,Jeopardy,"(3, 2)",HAPPY 50th NASA,22,"(400,)",False,"NASA took up W's 2004 challenge to do this as the first of ""the next steps of space exploration""",put a man on Mars,1,1
5533,2008-10-01,,Jeopardy,"(4, 2)",UPDATED LITERATURE?,12,"(400,)",False,"Scarlett wins ""Project Runway"" with her fierce design of a dress made from green velvet curtains",Gone With the Wind,1,0
5533,2008-10-01,,Jeopardy,"(5, 2)",MAN-AGRAMS,7,"(400,)",False,He co-starred with a chimp in the 1950s:AN OLD AGER RAN,Ronald Reagan,1,0
5533,2008-10-01,,Jeopardy,"(6, 2)",NEWSEUM,17,"(400,)",False,"(Sarah of the Clue Crew reports from inside the Newseum in Washington, D.C.) One of the great scoops of the 20th century started with suspicious tape stuck on this door from this complex just about 2 miles from here",the Watergate Hotel,1,0
5533,2008-10-01,,Jeopardy,"(1, 3)",WORLD HERITAGE SITES,28,"(600,)",False,"This entire country is a site, but then it's only 108.7 acres",the Vatican,1,0
5533,2008-10-01,,Jeopardy,"(2, 3)",ALBUM OF THE YEAR GRAMMYS,3,"(600,)",False,"1973:""Innervisions""",Stevie Wonder,1,0
5533,2008-10-01,,Jeopardy,"(3, 3)",HAPPY 50th NASA,23,"(600,)",False,"NASA radar checks out ECAs, Earth-orbit crossing these, in case one is about to wipe out civilization",an asteroid,1,0
5533,2008-10-01,,Jeopardy,"(4, 3)",UPDATED LITERATURE?,13,"(600,)",False,Sal Paradise decides to see America; Dean Moriarty tells him gas is 5 bucks a gallon; Sal calls off his trip,On the Road,1,0
5533,2008-10-01,,Jeopardy,"(5, 3)",MAN-AGRAMS,8,"(600,)",False,On his deathbed he admitted he didn't tell half of what he saw:A COOL ROMP,Marco Polo,0,3
5533,2008-10-01,,Jeopardy,"(6, 3)",NEWSEUM,18,"(600,)",False,"(Kelly of the Clue Crew stands next to a bullet-riddled pickup in teh Newseum in Washington, D.C.)  Time magazine journalists dubbed this truck ""the metal magnet"" after it kept them safe in this Winter Olympic city that was besieged in the 1990s",Sarajevo,1,0
5533,2008-10-01,,Jeopardy,"(1, 4)",WORLD HERITAGE SITES,29,"(800,)",False,Construction continued on this fortification up to the Ming Dynasty,the Great Wall of China,1,0
5533,2008-10-01,,Jeopardy,"(2, 4)",ALBUM OF THE YEAR GRAMMYS,4,"(800,)",False,"1996:""Falling into You""",Céline Dion,0,3
5533,2008-10-01,,Jeopardy,"(3, 4)",HAPPY 50th NASA,24,"(800,)",False,"Named for this rocketry pioneer, NASA's first space flight center was set up when NASA was 1",(Robert) Goddard,1,0
5533,2008-10-01,,Jeopardy,"(4, 4)",UPDATED LITERATURE?,14,"(800,)",False,Jake Barnes gets a prescription for Viagra & settles down with Lady Brett Ashley,The Sun Also Rises,0,3
5533,2008-10-01,,Jeopardy,"(5, 4)",MAN-AGRAMS,9,"(800,)",False,He's on the FBI's Most Wanted list:A BAD MANNO LIES,Osama bin Laden,1,0
5533,2008-10-01,,Jeopardy,"(6, 4)",NEWSEUM,19,"(800,)",False,"(Jon of the Clue Crew reports from inside the Newseum in Washington, D.C.)  2 weeks after it opened in April 2008, the Newseum celebrated the 100th birthday of this CBS radio & TV journalist, & personal effects here include his uniform; good night & good luck",Edward R. Murrow,1,0
5533,2008-10-01,,Jeopardy,"(1, 5)",WORLD HERITAGE SITES,30,"(1000,)",True,"This Arab quarter of Algiers is called ""a unique kind of medina, or Islamic city""",the Casbah,0,1
5533,2008-10-01,,Jeopardy,"(2, 5)",ALBUM OF THE YEAR GRAMMYS,5,"(1000,)",False,"1997:""Time Out of Mind""",Bob Dylan,0,3
5533,2008-10-01,,Jeopardy,"(3, 5)",HAPPY 50th NASA,25,"(1000,)",False,The 50th anniversary logo shows a grand design galaxy in which these anatomical features curl pleasingly inward,the arms of the galaxy,1,0
5533,2008-10-01,,Jeopardy,"(4, 5)",UPDATED LITERATURE?,15,"(1000,)",False,Gregor Samsa awakes one day transformed into a gigantic insect; family sprays him with industrial-sized can of Raid,Metamorphosis,1,0
5533,2008-10-01,,Jeopardy,"(5, 5)",MAN-AGRAMS,10,"(1000,)",False,"This scientist co-wrote the book ""Why War?"" with Sigmund Freud:TEN ELITE BRAINS",Albert Einstein,0,3
5533,2008-10-01,,Jeopardy,"(6, 5)",NEWSEUM,20,"(1000,)",False,"(Sarah of the Clue Crew holds a flak jacket in the Newseum in Washington, D.C.)  The Newseum has several exhibits on the dangers of journalism; this flak jacket was worn by this ABC anchor who was severely injured by a bomb in Iraq but, thankfully, returned to work",Bob Woodruff,1,0
5533,2008-10-01,,Double Jeopardy,"(1, 1)",SCULPTURE,19,"(400,)",False,"French sculptor Francois Girardon's most famous work was the tomb of this cardinal, completed in 1694",Richelieu,1,0
5533,2008-10-01,,Double Jeopardy,"(2, 1)",TV PSYCHOLOGY WITH  DR. JOYCE  BROTHERS,9,"(400,)",False,Narcissistic personality disorder includes snobbery... Sounds like this Seattle radio host to me,Frasier Crane,1,0
5533,2008-10-01,,Double Jeopardy,"(3, 1)",TUDOR GARAGE,21,"(400,)",False,Will Somers held this post in the Tudor court for many years; his job was to lift the spirits of the king,court jester,1,0
5533,2008-10-01,,Double Jeopardy,"(4, 1)",FLASH!,6,"(400,)",False,Many Civil War photos credited to this man were taken by Alex Gardner & other members of his staff,Mathew Brady,1,0
5533,2008-10-01,,Double Jeopardy,"(5, 1)","AH-""AH""",1,"(400,)",False,"I feel the need, the need for speed on this, the German equivalent of the Italian Autostrada",the Autobahn,1,0
5533,2008-10-01,,Double Jeopardy,"(6, 1)",KING OF THE IMPOSSIBLE,7,"(400,)",False,In 1998 Lender's made a 714-pound one of these; where are 714 pieces of lox when you need 'em?,a bagel,1,0
5533,2008-10-01,,Double Jeopardy,"(1, 2)",SCULPTURE,20,"(800,)",False,Bartolomeo Ammanati's large marble statue of Neptune adorns a fountain in this city's Piazza della Signoria,Florence (or Firenze),0,3
5533,2008-10-01,,Double Jeopardy,"(2, 2)",TV PSYCHOLOGY WITH  DR. JOYCE  BROTHERS,10,"(800,)",False,"(An image of America Ferrera is displayed.) Clearly this current prime-time fashion assistant has issues with approval-seeking, especially self-esteem; look at the title of her show",Ugly Betty,1,0
5533,2008-10-01,,Double Jeopardy,"(3, 2)",TUDOR GARAGE,22,"(800,)",False,"During her ""bloody"" reign, she had more than 300 Protestants & heretics burned at the stake",Mary,1,0
5533,2008-10-01,,Double Jeopardy,"(4, 2)",FLASH!,14,"(800,)",False,"A 1991 cover shot by Annie Leibovitz showed this actress nude, holding her pregnant belly",Demi Moore,1,0
5533,2008-10-01,,Double Jeopardy,"(5, 2)","AH-""AH""",2,"(800,)",False,GHz,gigahertz,1,0
5533,2008-10-01,,Double Jeopardy,"(6, 2)",KING OF THE IMPOSSIBLE,8,"(800,)",False,"Vincent Pilkington set a record by plucking one of these in 1 min. 30 sec., but no word if he fell asleep soon after",a turkey,0,3
5533,2008-10-01,,Double Jeopardy,"(1, 3)",SCULPTURE,28,"(100,)",True,"The original of Myron's statue of a nude athlete hurling one of these no longer exists, only copies",a discus,1,0
5533,2008-10-01,,Double Jeopardy,"(2, 3)",TV PSYCHOLOGY WITH  DR. JOYCE  BROTHERS,11,"(1200,)",False,"After she stabbed Angel & sent him to Hell, she was quite depressed & had to leave Sunnydale-- I hope she got some help",Buffy the Vampire Slayer,1,0
5533,2008-10-01,,Double Jeopardy,"(3, 3)",TUDOR GARAGE,23,"(1200,)",False,"When the Countess of Salisbury was executed here for treason, the executioner needed 11 chops!",the Tower of London,1,0
5533,2008-10-01,,Double Jeopardy,"(4, 3)",FLASH!,15,"(1200,)",False,"His collections include ""My Camera in Yosemite Valley"" & ""Portfolio II: The National Parks & Monuments""",Ansel Adams,1,0
5533,2008-10-01,,Double Jeopardy,"(5, 3)","AH-""AH""",3,"(1200,)",False,"Tree that yields hard, reddish-brown wood for furniture-making; do you know where it's going to?",mahogany,1,0
5533,2008-10-01,,Double Jeopardy,"(6, 3)",KING OF THE IMPOSSIBLE,18,"(1200,)",False,"In 2007 Bryan Berg built a free-standing house, 25' 9"" high, using 93,600 of these; that's a big deal",playing cards,1,0
5533,2008-10-01,,Double Jeopardy,"(2, 4)",TV PSYCHOLOGY WITH  DR. JOYCE  BROTHERS,12,"(1600,)",False,(An image of Ken Osmond is displayed.) Social psychologists studying ingratiation have a perfect case in the way this friend of Wally Cleaver acted toward adults,Eddie Haskell,1,0
5533,2008-10-01,,Double Jeopardy,"(3, 4)",TUDOR GARAGE,24,"(1600,)",False,"Dona Elvira was the governess of this woman who married 2 Tudor princes, Arthur & Henry",Catherine of Aragon,0,3
5533,2008-10-01,,Double Jeopardy,"(4, 4)",FLASH!,16,"(1600,)",False,"This photographer who tragically took her own life in 1971 said she wanted to portray people ""without their masks""",Diane Arbus,0,3
5533,2008-10-01,,Double Jeopardy,"(5, 4)","AH-""AH""",4,"(2000,)",True,"In India, it's a 5-letter term of respect meaning ""sir""",sahib,1,0
5533,2008-10-01,,Double Jeopardy,"(6, 4)",KING OF THE IMPOSSIBLE,26,"(1600,)",False,"In 2006 Jackie Bibby held 10 of these pit vipers by their tails; oh, did we mention he held them in his mouth?",rattlesnakes,0,3
5533,2008-10-01,,Double Jeopardy,"(2, 5)",TV PSYCHOLOGY WITH  DR. JOYCE  BROTHERS,13,"(2000,)",False,"This saloon owner on ""Gunsmoke"" repressed her real needs by not telling Marshal Dillon her feelings for him",Miss Kitty,1,0
5533,2008-10-01,,Double Jeopardy,"(3, 5)",TUDOR GARAGE,25,"(2000,)",False,Barnaby Fitzpatrick was the whipping boy & close friend of this Tudor crown prince & future king,Edward VI,0,3
5533,2008-10-01,,Double Jeopardy,"(4, 5)",FLASH!,17,"(2000,)",False,"1870s photos proved a horse does have its four feet off the ground at once, satisfying this railroad magnate's curiosity",Leland Stanford,0,3
5533,2008-10-01,,Double Jeopardy,"(5, 5)","AH-""AH""",5,"(2000,)",False,"Now coming to the plate, it's this paper money of Thailand equal to 100 satang",the baht,1,0
5533,2008-10-01,,Double Jeopardy,"(6, 5)",KING OF THE IMPOSSIBLE,27,"(2000,)",False,It's not a takeoff--Guinness says David Huxley pulled a 206-ton one of these about 300 feet in 1 min. 27 sec.,an airplane (a Boeing 747),1,0
5533,2008-10-01,,Final Jeopardy,"(1, 1)",1960s OSCAR NOMINATIONS,0,"(2400, 9800, 3101)",False,One of the 2 male actors nominated in the '60s for playing more than one character in the same film,(1 of) Peter Sellers or Lee Marvin,0,3
5639,2009-02-26,,Jeopardy,"(1, 1)",ANCIENT BOOKS,1,"(200,)",False,"Book 1 of Livy's 142-book ""History of Rome"" deals with these 2 sons of Rhea Silvia",Remus & Romulus,1,0
5639,2009-02-26,,Jeopardy,"(2, 1)",NFL TEAM NICKNAMES,6,"(200,)",False,The Bucs,Tampa Bay,1,0
5639,2009-02-26,,Jeopardy,"(3, 1)",THE UNDERGROUND RAILROAD,11,"(200,)",False,"For most escaped slaves, the final destination was this country where slavery was illegal",Canada,1,0
5639,2009-02-26,,Jeopardy,"(4, 1)",SO LONG,16,"(200,)",False,"Normally known for its keen sense of smell, one of these dogs holds the Guinness record for longest ears also",the bloodhound,1,0
5639,2009-02-26,,Jeopardy,"(5, 1)",GOOD BUY!,13,"(200,)",False,"In January 2006 a single B-share of this Omahan's Berkshire Hathaway was $2,952; by Oct. 2008 it was $4,650",Warren Buffett,1,0
5639,2009-02-26,,Jeopardy,"(6, 1)",CHOW,21,"(200,)",False,"This layered, flat-noodled Italian favorite is sometimes made with a bechamel sauce instead of tomato",lasagna,1,0
5639,2009-02-26,,Jeopardy,"(1, 2)",ANCIENT BOOKS,3,"(400,)",False,"Confucian writing includes the ""Shih Ching"", ""Shu Ching"" & this, whose title means ""Classic of Changes""",I Ching,1,0
5639,2009-02-26,,Jeopardy,"(2, 2)",NFL TEAM NICKNAMES,7,"(400,)",False,"America's Team,in the '70s",the (Dallas) Cowboys,1,0
5639,2009-02-26,,Jeopardy,"(3, 2)",THE UNDERGROUND RAILROAD,12,"(400,)",False,"Like their counterparts on real railroads, helpers on the Underground Railroad were called these",conductors,1,1
5639,2009-02-26,,Jeopardy,"(4, 2)",SO LONG,17,"(400,)",False,These 2 states got their names from the 2 longest rivers in the United States,Missouri & Mississippi,1,0
5639,2009-02-26,,Jeopardy,"(5, 2)",GOOD BUY!,27,"(400,)",False,"This shipbuilder led a group that bought the Yankees for $10 million in 1973; in 2008, the team was worth $1 billion",(George) Steinbrenner,1,0
5639,2009-02-26,,Jeopardy,"(6, 2)",CHOW,23,"(400,)",False,Campbell's classic recipe for green bean casserole calls for one can of this soup,cream of mushroom,1,0
5639,2009-02-26,,Jeopardy,"(1, 3)",ANCIENT BOOKS,2,"(600,)",False,(Sarah of the Clue Crew shows a geometric diagram on the monitor.)  The complex bridge of fools proof showing that the angles at the base of an isosceles triangle are equal is the point beyond which only very clever students are said to go in this book by Euclid,The Elements,0,3
5639,2009-02-26,,Jeopardy,"(2, 3)",NFL TEAM NICKNAMES,8,"(600,)",False,The Monsters of the Midway,Chicago Bears,1,0
5639,2009-02-26,,Jeopardy,"(3, 3)",THE UNDERGROUND RAILROAD,14,"(3000,)",True,"Abolitionist Levi Coffin's house in Fountain City, Ind. was known as this ""Station"" on the Underground Railroad",Grand Central,1,0
5639,2009-02-26,,Jeopardy,"(4, 3)",SO LONG,18,"(600,)",False,"Growing to an intimidating 18 feet long, this hooded snake reigns as the world's longest venomous snake",the king cobra,1,0
5639,2009-02-26,,Jeopardy,"(5, 3)",GOOD BUY!,28,"(600,)",False,This company's venti cappuccinos must've sold big between Sept. '05 & May '06; its stock went up more than $16 a share,Starbucks,1,0
5639,2009-02-26,,Jeopardy,"(6, 3)",CHOW,24,"(600,)",False,"I'm all up for Deli but let's skip this lingual meat, even if it does come with a potato pancake",tongue,1,0
5639,2009-02-26,,Jeopardy,"(1, 4)",ANCIENT BOOKS,4,"(800,)",False,"Macrobius' book set during a banquet shares its title with this December festival, ancient Rome's jolliest",the Saturnalia,1,0
5639,2009-02-26,,Jeopardy,"(2, 4)",NFL TEAM NICKNAMES,9,"(800,)",False,The Fins,the Miami Dolphins,1,0
5639,2009-02-26,,Jeopardy,"(3, 4)",THE UNDERGROUND RAILROAD,15,"(800,)",False,"Called ""Moses"" & a former slave herself, she ventured back into the South to help hundreds of slaves escape",(Harriet) Tubman,1,0
5639,2009-02-26,,Jeopardy,"(4, 4)",SO LONG,19,"(800,)",False,"Linking Brooklyn & Staten Island, it's the USA's longest suspension bridge",the Verrazano(-Narrows),1,0
5639,2009-02-26,,Jeopardy,"(5, 4)",GOOD BUY!,29,"(800,)",False,This 4-letter item was about $300 an ounce in Oct. 1998 but eureka! It had tripled a mere 10 years later,gold,1,0
5639,2009-02-26,,Jeopardy,"(6, 4)",CHOW,25,"(800,)",False,At a sushi bar order iwashi to see how many of these fish you can pack away,sardines,0,3
5639,2009-02-26,,Jeopardy,"(1, 5)",ANCIENT BOOKS,5,"(1000,)",False,Epictetus produced books of these ethical lectures; today the word means furious rants,diatribes,1,0
5639,2009-02-26,,Jeopardy,"(2, 5)",NFL TEAM NICKNAMES,10,"(1000,)",False,The Bolts,the San Diego Chargers,1,0
5639,2009-02-26,,Jeopardy,"(3, 5)",THE UNDERGROUND RAILROAD,22,"(1000,)",False,"Widely ignored in the North, this 1850 act, abbreviated FSA, outlawed assisting escaped slaves",the Fugitive Slave Act,1,1
5639,2009-02-26,,Jeopardy,"(4, 5)",SO LONG,20,"(1000,)",False,"This Connecticut daily has been published continuously since 1764, longer than any other U.S. newspaper",the Hartford Courant,1,0
5639,2009-02-26,,Jeopardy,"(5, 5)",GOOD BUY!,30,"(1000,)",False,"Hope you got in when this Page/Brin search engine went public in '04; by 2007, it was up 510%",Google,1,0
5639,2009-02-26,,Jeopardy,"(6, 5)",CHOW,26,"(1000,)",False,Oui! An hors d'oeuvre of raw cut-up vegetables served with a cold dip goes by this French name,crudites,1,0
5639,2009-02-26,,Double Jeopardy,"(1, 1)",THE ITALIAN RENAISSANCE,6,"(400,)",False,In 1506 Pope Julius II chose architect Donato Bramante to design the new Basilica of this church in Rome,St. Peter\'s,1,0
5639,2009-02-26,,Double Jeopardy,"(2, 1)",DOUBLE TALK,12,"(400,)",False,Hip hip hooray! It's that tasseled stick or fluffy ball a cheerleader waves in her hand,a pom-pom,1,0
5639,2009-02-26,,Double Jeopardy,"(3, 1)",HEADED FOR THE FINNISH LINE,11,"(400,)",False,"This Finnish capital is often called ""The White City of the North"", as it's built largely of the local light-colored granite",Helsinki,1,0
5639,2009-02-26,,Double Jeopardy,"(4, 1)",PROVERB VS. PROVERB,21,"(400,)",False,"I'm supposed to ""beware of Greeks bearing gifts""--but if they bring me a gift one of these, I shouldn't look in its mouth...hmmm",a horse,1,0
5639,2009-02-26,,Double Jeopardy,"(5, 1)",THEIR FIRST NOVELS,1,"(400,)",False,"""The Pickwick Papers""(1836-1837)",(Charles) Dickens,1,0
5639,2009-02-26,,Double Jeopardy,"(6, 1)",BACK AT THE CBC,25,"(400,)",False,"(Alex delivers the clue from back at the CBC.)  From the Latin for ""hearing"", it's a short performance usually given when applying for a job; here's a clip of one of mine from the early 1960s""And we've got John Livingston sitting somewhere in the Penetanguishene River up to his little rubber dinghy in scum as he watches the fish float down the river.""",an audition,1,0
5639,2009-02-26,,Double Jeopardy,"(1, 2)",THE ITALIAN RENAISSANCE,7,"(800,)",False,"His drawing of the ""Vitruvian Man"" represented the body of the human male in perfect proportion",Leonardo da Vinci,1,0
5639,2009-02-26,,Double Jeopardy,"(2, 2)",DOUBLE TALK,17,"(800,)",False,"Zurich & Paris were centers of this early 20th C, art movement based on chance & spontaneity",Dada,1,0
5639,2009-02-26,,Double Jeopardy,"(3, 2)",HEADED FOR THE FINNISH LINE,13,"(800,)",False,"During WWII Finland fought this country in 2 separate wars, the Winter & the Continuation",the Soviet Union,1,0
5639,2009-02-26,,Double Jeopardy,"(4, 2)",PROVERB VS. PROVERB,22,"(800,)",False,"OK, OK--""he who hesitates is lost""...but aren't I supposed to do this before I leap?",look,1,0
