epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7578,2017-07-19,,Double Jeopardy,"(5, 3)",NATIVE AMERICANS,22,"(1200,)",False,"The Spaniards gave this tribe of the SW a name that means ""town"" because they were living in what looked like Spanish towns",Pueblo,1,0
7578,2017-07-19,,Double Jeopardy,"(6, 3)","TELL ME ""Y""",13,"(1200,)",False,This term for an obsequiously agreeable fellow dates to the 1910s,a yes man,1,0
7578,2017-07-19,,Double Jeopardy,"(1, 4)",PICTURE THE SCIENTIST,9,"(1600,)",False,This Russian's experiments on dogs had implications about human behavior,Pavlov,1,0
7578,2017-07-19,,Double Jeopardy,"(2, 4)",LASSIE,20,"(1600,)",False,7 TV Lassies were descended from the original movie Lassie who starred in this 1943 film with a 3-word title,Lassie Come Home,1,0
7578,2017-07-19,,Double Jeopardy,"(3, 4)",LITERARY THREESOMES,4,"(2000,)",True,"In ""A Christmas Carol"", this is the third & scariest ghost to visit Scrooge on Christmas Eve",the Ghost of Christmas Future (or Christmas to Come),1,0
7578,2017-07-19,,Double Jeopardy,"(4, 4)",WE USED TO MAKE THAT CAR,19,"(1600,)",False,Thanks for the Thing from this company,Volkswagen,0,3
7578,2017-07-19,,Double Jeopardy,"(5, 4)",NATIVE AMERICANS,24,"(1600,)",False,Ta-sunko-witko is the Sioux name of this Oglala chief who joined with Sitting Bull to defeat Custer & his men,Crazy Horse,1,0
7578,2017-07-19,,Double Jeopardy,"(6, 4)","TELL ME ""Y""",14,"(1600,)",False,The red berries attract birds & the durable wood of this evergreen tree is often used to make archery bows,a yew,1,0
7578,2017-07-19,,Double Jeopardy,"(1, 5)",PICTURE THE SCIENTIST,10,"(2000,)",False,She won a Nobel prize of her own & married one of her parents' assistants,Irene Curie,1,1
7578,2017-07-19,,Double Jeopardy,"(2, 5)",LASSIE,28,"(2000,)",False,"1949's ""Challenge to Lassie"" was based on this Scottish dog who after his master died, stayed by his graveside",Greyfriars Bobby,0,3
7578,2017-07-19,,Double Jeopardy,"(3, 5)",LITERARY THREESOMES,5,"(2000,)",False,"In his Pulitzer Prize-winning play ""Three Tall Women"", the women are not known by names but by the letters A, B & C",Edward Albee,0,3
7578,2017-07-19,,Double Jeopardy,"(4, 5)",WE USED TO MAKE THAT CAR,27,"(2000,)",False,Its Pacer no longer sets the pace & we are not bullish on new Matadors,AMC,0,3
7578,2017-07-19,,Double Jeopardy,"(5, 5)",NATIVE AMERICANS,25,"(2000,)",False,This Iroquois dwelling had no windows but did have a door at each end,a longhouse,1,0
7578,2017-07-19,,Double Jeopardy,"(6, 5)","TELL ME ""Y""",15,"(2000,)",False,A West African people living primarily in southwestern Nigeria,the Yoruba,1,0
7578,2017-07-19,,Final Jeopardy,"(1, 1)",HISTORIC EVENTS,0,"(2399, 7801, 6000)",False,In June 1986 a bakers union expressed regret for a disaster in this European city 320 years before,London,1,2
7537,2017-05-23,,Jeopardy,"(1, 1)",MONOGRAM MANIA,26,"(200,)",False,Evolutionary war starter: CD,Charles Darwin,1,0
7537,2017-05-23,,Jeopardy,"(2, 1)",COOKING TERMS,7,"(200,)",False,"In this colorful technique, meat is rubbed with Cajun spices & cooked at high heat until charred, giving it a crispy crust",blackening,1,0
7537,2017-05-23,,Jeopardy,"(3, 1)",HISTORY,2,"(200,)",False,I believe we're all in accord that the League of Nations assembly met for the first time in 1920 in this Swiss city,Geneva,1,0
7537,2017-05-23,,Jeopardy,"(4, 1)",TV KILLERS,17,"(200,)",False,"Teri Bauer does not live to see another day on this TV show, killed by her hubby's duplicitous coworker",24,1,0
7537,2017-05-23,,Jeopardy,"(5, 1)",KNOW THE NOSE,12,"(200,)",False,"An epistaxis is one of these, maybe after a punch",a nosebleed,1,0
7537,2017-05-23,,Jeopardy,"(6, 1)",A LITTLE ENTITLED,1,"(200,)",False,"It's said of some people, ""Born on third base & thinks he hit"" this",a triple,0,3
7537,2017-05-23,,Jeopardy,"(1, 2)",MONOGRAM MANIA,27,"(400,)",False,Lawyer & evolutionary war defender: CD,Clarence Darrow,1,0
7537,2017-05-23,,Jeopardy,"(2, 2)",COOKING TERMS,8,"(400,)",False,This term refers to making sugar brown by heating in a skillet over low heat until melted & golden,caramelizing,1,0
7537,2017-05-23,,Jeopardy,"(3, 2)",HISTORY,3,"(400,)",False,"This document that said the king was subject to the rule of law was reissued with some changes in 1216, '17 & '25",the Magna Carta,1,0
7537,2017-05-23,,Jeopardy,"(4, 2)",TV KILLERS,18,"(1000,)",True,"An early episode of this killer cable show was ""Shrink Wrap""; near the finale came ""Goodbye Miami""",Dexter,1,0
7537,2017-05-23,,Jeopardy,"(5, 2)",KNOW THE NOSE,13,"(400,)",False,"The columella or tip of your nose is the lower, front portion of this nasal divider",the septum,1,0
7537,2017-05-23,,Jeopardy,"(6, 2)",A LITTLE ENTITLED,5,"(400,)",False,"Oliver Goldsmith once noted that a certain man was born with one of these in his mouth, another with a wooden ladle",a silver spoon,1,0
7537,2017-05-23,,Jeopardy,"(1, 3)",MONOGRAM MANIA,30,"(600,)",False,A famous playwright: GBS,George Bernard Shaw,1,0
7537,2017-05-23,,Jeopardy,"(2, 3)",COOKING TERMS,9,"(600,)",False,This thin cotton cloth is used to strain liquids & bundle up herbs & spices that can be dropped into soup stock,cheesecloth,1,0
7537,2017-05-23,,Jeopardy,"(3, 3)",HISTORY,4,"(600,)",False,"In 1984 this Minnesotan got the fewest electoral votes, 13, of any Democrat since 1872",Walter Mondale,1,0
7537,2017-05-23,,Jeopardy,"(4, 3)",TV KILLERS,19,"(600,)",False,"On ""The Office"" he killed Sprinkles, the cat of his sometime love interest Angela",Dwight,1,0
7537,2017-05-23,,Jeopardy,"(5, 3)",KNOW THE NOSE,23,"(600,)",False,(Jimmy of the Clue Crew shows the brain on a monitor.) Inhalations come through the nostrils and trigger odor signals that are relayed to the brain by these cranial nerves,the olfactory,1,0
7537,2017-05-23,,Jeopardy,"(6, 3)",A LITTLE ENTITLED,6,"(600,)",False,The '70s were called this 2-letter decade,"the ""Me"" decade",1,0
7537,2017-05-23,,Jeopardy,"(1, 4)",MONOGRAM MANIA,28,"(800,)",False,Women's rights activist: SBA,Susan B. Anthony,1,0
7537,2017-05-23,,Jeopardy,"(2, 4)",COOKING TERMS,10,"(800,)",False,"This term for vegetables cut into long, thin strips to accompany a salad comes from a French first name",julienne,1,0
7537,2017-05-23,,Jeopardy,"(3, 4)",HISTORY,14,"(800,)",False,"This Siberian mystic didn't make it to New Year's 1917, getting poisoned, shot twice, tied up & drowned, all in 1 rough Dec. night",Rasputin,1,0
7537,2017-05-23,,Jeopardy,"(4, 4)",TV KILLERS,20,"(800,)",False,"As serial killer Billy Flynn, Tim Curry confronted Shemar Moore on this CBS show",Criminal Minds,1,0
7537,2017-05-23,,Jeopardy,"(5, 4)",KNOW THE NOSE,24,"(800,)",False,A nose job is the common name for this 11-letter medical procedure,a rhinoplasty,1,0
7537,2017-05-23,,Jeopardy,"(6, 4)",A LITTLE ENTITLED,11,"(800,)",False,In 1989 a syndrome named for this type of coddled child was identified as involving self-centered & immature behavior,the spoiled child syndrome,0,3
7537,2017-05-23,,Jeopardy,"(1, 5)",MONOGRAM MANIA,29,"(1000,)",False,Retired from the Supreme Court in 1932 at age 90: OWH (Jr.),Oliver Wendell Holmes,1,0
7537,2017-05-23,,Jeopardy,"(2, 5)",COOKING TERMS,16,"(1000,)",False,"To do this to herring or salmon, you must split, salt & smoke it",kipper,0,3
7537,2017-05-23,,Jeopardy,"(3, 5)",HISTORY,15,"(1000,)",False,"On March 13, 1954 50,000 Vietminh attacked 10,000 French troops at a base in this village",Dien Bien Phu,0,3
7537,2017-05-23,,Jeopardy,"(4, 5)",TV KILLERS,21,"(1000,)",False,"On ""The Last Man on Earth"", January Jones got revenge of a sort, gunning down this actor in a cameo",Jon Hamm,1,0
7537,2017-05-23,,Jeopardy,"(5, 5)",KNOW THE NOSE,25,"(1000,)",False,It's that weird divot just below the nose & above the upper lip,a philtrum,0,3
7537,2017-05-23,,Jeopardy,"(6, 5)",A LITTLE ENTITLED,22,"(1000,)",False,"Describing the idle wealthy, in 1899 Thorstein Veblen wrote of this ""class"", now a common phrase",the leisure class,0,3
7537,2017-05-23,,Double Jeopardy,"(1, 1)",THE 2016 SIENA INTERNATIONAL PHOTO AWARDS,18,"(400,)",False,"Grab a spot of oolong and enjoy watching the lush, rolling hills of China as this is being cultivated",tea,1,0
7537,2017-05-23,,Double Jeopardy,"(2, 1)",CATHOLIC GEOGRAPHY,5,"(400,)",False,A structure called the Vatican Obelisk towers over this square,St. Peter\'s,1,0
7537,2017-05-23,,Double Jeopardy,"(3, 1)",BRITISH POETS LAUREATE,4,"(400,)",False,"Poet laureate Nahum Tate wrote ""A New Version of the Psalms of"" this Biblical king",King David,1,1
7537,2017-05-23,,Double Jeopardy,"(4, 1)",PREFIXES,20,"(400,)",False,"It can mean ""a million"" or just ""a lot"" as before ""bucks""",mega,1,0
7537,2017-05-23,,Double Jeopardy,"(5, 1)",CREATURES IN MYTHOLOGY,11,"(400,)",False,Ovid said frankincense was the food of this bird that always rises again,the phoenix,1,0
7537,2017-05-23,,Double Jeopardy,"(6, 1)","A ""LITTLE"" IN TITLE",1,"(400,)",False,Jeff Bridges voiced the aviator in the Netflix reworking of this Antoine de Saint-Exupery tale,The Little Prince,1,0
7537,2017-05-23,,Double Jeopardy,"(1, 2)",THE 2016 SIENA INTERNATIONAL PHOTO AWARDS,24,"(800,)",False,Greg Lecoeur captured the hunt of all kinds of predators for these fish that are proverbially crowded in,sardines,1,0
7537,2017-05-23,,Double Jeopardy,"(2, 2)",CATHOLIC GEOGRAPHY,6,"(1000,)",True,This American colony was chartered by George Calvert in 1632 as a refuge for English Catholics,Maryland,0,1
7537,2017-05-23,,Double Jeopardy,"(3, 2)",BRITISH POETS LAUREATE,10,"(800,)",False,This father of actor Daniel Day-Lewis was poet laureate & a professor of poetry at Oxford,Cecil Day-Lewis,0,3
7537,2017-05-23,,Double Jeopardy,"(4, 2)",PREFIXES,21,"(800,)",False,"Synonymous with ""anti-"", it precedes ""intelligence"" & ""intuitive""",counter,1,0
7537,2017-05-23,,Double Jeopardy,"(5, 2)",CREATURES IN MYTHOLOGY,12,"(800,)",False,"When Apollo was born, his father Zeus gave him a golden chariot pulled by these white water birds",swans,1,0
7537,2017-05-23,,Double Jeopardy,"(6, 2)","A ""LITTLE"" IN TITLE",2,"(800,)",False,"In this song Queen cautioned, ""Be cool, relax""","""Crazy Little Thing Called Love""",1,0
7537,2017-05-23,,Double Jeopardy,"(1, 3)",THE 2016 SIENA INTERNATIONAL PHOTO AWARDS,25,"(1200,)",False,Giuseppe Famiani caught Mount Etna clearing its throat on this island in 2015,Sicily,1,0
7537,2017-05-23,,Double Jeopardy,"(2, 3)",CATHOLIC GEOGRAPHY,7,"(1200,)",False,"Once home to an order of medieval Catholic knights, this island nation between Italy & Libya is more than 90% Catholic",Malta,1,0
7537,2017-05-23,,Double Jeopardy,"(3, 3)",BRITISH POETS LAUREATE,19,"(1200,)",False,"His ""Birthday Letters"" is a collection of poems addressing wife Sylvia Plath over a period of 25 years",Ted Hughes,0,3
7537,2017-05-23,,Double Jeopardy,"(4, 3)",PREFIXES,22,"(1200,)",False,"A homophone of a letter, it comes before ""bolden"" & ""powerment""",em,1,0
7537,2017-05-23,,Double Jeopardy,"(5, 3)",CREATURES IN MYTHOLOGY,13,"(1200,)",False,"In the mythology of the Inca, this camel relative warned 2 shepherd brothers of an impending worldwide flood",a llama,1,1
7537,2017-05-23,,Double Jeopardy,"(6, 3)","A ""LITTLE"" IN TITLE",3,"(1200,)",False,"Every bro knows Twilight Sparkle & Pinkie Pie are characters in this ""Friendship is Magic"" animated series",My Little Pony,1,0
7537,2017-05-23,,Double Jeopardy,"(1, 4)",THE 2016 SIENA INTERNATIONAL PHOTO AWARDS,26,"(1600,)",False,The structures the Turkish strawberry farmer moves between are actually these despite their color,greenhouses,1,0
7537,2017-05-23,,Double Jeopardy,"(2, 4)",CATHOLIC GEOGRAPHY,8,"(1600,)",False,"Founded by the Jesuits in 1881, Marquette University is the largest private college in this state",Wisconsin,0,3
7537,2017-05-23,,Double Jeopardy,"(3, 4)",BRITISH POETS LAUREATE,28,"(1600,)",False,"His tenure as poet laureate was the longest at 42 years, 1850 to 1892",Lord Tennyson,1,0
7537,2017-05-23,,Double Jeopardy,"(4, 4)",PREFIXES,23,"(1600,)",False,"It's one ""S"" shorter than the Greek word for ""universe""",cosmo,0,3
7537,2017-05-23,,Double Jeopardy,"(5, 4)",CREATURES IN MYTHOLOGY,15,"(1600,)",False,"In Norse myth a never-ending supply of this drink is produced by the she-goat Heidrun, not by bees",mead,1,0
7537,2017-05-23,,Double Jeopardy,"(6, 4)","A ""LITTLE"" IN TITLE",14,"(1600,)",False,This Sondheim show with a Mozartean title returned to Broadway in 2009 with Catherine Zeta-Jones,A Little Night Music,1,0
7537,2017-05-23,,Double Jeopardy,"(2, 5)",CATHOLIC GEOGRAPHY,9,"(2000,)",False,A natural spring flows at this site where St. Bernadette saw an apparition of the Virgin Mary in 1858,Lourdes,1,0
7537,2017-05-23,,Double Jeopardy,"(4, 5)",PREFIXES,27,"(4000,)",True,"It precedes ""phile"" if you love Sichuan & Shanghai",Sino,1,0
7537,2017-05-23,,Double Jeopardy,"(5, 5)",CREATURES IN MYTHOLOGY,16,"(2000,)",False,This oldest & wisest of the centaurs mentored such heroes as Jason & Achilles,Chiron,0,3
7537,2017-05-23,,Double Jeopardy,"(6, 5)","A ""LITTLE"" IN TITLE",17,"(2000,)",False,Kate Winslet starred in this 2006 movie from Tom Perrotta's novel about moms & kids,Little Children,1,0
7537,2017-05-23,,Final Jeopardy,"(1, 1)",CLASSIC ROCK SONGS,0,"(0, 12599, 12605)",False,"Jonathan Cain was a struggling musician when his father told him to keep at it & never give up, inspiring this 3-word 1981 title","\""Don\'t Stop Believin\'\""",1,2
7547,2017-06-06,,Jeopardy,"(1, 1)",MAJOR LEAGUE BASEBALL TEAM NICKNAMES,7,"(200,)",False,The Bronx Bombers,the Yankees,1,0
7547,2017-06-06,,Jeopardy,"(2, 1)",TALK OF THE TOWN,8,"(200,)",False,"Pindar wrote, ""O bright and violet-crowned and famed in song, bulwark of Greece,"" this ""divine city!""",Athens,1,0
7547,2017-06-06,,Jeopardy,"(3, 1)",AWARDS & HONORS,19,"(200,)",False,"""Dwight's Pot"" is a nickname for this cup awarded to the Men's International Tennis Federation championship team",the Davis Cup,0,3
7547,2017-06-06,,Jeopardy,"(4, 1)",NOTABLE WOMEN,23,"(200,)",False,Ann Bancroft (not the actress) became the first woman to reach this spot by sled & on foot,the North Pole,1,0
7547,2017-06-06,,Jeopardy,"(5, 1)",BREAK FA*ST,1,"(200,)",False,The winner of the race,the fastest,1,1
7547,2017-06-06,,Jeopardy,"(6, 1)",CEREALS,10,"(200,)",False,"Scientifically Zea mays, this cereal grain originated in the Americas but is today cultivated worldwide",corn,1,0
7547,2017-06-06,,Jeopardy,"(1, 2)",MAJOR LEAGUE BASEBALL TEAM NICKNAMES,3,"(400,)",False,The Halos,the Angels,1,0
7547,2017-06-06,,Jeopardy,"(2, 2)",TALK OF THE TOWN,9,"(1000,)",True,"""Life on the Mississippi"" says, ""There is no architecture"" in this city, ""except in the cemeteries""",New Orleans,0,1
7547,2017-06-06,,Jeopardy,"(3, 2)",AWARDS & HONORS,20,"(400,)",False,"(Alex presents the clue from the National Museum of African American History & Culture.) In World War I, because of racial tensions within the Army, a black combat unit nicknamed the Harlem Hellfighters was assigned to fight with the French, and because of their valor, the regiment was awarded this cross of war, one of France's highest honors",the Croix de guerre,1,0
7547,2017-06-06,,Jeopardy,"(4, 2)",NOTABLE WOMEN,26,"(400,)",False,"This etiquette expert also wrote the 1905 novel ""Purple and Fine Linen""",(Emily) Post,1,0
7547,2017-06-06,,Jeopardy,"(5, 2)",BREAK FA*ST,2,"(400,)",False,Necromantic negotiator of several celebrated works,Faust,1,0
7547,2017-06-06,,Jeopardy,"(6, 2)",CEREALS,22,"(400,)",False,Rye is high in carbohydrates & this substance that is only partially digested,fiber,1,0
7547,2017-06-06,,Jeopardy,"(1, 3)",MAJOR LEAGUE BASEBALL TEAM NICKNAMES,4,"(600,)",False,The Redbirds,the (St. Louis) Cardinals,1,0
7547,2017-06-06,,Jeopardy,"(2, 3)",TALK OF THE TOWN,11,"(600,)",False,"Oscar Wilde wrote, ""When good Americans die they go to"" this world capital",Paris,1,0
7547,2017-06-06,,Jeopardy,"(3, 3)",AWARDS & HONORS,24,"(600,)",False,The Nebula Awards honor this genre,science fiction,1,0
7547,2017-06-06,,Jeopardy,"(4, 3)",NOTABLE WOMEN,27,"(600,)",False,"With husband H.A., Margret Rey fled the Nazis carrying the manuscript for their story about this impish monkey",Curious George,1,0
7547,2017-06-06,,Jeopardy,"(5, 3)",BREAK FA*ST,14,"(600,)",False,Robert Young starred in this 1950s sitcom with a 3-word title,Father Knows Best,1,0
7547,2017-06-06,,Jeopardy,"(6, 3)",CEREALS,21,"(600,)",False,The goodness of barley includes being the source of this partly fermented product used in the brewing of beer,malt (or wort),1,0
7547,2017-06-06,,Jeopardy,"(1, 4)",MAJOR LEAGUE BASEBALL TEAM NICKNAMES,5,"(800,)",False,The Buccos,the Pirates,1,0
7547,2017-06-06,,Jeopardy,"(2, 4)",TALK OF THE TOWN,12,"(800,)",False,"She wrote of Oakland, California, ""There is no there there""",Gertrude Stein,0,3
7547,2017-06-06,,Jeopardy,"(3, 4)",AWARDS & HONORS,30,"(800,)",False,"Recipients of the Draper Prize, an engineering award, include this Brit, inventor of the World Wide Web",Tim Berners-Lee,1,0
7547,2017-06-06,,Jeopardy,"(4, 4)",NOTABLE WOMEN,28,"(800,)",False,"This ex-Secretary of State wrote ""Extraordinary, Ordinary People"" about growing up in Birmingham, Alabama",Condoleezza Rice,0,3
7547,2017-06-06,,Jeopardy,"(5, 4)",BREAK FA*ST,15,"(800,)",False,"Maurice de Vlaminck, whose 1906 work is seen here, was a painter of this movement",Fauvist,1,0
7547,2017-06-06,,Jeopardy,"(6, 4)",CEREALS,16,"(800,)",False,"In their youth some sow these grains, such as Avena fatua",wild oats,0,3
7547,2017-06-06,,Jeopardy,"(1, 5)",MAJOR LEAGUE BASEBALL TEAM NICKNAMES,6,"(1000,)",False,The Fightin' Fish,the (Miami) Marlins,1,0
7547,2017-06-06,,Jeopardy,"(2, 5)",TALK OF THE TOWN,13,"(1000,)",False,"The book ""Chaos"": one of these ""stirring in the air today in Peking can transform storm systems next month in New York""",a butterfly,1,0
7547,2017-06-06,,Jeopardy,"(3, 5)",AWARDS & HONORS,25,"(1000,)",False,"Canada's equivalent of the Grammy Awards, they're named after the chief Roman goddess",Juno,1,0
7547,2017-06-06,,Jeopardy,"(4, 5)",NOTABLE WOMEN,29,"(1000,)",False,She painted herself wearing a necklace of thorns symbolizing the pain in her life,Frida Kahlo,1,0
7547,2017-06-06,,Jeopardy,"(5, 5)",BREAK FA*ST,18,"(1000,)",False,A tale-teller like Aesop,a fabulist,1,0
7547,2017-06-06,,Jeopardy,"(6, 5)",CEREALS,17,"(1000,)",False,"In China, the red variety of this cereal grain is called kaoliang, and can grow up to 8 feet high",sorghum,0,3
7547,2017-06-06,,Double Jeopardy,"(1, 1)",DANCE COMPANIES,21,"(400,)",False,In 2007 Mikhail Baryshnikov founded the Hell's Kitchen Dance Troupe in this city,New York City,1,0
7547,2017-06-06,,Double Jeopardy,"(2, 1)",LANDMARK'S THE SPOT,16,"(400,)",False,"With its high onion domes, St. Basil's cathedral towers over this capital city",Moscow,1,0
7547,2017-06-06,,Double Jeopardy,"(3, 1)","YOU CAN CALL ME ""AL""",1,"(400,)",False,"Cozad, Nebraska once billed itself as the world capital for this forage crop",alfalfa,1,0
7547,2017-06-06,,Double Jeopardy,"(4, 1)",THE 4th CENTURY,6,"(400,)",False,In 320 King Chandragupta I founded the Gupta empire mostly in what's now this nation,India,1,0
7547,2017-06-06,,Double Jeopardy,"(5, 1)",APPROXIMATE WEIGHTS & MEASURES,7,"(400,)",False,"Smaller than a dash, it's the amount of salt that can be held between the thumb & the forefinger",a pinch,1,0
7547,2017-06-06,,Double Jeopardy,"(6, 1)",SONG/BOOK,22,"(400,)",False,Song: Kate Bush;book: Emily Bronte,Wuthering Heights,1,0
7547,2017-06-06,,Double Jeopardy,"(1, 2)",DANCE COMPANIES,27,"(800,)",False,"After leaving ""Riverdance"", he created ""Lord of the Dance""",Michael Flatley,1,0
7547,2017-06-06,,Double Jeopardy,"(2, 2)",LANDMARK'S THE SPOT,17,"(800,)",False,The restaurant atop this Toronto tower serves Saskatchewan mushrooms & Ontario wines,the CN Tower,1,0
7547,2017-06-06,,Double Jeopardy,"(3, 2)","YOU CAN CALL ME ""AL""",2,"(800,)",False,The Aymara language gives us the name of this beast of burden,the alpaca,1,0
7547,2017-06-06,,Double Jeopardy,"(4, 2)",THE 4th CENTURY,8,"(800,)",False,"393 saw the last of these competitive events for the next 1,500 years",the Olympics,1,0
7547,2017-06-06,,Double Jeopardy,"(5, 2)",APPROXIMATE WEIGHTS & MEASURES,12,"(800,)",False,"A large amount of cargo carried by a truck, or the amount of laundry done with one push of a button",a load,1,0
7547,2017-06-06,,Double Jeopardy,"(6, 2)",SONG/BOOK,23,"(800,)",False,Song: Elvis Costello;book: Bret Easton Ellis,Less Than Zero,1,0
7547,2017-06-06,,Double Jeopardy,"(1, 3)",DANCE COMPANIES,30,"(1200,)",False,"For the Joffrey Ballet, Twyla Tharp created ""Deuce Coupe"", set to the music of this group",The Beach Boys,1,0
7547,2017-06-06,,Double Jeopardy,"(2, 3)",LANDMARK'S THE SPOT,18,"(1200,)",False,"Completed in 1791, this Berlin landmark was originally an entrance to the Prussian palace",the Brandenburg Gate,1,0
7547,2017-06-06,,Double Jeopardy,"(3, 3)","YOU CAN CALL ME ""AL""",3,"(1200,)",False,"A horse not in the top 3 finishers is called this, just filling out the field",an also-ran,1,0
7547,2017-06-06,,Double Jeopardy,"(4, 3)",THE 4th CENTURY,9,"(1200,)",False,By 322 Chinese craftsmen had transformed the toe loop of nomadic horsemen into this metal feature,a stirrup,1,0
7547,2017-06-06,,Double Jeopardy,"(5, 3)",APPROXIMATE WEIGHTS & MEASURES,13,"(1200,)",False,"A bundle of tied-up items, or a group of Cub Scouts",a pack,1,0
7547,2017-06-06,,Double Jeopardy,"(6, 3)",SONG/BOOK,24,"(1200,)",False,Song: Rush;book: Mark Twain,Tom Sawyer,0,3
7547,2017-06-06,,Double Jeopardy,"(1, 4)",DANCE COMPANIES,28,"(1600,)",False,In 1974 the Agnes De Mille Heritage Dance Theatre was founded at the North Carolina School of the Arts in this 2-name city,Winston-Salem,1,0
7547,2017-06-06,,Double Jeopardy,"(2, 4)",LANDMARK'S THE SPOT,19,"(1600,)",False,"Over 200 feet tall, the Koutoubia one of these mosque towers can help you find your way in Marrakesh",a minaret,1,0
7547,2017-06-06,,Double Jeopardy,"(3, 4)","YOU CAN CALL ME ""AL""",4,"(1600,)",False,"(Sarah of the Clue Crew shows the digestive tract on the monitor.) The pharynx, esophagus, stomach, and intestines are all part of this 2-word conduit, also known as the digestive tract",the alimentary canal,1,0
7547,2017-06-06,,Double Jeopardy,"(4, 4)",THE 4th CENTURY,10,"(1600,)",False,"At the start of the century in Mesoamerica, these people began 600 years as the dominant culture",the Mayans,0,3
7547,2017-06-06,,Double Jeopardy,"(5, 4)",APPROXIMATE WEIGHTS & MEASURES,14,"(2000,)",True,Miscellaneous articles sold as a unit at an auction at Sotheby's,a lot,1,0
7547,2017-06-06,,Double Jeopardy,"(6, 4)",SONG/BOOK,25,"(1600,)",False,Song: Elvis Costello;book: Nick Hornby,High Fidelity,1,0
7547,2017-06-06,,Double Jeopardy,"(1, 5)",DANCE COMPANIES,29,"(2000,)",False,"Tel Aviv's Batsheva Dance Company was founded in 1964 with this ""Appalachian Spring"" dancer as artistic director",Martha Graham,0,3
7547,2017-06-06,,Double Jeopardy,"(2, 5)",LANDMARK'S THE SPOT,20,"(2000,)",True,The statue of Lafayette in Union Square and the grander landmark elsewhere in New York City were created by this Frenchman,Bartholdi,0,1
7547,2017-06-06,,Double Jeopardy,"(3, 5)","YOU CAN CALL ME ""AL""",5,"(2000,)",False,"From the Arabic for ""follower"", it's the brightest star in the constellation Taurus",Aldebaran,0,3
7547,2017-06-06,,Double Jeopardy,"(4, 5)",THE 4th CENTURY,11,"(2000,)",False,"Now Iznik, Turkey, this city hosted a church council in 325 that established an important ""creed"" still in use today",Nicaea,1,0
7547,2017-06-06,,Double Jeopardy,"(5, 5)",APPROXIMATE WEIGHTS & MEASURES,15,"(2000,)",False,"In ""Paradise Lost"", Milton wrote of this group ""of fair women"", although the term also refers to quails",a bevy,1,0
7547,2017-06-06,,Double Jeopardy,"(6, 5)",SONG/BOOK,26,"(2000,)",False,Song: Jimmy Reed;book: Jay McInerney,"Bright Lights, Big City",0,3
7547,2017-06-06,,Final Jeopardy,"(1, 1)",THE OSCARS,0,"(2001, 8000, 4000)",False,"This man received 2 honorary Oscars in his career, & the actor who played him on film received a 1992 nomination for the role",Charlie Chaplin,1,2
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(1, 1)",AFTER THE CABINET,19,"(200,)",False,"After his fifth heart attack, he co-wrote a book with his doctor called ""Heart: An American Medical Odyssey""",Dick Cheney,1,0
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(2, 1)",MOVIE NUMBERS,1,"(200,)",False,"A sequel:""____ Jump Street""",22,1,0
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(3, 1)",LITERATURE IN ACTION,8,"(200,)",False,The action-packed Book 7 of this ancient poem features the duel of Hector & Ajax,the Iliad,1,0
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(4, 1)",HOMONYMS,10,"(200,)",False,"An oceangoing vacation, or a type of low-altitude guided missile",a cruise,1,0
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(5, 1)",CAPITAL CITY HOTELS,3,"(200,)",False,"Hotel Neos Olympos,Electra Hotel",Athens,1,0
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(6, 1)",LEGO,26,"(200,)",False,"(Jimmy of the Clue Crew reports from Lego Systems in Enfield, CT.)  A carpenter, Ole Kirk Christiansen, founded Lego in the 1930s to make wooden toys; he coined the company name from the words ""leg godt"", ""play well"" in this, his native language",Danish,1,0
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(1, 2)",AFTER THE CABINET,20,"(400,)",False,In 1945 ex-Attorney General Robert Jackson served as chief U.S. prosecutor in this German city,Nuremberg,1,0
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(2, 2)",MOVIE NUMBERS,2,"(400,)",False,"James Franco on the cutting edge:""____ Hours""",127,1,1
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(3, 2)",LITERATURE IN ACTION,9,"(400,)",False,"This Vietnam vet & action hero sprang form the pages of ""First Blood"" by David Morrell",Rambo,1,0
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(4, 2)",HOMONYMS,14,"(400,)",False,"To move clumsily through water, or the type of flatfishes that includes the halibut",to flounder,0,3
7437,2017-01-03,J!Buzz: Jeopardy Team Lego Minifigures.,Jeopardy,"(5, 2)",CAPITAL CITY HOTELS,4,"(400,)",False,"Isis Hotel,Ramses Hilton",Cairo,1,0
