epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Jeopardy,"(6, 5)","JOLLY ""ROGER""S",11,"(500,)",False,"Both Elliott Gould and this man played Trapper John McIntyre in ""M*A*S*H""",Wayne Rogers,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(1, 1)","""C"" IN GEOGRAPHY",20,"(200,)",False,"Perry, the barber turned singer, might enjoy visiting this lake and province in Lombardy",Como,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(2, 1)",AUTHORS,18,"(200,)",False,"The success of his first novel, ""This Side of Paradise"", allowed him to marry Zelda",F. Scott Fitzgerald,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(3, 1)",THE CABINET,30,"(200,)",False,The Bureau of Engraving and Printing is part of this department,Treasury Department,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(4, 1)",CLASSICAL MUSIC,1,"(200,)",False,Mendelssohn was one of the first to use this to conduct,Baton,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(5, 1)",HISTORY,7,"(200,)",False,He became King of Jordan after his mentally ill father was deposed in 1952,King Hussein (I),1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(6, 1)",FAMOUS WOMEN,2,"(200,)",False,"Dame who played Mme. Arcati in ""Blithe Spirit"" and Miss Marple in the film ""Murder She Said""",Margaret Rutherford,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(1, 2)","""C"" IN GEOGRAPHY",21,"(400,)",False,This port city on the east coast of New Zealand's South Island was founded by Anglicans,Christchurch,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(2, 2)",AUTHORS,25,"(400,)",False,"Born in India, this English author was the youngest person to win a Nobel prize in literature",Rudyard Kipling,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(3, 2)",THE CABINET,29,"(400,)",False,In 1961 JFK invited our ambassador to this to attend the cabinet meetings,United Nations,1,1
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(4, 2)",CLASSICAL MUSIC,3,"(400,)",False,"In a pipe organ, a pipe's shape affects its tone quality, and its length determines this",Pitch,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(5, 2)",HISTORY,10,"(400,)",False,The only First Lady it ever had was a Mississippi aristocrat named Varina,the Confederacy,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(6, 2)",FAMOUS WOMEN,8,"(400,)",False,In 1955 this miniskirt innovator opened her first shop on King's Road in Chelsea,Mary Quant,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(1, 3)","""C"" IN GEOGRAPHY",22,"(600,)",False,Ancient village in Mexico known for the temples and pyramids the Mayans made of brick and stone,Chichen Itza,0,3
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(2, 3)",AUTHORS,26,"(600,)",False,"Creator of ""archy and mehitabel"", this humorist once was assistant editor for ""The Uncle Remus Magazine""",Don Marquis,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(3, 3)",THE CABINET,19,"(600,)",False,"In the '70s and 80s, he was in charge of first the welfare and later the warfare departments",Caspar Weinberger,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(4, 3)",CLASSICAL MUSIC,4,"(1500,)",True,"Of the three ""B""'s, the one who left town when rejected as Philharmonic conductor in his native Hamburg",Johannes Brahms,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(5, 3)",HISTORY,11,"(600,)",False,This lawyer became the leader of the Indian National Congress in 1920,Mahatma Gandhi,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(6, 3)",FAMOUS WOMEN,9,"(600,)",False,"In 1755 Maria Theresa, Queen of Hungary and Bohemia, gave birth to this future queen",Marie Antoinette,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(1, 4)","""C"" IN GEOGRAPHY",23,"(800,)",False,"Called France's most famous cheese, it's named for this Normandy village where it was first made",Camembert,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(2, 4)",AUTHORS,27,"(3000,)",True,"Outsold only by the Bible and Shakespeare, this woman is the best-selling romance writer of the twentieth century",Barbara Cartland,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(3, 4)",THE CABINET,17,"(800,)",False,Interior Secretary Harold Ickes was the only cabinet member to serve the full duration of his presidency,FDR,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(4, 4)",CLASSICAL MUSIC,5,"(800,)",False,"Perhaps the greatest violinist ever, this Italian could play a whole piece on just one string",Niccolo Paganini,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(5, 4)",HISTORY,14,"(800,)",False,"Sir Humphrey Gilbert, half brother of this Elizabethan courtier, drowned while trying to colonize America",Sir Walter Raleigh,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(6, 4)",FAMOUS WOMEN,12,"(800,)",False,The first woman Democrat elected a senator in her own right is this Maryland senator,Barbara Mikulski,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(1, 5)","""C"" IN GEOGRAPHY",24,"(1000,)",False,This capital of Canada's Prince Edward Island was named for the wife of King George III,Charlottetown,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(2, 5)",AUTHORS,28,"(1000,)",False,"Author of ""Fathers and Sons"", he was the first Russian to be widely read and admired in Europe",Ivan Turgenev,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(3, 5)",THE CABINET,16,"(1000,)",False,"In 1973 Henry Kissinger became Nixon's second secretary of state, replacing this man",William P. Rogers,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(4, 5)",CLASSICAL MUSIC,6,"(1000,)",False,This great concert pianist and Polish premier was a friend of Liberace's family,Ignace Jan Paderewski,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(5, 5)",HISTORY,15,"(1000,)",False,"An eighteenth-century war was named for this part of Robert Jenkins' body, reputedly cut off by Spaniards",Ear,1,0
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Double Jeopardy,"(6, 5)",FAMOUS WOMEN,13,"(1000,)",False,"Patron saint of South America, she was the first canonized saint from the Western hemisphere",St. Rose of Lima,0,3
968,1988-11-16,1988 Tournament of Champions semifinal game 3.,Final Jeopardy,"(1, 1)",MAN IN SPACE,0,"(5700, 400, 3301)",False,"3 months after John Glenn, he became the second American to orbit the earth",(Malcolm) Scott Carpenter,1,2
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(1, 1)",SCIENCE,17,"(100,)",False,"If you want to hard-boil this bird's egg, set your timer for about 2 hours",ostrich,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(2, 1)",FOOTBALL,16,"(100,)",False,In 1961 this Ohio city was chosen as the site for the Pro Football Hall of Fame,Canton,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(3, 1)",FASHION,25,"(100,)",False,"Of short, long or just about anything, the 1 that's the ""in"" skirt length according to Paris",just about anything,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(4, 1)",AMERICAN REVOLUTION,1,"(100,)",False,"New Jerseyites disguised as Indians burned this, unlike the Bostonians who dumped it in the harbor",tea,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(5, 1)",COUNTRY CROONERS,6,"(100,)",False,"A top race car driver, he also raced to the top of the charts with ""El Paso"" in 1959",Marty Robbins,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(6, 1)",MORTAL MATTERS,11,"(100,)",False,This ring buoy personal flotation device can prevent drowning; the candy of the same name can't,lifesaver,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(1, 2)",SCIENCE,20,"(200,)",False,"Pollen grains are made in the anther of this, the male part of a flower",stamen,1,1
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(2, 2)",FOOTBALL,18,"(200,)",False,"Christy Mathewson, a fullback for the Pittsburgh Stars in 1902, is better known as a star in this sport",baseball,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(3, 2)",FASHION,27,"(200,)",False,"Neoprene is the newest fabric for female swimwear, tho it's long been used in this other water wear",scuba diving,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(4, 2)",AMERICAN REVOLUTION,2,"(200,)",False,"By the time this country fought in our revolution, it was already at war with Britain",France,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(5, 2)",COUNTRY CROONERS,7,"(200,)",False,"Though she's had 4 divorces, her 1968 ""D-I-V-O-R-C-E"" was the biggest one",Tammy Wynette,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(6, 2)",MORTAL MATTERS,12,"(200,)",False,His preserved body lies in a glass casket that's viewed by 1000s each day in Moscow,Lenin,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(1, 3)",SCIENCE,22,"(300,)",False,It's an alloy that contains 7.5% copper & 92.5% silver,sterling silver,0,3
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(2, 3)",FOOTBALL,19,"(300,)",False,"NFL team which plays its home games in suburban Orchard Park, New York",Buffalo Bills,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(3, 3)",FASHION,28,"(300,)",False,"If you're wearing British Knights, you're wearing a new brand of this type of shoe",athletic shoes,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(4, 3)",AMERICAN REVOLUTION,3,"(300,)",False,He was the losing general in the Battles of Long Island & White Plains,George Washington,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(5, 3)",COUNTRY CROONERS,8,"(300,)",False,"""Accidental"" nickname of Billy Craddock who's often called ""Mr. Country Rock""",Crash,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(6, 3)",MORTAL MATTERS,13,"(1000,)",True,"Oath that includes the line ""I will give no deadly medicine to anyone if asked""",Hippocratic Oath,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(1, 4)",SCIENCE,23,"(400,)",False,"1 of the 1st devices used to store an electric charge, this jar was named for a Dutch city",Leyden jar,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(2, 4)",FOOTBALL,21,"(400,)",False,"Spanning 4 decades, the career of this former Oakland QB was the longest in pro football",George Blanda,1,1
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(3, 4)",FASHION,29,"(400,)",False,"With discovery of America & its riches, this country replaced Italy as Europe's fashion center",Spain,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(4, 4)",AMERICAN REVOLUTION,4,"(400,)",False,"The 1st American act of aggression was the capture of this fort by 100 of Ethan Allen's ""Boys""",Ticonderoga,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(5, 4)",COUNTRY CROONERS,9,"(400,)",False,"If you ask him how long he plans to be on top of country music, he might say, ""Forever & Ever, Amen""",Randy Travis,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(6, 4)",MORTAL MATTERS,14,"(400,)",False,"1988 Bruce Willis film with the line ""Would you like to go for D.J. where the scores can really change?""",Die Hard,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(1, 5)",SCIENCE,24,"(500,)",False,This steel-making process involved blowing air through molten iron to oxidize impurities,(Sir Henry) Bessemer,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(2, 5)",FOOTBALL,26,"(500,)",False,1 of the original members of the Pro Football Hall of Fame,George Halas,1,1
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(3, 5)",FASHION,30,"(500,)",False,"Named for the baggage used, these road shows give customers 1st crack at a designer's line",trunk show,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(4, 5)",AMERICAN REVOLUTION,5,"(500,)",False,The military post which Benedict Arnold planned to betray to the British,West Point,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(5, 5)",COUNTRY CROONERS,10,"(500,)",False,"Singer/songwriter Rodney Crowell married ""money"" when he married this successful singer",Rosanne Cash,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Jeopardy,"(6, 5)",MORTAL MATTERS,15,"(500,)",False,"""On the Feelings of"" this ""In Youth"", William Hazlitt wrote, ""No young man believes he shall ever die""",immortality,0,3
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(1, 1)",20th CENTURY PERSONALITIES,2,"(200,)",False,In 1907 he escaped from chains after being underneath in San Francisco Bay for 2 min.,Harry Houdini,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(2, 1)",ACTRESSES & ROLES,1,"(200,)",False,"She played her own mother in the TV movie ""Side By Side"": The True Story of the Osmond Family""",Marie Osmond,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(3, 1)",EGYPT,8,"(200,)",False,"99% of Egypt's people live along the Suez Canal, the Mediterranean or this body of water",Nile,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(4, 1)",AVIATION,10,"(200,)",False,The shortest flight you can take on American Airlines goes from Ft. Lauderdale to this nearby city,Miami,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(5, 1)",POETS,25,"(200,)",False,He was a poet & a playwright as well as a Victorian minister,Disraeli,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(6, 1)",IN THE DICTIONARY,12,"(200,)",False,"Originally a nickname for Robert, a ""dobbin"" is 1 of these animals",horse,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(1, 2)",20th CENTURY PERSONALITIES,6,"(400,)",False,"1987 Current Biography listed this helicopter pilot's address as ""Buckingham Palace, London SW 1, England""",Prince Andrew (Duke of York),1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(2, 2)",ACTRESSES & ROLES,3,"(400,)",False,"In this movie musical, Eva Gabor was Louis Jourdan's mistress before he fell for Leslie Caron",Gigi,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(3, 2)",EGYPT,9,"(400,)",False,Egypt became a republic in 1953 after army officers forced this king to give up the throne,Farouk,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(4, 2)",AVIATION,16,"(400,)",False,In August 1988 the USSR freed Mathias Rust who had landed his plane here in 1987,Red Square,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(5, 2)",POETS,26,"(400,)",False,"In ""Tales of a Wayside Inn"", he wrote about ""Ships that pass in the night""",Henry Wadsworth Longfellow,0,3
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(6, 2)",IN THE DICTIONARY,13,"(400,)",False,"An intense feeling of repugnance & fear, or the genre of film that makes you experience it",horror,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(1, 3)",20th CENTURY PERSONALITIES,11,"(600,)",False,Watergate Judge John Sirica was once a friend of this controversial Wisconsin senator,Joseph McCarthy,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(2, 3)",ACTRESSES & ROLES,4,"(600,)",False,Karen Allen said she spent 2 weeks in a pit with thousands of snakes to make this 1981 adventure film,Raiders of the Lost Ark,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(3, 3)",EGYPT,19,"(1000,)",True,1 of 3 men who each built one of the pyramids of Giza,(1 of) Cheops (Khufu) or (Khefren and Mykerinos),1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(4, 3)",AVIATION,21,"(600,)",False,Technical name for the main body of a plane to which the wings & tail are attached,fuselage,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(5, 3)",POETS,27,"(600,)",False,This poet's great 14th century masterpiece helped establish Italian as a national language,Dante,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(6, 3)",IN THE DICTIONARY,14,"(600,)",False,This verb can refer too preparing sodas or drying strips of meat,jerking,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(1, 4)",20th CENTURY PERSONALITIES,17,"(1500,)",True,In 1949 this Gen. resigned as Sec'y of State but returned to the cabinet the next year as Sec'y of Defense,George Marshall,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(2, 4)",ACTRESSES & ROLES,5,"(800,)",False,"In the 1953 film that won her an Oscar, Audrey Hepburn was on vacation in this city",Rome,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(3, 4)",EGYPT,24,"(800,)",False,"According to World Book, this part of Egypt is in Asia",Sinai,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(4, 4)",AVIATION,22,"(800,)",False,This city is planning to build a new airport to replace Stapleton,Denver,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(5, 4)",POETS,28,"(800,)",False,This poet known for his odes was only 25 when he died of tuberculosis in 1821,Keats,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(6, 4)",IN THE DICTIONARY,15,"(800,)",False,"From the Latin ""fuscare"", to darken, this verb means to confuse or make obscure",obfuscate,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(1, 5)",20th CENTURY PERSONALITIES,18,"(1000,)",False,In 1962 he resigned as head of American Motors to successfully run for governor of Mich.,George Romney,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(2, 5)",ACTRESSES & ROLES,7,"(1000,)",False,"She was one of ""The Witches of Eastwick"" before she was ""Married to the Mob""",Michelle Pfeiffer,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(3, 5)",EGYPT,30,"(1000,)",False,"A popular way to see Cairo by night is to rent a felucca, which is this, & ask for one with a BBQ",boat,0,3
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(4, 5)",AVIATION,23,"(1000,)",False,In 1927 Lindbergh ended his historic 33 1/2 hour flight at this field near Paris,La Bourget,1,1
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(5, 5)",POETS,29,"(1000,)",False,"As a soldier he used alias Silas Tomkyn Comberbache, so he didn't have to change his monogram",Samuel Taylor Coleridge,1,0
1015,1989-01-20,Brian Wangsgard game 1.,Double Jeopardy,"(6, 5)",IN THE DICTIONARY,20,"(1000,)",False,"From the Turkish word for room ""odah"", it's a female slave or concubine",odalisque,0,3
1015,1989-01-20,Brian Wangsgard game 1.,Final Jeopardy,"(1, 1)",U.S. STATES,0,"(1299, 9300, 8000)",False,This state's current license plate has a biplane pictured on it,North Carolina,3,0
942,1988-10-11,,Jeopardy,"(1, 1)",TV STARS,1,"(100,)",False,"These comic siblings own a California winery that produces ""mom's favorite red""",Smothers Brothers,1,0
942,1988-10-11,,Jeopardy,"(2, 1)",DELAWARE,2,"(100,)",False,"In 1631 this country established the 1st European settlement in Delaware, at Zwaanendael",The Netherlands,1,1
942,1988-10-11,,Jeopardy,"(3, 1)",GAMES,6,"(100,)",False,"In haunted houses, rattling bones are skeletons; in casinos, rattling ""bones"" are these",Dice,1,0
942,1988-10-11,,Jeopardy,"(4, 1)",FRENCH FOOD TERMS,12,"(100,)",False,"This French salad dressing both means & is made with a ""little vinegar""",Vinaigrette,1,0
942,1988-10-11,,Jeopardy,"(5, 1)",COLLEGES,16,"(100,)",False,It has the largest university library in the U.S.,Harvard,0,3
942,1988-10-11,,Jeopardy,"(6, 1)",FINAL RESTING PLACES,14,"(100,)",False,His tomb in the Hollywood Hills rests between 2 trees shaped like candelabras,Liberace,1,0
942,1988-10-11,,Jeopardy,"(1, 2)",TV STARS,3,"(200,)",False,"A Los Angeles DJ jokingly said that to say this ""Equalizer"" star's name, you'd have to say ""wood"" 3 times",Edward Woodward,1,0
942,1988-10-11,,Jeopardy,"(2, 2)",DELAWARE,22,"(200,)",False,"These people destroyed the 1st European settlement in Delaware, in 1632",Native Americans,1,0
942,1988-10-11,,Jeopardy,"(3, 2)",GAMES,8,"(200,)",False,"The 1st square after ""Go"" in Monopoly, it's impossible to land there on your 1st roll",Mediterranean,1,0
942,1988-10-11,,Jeopardy,"(4, 2)",FRENCH FOOD TERMS,13,"(200,)",False,"In French, this cut of steak is literally a ""dainty fillet""",Filet mignon,1,0
942,1988-10-11,,Jeopardy,"(5, 2)",COLLEGES,17,"(200,)",False,This service academy was founded in 1845 at the Army's Fort Severn,U.S. Naval Academy,0,3
942,1988-10-11,,Jeopardy,"(6, 2)",FINAL RESTING PLACES,15,"(200,)",False,"Poet Ben Jonson was buried in this position, probably because it was cheaper that way",Vertically (standing up),1,0
942,1988-10-11,,Jeopardy,"(1, 3)",TV STARS,4,"(300,)",False,"Guest host on ""The Tonight Show"", he once appeared on the cover of People as ""The Sexiest Man Alive""",Jay Leno,0,3
942,1988-10-11,,Jeopardy,"(3, 3)",GAMES,9,"(300,)",False,The highest-numbered solid-colored ball in a standard game of pocket billiards,8,1,0
942,1988-10-11,,Jeopardy,"(4, 3)",FRENCH FOOD TERMS,19,"(300,)",False,"""Crunchy little balls"" in French, these are often made of seafood",Croquettes,0,3
942,1988-10-11,,Jeopardy,"(5, 3)",COLLEGES,18,"(300,)",False,"From Latin ""to initiate"", it marks the end, not the beginning, of a college career",Commencement,1,0
942,1988-10-11,,Jeopardy,"(6, 3)",FINAL RESTING PLACES,25,"(300,)",False,"Jonathan Swift is buried in this capital next to a woman called Stella, thought to be his secret wife",Dublin,0,3
942,1988-10-11,,Jeopardy,"(1, 4)",TV STARS,5,"(400,)",False,"One of the big three, this TV anchorman dropped out of prep school in the 10th grade",Peter Jennings,1,0
942,1988-10-11,,Jeopardy,"(3, 4)",GAMES,10,"(1000,)",True,Games that are the title subject of the following song:,"""Games People Play""",1,0
942,1988-10-11,,Jeopardy,"(4, 4)",FRENCH FOOD TERMS,20,"(400,)",False,"French for ""rawness"", these are raw vegetables served as appetizers",Crudités,1,0
942,1988-10-11,,Jeopardy,"(5, 4)",COLLEGES,23,"(400,)",False,The University of New Haven is actually located in West Haven in this state,Connecticut,1,0
942,1988-10-11,,Jeopardy,"(6, 4)",FINAL RESTING PLACES,26,"(400,)",False,In 1944 this lady evangelist was reportedly buried with a working telephone beside her,Aimee Semple McPherson,1,0
942,1988-10-11,,Jeopardy,"(1, 5)",TV STARS,7,"(500,)",False,"In June 1988 her ""Family"" was renamed ""The Hogan Family""",Valerie Harper,1,0
942,1988-10-11,,Jeopardy,"(3, 5)",GAMES,11,"(500,)",False,"No matter what word the 1st player puts down in ""Scrabble"", he always receives this bonus",Double Word,1,0
942,1988-10-11,,Jeopardy,"(4, 5)",FRENCH FOOD TERMS,21,"(500,)",False,Not a canonized Frenchman but a term for various types of thick pea soup,Saint-Germain,0,3
942,1988-10-11,,Jeopardy,"(5, 5)",COLLEGES,24,"(500,)",False,"Operated by the Congregation of Holy Cross, this university has its own hotel, power plant & post office",Notre Dame,1,0
942,1988-10-11,,Jeopardy,"(6, 5)",FINAL RESTING PLACES,27,"(500,)",False,Cecil B. De Mille is buried behind this movie studio where he filmed his biblical spectaculars,Paramount Studios,0,3
942,1988-10-11,,Double Jeopardy,"(1, 1)",ANCIENT HISTORY,6,"(200,)",False,"He's known to most by this Latin adaptation of his Chinese title, Kung Fu-Tzu",Confucius,1,0
942,1988-10-11,,Double Jeopardy,"(2, 1)",MAN IN SPACE,13,"(200,)",False,In June 1985 Prince Sultan Salman Al-Saud went into space in one of this country's spacecrafts,United States,0,3
942,1988-10-11,,Double Jeopardy,"(3, 1)",WORD ORIGINS,1,"(200,)",False,"From the Greek ""ek"", meaning out & ""kentron"" meaning center, it's a person who's a little off-center",Eccentric,1,0
942,1988-10-11,,Double Jeopardy,"(4, 1)",SCANDINAVIA,26,"(200,)",False,It's the largest of the Scandinavian countries,Sweden,0,3
942,1988-10-11,,Double Jeopardy,"(5, 1)",BIOGRAPHIES,11,"(200,)",False,"""Bogey's Baby""",Lauren Bacall,1,0
942,1988-10-11,,Double Jeopardy,"(6, 1)",BIRDS,21,"(200,)",False,"Often vividly colored, it's the most prominent feature of a toucan",Beak,1,0
942,1988-10-11,,Double Jeopardy,"(1, 2)",ANCIENT HISTORY,7,"(7100,)",True,An ancient parallel to today's Suez Canal was a canal linking the Nile river & this sea,Red Sea,0,1
942,1988-10-11,,Double Jeopardy,"(2, 2)",MAN IN SPACE,14,"(400,)",False,Number of times Sally Ride rode into space,Two,1,0
942,1988-10-11,,Double Jeopardy,"(3, 2)",WORD ORIGINS,2,"(400,)",False,"From the Latin ""mirari"", to wonder at, we get miracle & this device people look into",Mirror,1,0
942,1988-10-11,,Double Jeopardy,"(4, 2)",SCANDINAVIA,27,"(400,)",False,Discovery of oil under the North Sea has transformed this country's economy,Norway,1,0
942,1988-10-11,,Double Jeopardy,"(5, 2)",BIOGRAPHIES,12,"(400,)",False,"""Come Up & See Me Some Time!""",Mae West,1,0
942,1988-10-11,,Double Jeopardy,"(6, 2)",BIRDS,22,"(400,)",False,The Asian jungle fowl is the direct ancestor of this domestic bird,Chicken,1,0
942,1988-10-11,,Double Jeopardy,"(1, 3)",ANCIENT HISTORY,8,"(600,)",False,This small country included the great ports of Tyre & Sidon,Phoenicia,0,3
942,1988-10-11,,Double Jeopardy,"(2, 3)",MAN IN SPACE,15,"(600,)",False,"On this Apollo mission, a tank on the service module exploded & the lunar module was used as a lifeboat",Apollo 13,1,0
942,1988-10-11,,Double Jeopardy,"(3, 3)",WORD ORIGINS,3,"(600,)",False,Type of building named for Rome's Palatine Hill which had some,Palace,1,0
942,1988-10-11,,Double Jeopardy,"(4, 3)",SCANDINAVIA,28,"(600,)",False,He was chief of the gods in both Scandinavian & German mythology,Odin,1,1
942,1988-10-11,,Double Jeopardy,"(5, 3)",BIOGRAPHIES,16,"(600,)",False,"""Notes on a Cowardly Lion""",Bert Lahr,1,0
942,1988-10-11,,Double Jeopardy,"(6, 3)",BIRDS,23,"(600,)",False,This urban bird produces a substance called crop milk to feed its young,Pigeon,1,0
942,1988-10-11,,Double Jeopardy,"(1, 4)",ANCIENT HISTORY,9,"(800,)",False,"After his death in 922 B.C., the 12 tribes of Israel split into 2 kingdoms",Solomon,1,0
942,1988-10-11,,Double Jeopardy,"(2, 4)",MAN IN SPACE,18,"(800,)",False,"On April 18, 1985 Reagan asked, by radio, if this senator would come back down & help him with the budget",Jake Garn,0,3
942,1988-10-11,,Double Jeopardy,"(3, 4)",WORD ORIGINS,4,"(800,)",False,"Sports whose name is derived from the phrase ""association football""",Soccer,1,0
942,1988-10-11,,Double Jeopardy,"(5, 4)",BIOGRAPHIES,17,"(800,)",False,"""Wired"", by Bob Woodward",John Belushi,1,0
942,1988-10-11,,Double Jeopardy,"(6, 4)",BIRDS,24,"(800,)",False,"One scene in ""Out of Africa"" featured Lake Nakuru & the 2 million of these birds that inhabit it",Flamingos,0,3
