epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(4, 1)",SHOW ME THE MUNCHIES!,11,"(200,)",False,"Logically enough, brands of this snack favorite include Jiffy Pop & Pop Secret",popcorn,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(5, 1)",AMERICAN HISTORY,6,"(200,)",False,Witchcraft trials held in this town in 1692 led to the hangings of 19 people,Salem,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(6, 1)",RHYME TIME,26,"(200,)",False,Cozy corner where you'd keep paperbacks & hardbacks,book nook,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(1, 2)",ELECTION 2006,2,"(400,)",False,"(Cheryl of the Clue Crew points to a map.)  You can see what's called ""the two Virginias"" here, and Rockingham County, which went 70% for Allen, and this more urban county, home to the Pentagon and a cemetery, which went 70% for Webb",Arlington,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(2, 2)",MONSTER MASH,22,"(400,)",False,"Due to concerns about obesity, a ""Sesame Street"" monster's song was changed to This ""Is A Sometimes Food""",Cookie,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(3, 2)",YOU'RE IN THIS COUNTRY IF...,17,"(400,)",False,You're cruising around Kiev,Ukraine,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(4, 2)",SHOW ME THE MUNCHIES!,12,"(400,)",False,"Get twisted with these ancient treats made from dough that's baked, salted & usually twisted into a loose knot",a pretzel,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(5, 2)",AMERICAN HISTORY,7,"(400,)",False,"Stonewall Jackson earned his nickname during the Battle of Manassas, also called the Battle of this creek",Bull Run,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(6, 2)",RHYME TIME,27,"(400,)",False,A Twix or Jolly Rancher after it's been dropped on the beach,sandy candy,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(1, 3)",ELECTION 2006,3,"(600,)",False,Missourians narrowly voted to support medical research on these embryonic cells,stem cells,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(2, 3)",MONSTER MASH,23,"(600,)",False,"We're not exactly sure what the monster is on the island of this ABC drama, but Kate, Jack & Sawyer want to know",Lost,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(3, 3)",YOU'RE IN THIS COUNTRY IF...,18,"(600,)",False,You're bicycling in Bucharest,Romania,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(4, 3)",SHOW ME THE MUNCHIES!,13,"(600,)",False,It's Super Bowl time! Break out the chips & this yummy dip made from mashed avocados & cilantro,guacamole,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(5, 3)",AMERICAN HISTORY,8,"(600,)",False,"These ""Articles"" served as the basis of our national government from 1781 to 1789",the Articles of Confederation,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(6, 3)",RHYME TIME,28,"(600,)",False,Place designed for a small spraying striped animal to sleep,skunk bunk,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(1, 4)",ELECTION 2006,4,"(600,)",True,"African-American Keith Ellison of Minnesota is the 1st congressman of this faith, to which he converted at 19",Islam,0,1
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(2, 4)",MONSTER MASH,24,"(800,)",False,Sunnydale was speechless when the guys seen here stole everyone's voices in an episode of this show,Buffy the Vampire Slayer,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(3, 4)",YOU'RE IN THIS COUNTRY IF...,19,"(800,)",False,You're banging a drum in Bangalore,India,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(4, 4)",SHOW ME THE MUNCHIES!,14,"(800,)",False,"One of the two snacks mentioned in the song ""Take Me Out To The Ball Game""",peanuts or Cracker Jacks,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(5, 4)",AMERICAN HISTORY,9,"(800,)",False,"When the Mexican War began in 1846, the Army of the West used this trail to invade New Mexico",the Santa Fe Trail,0,3
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(6, 4)",RHYME TIME,29,"(800,)",False,"A weak, not in the best of health gastropod of the common garden variety",frail snail,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(1, 5)",ELECTION 2006,5,"(1000,)",False,(Kelly of the Clue Crew shows us a map.)  A Democrat won with 60% of the vote in the rural 8th District of this state; the district went 60% for Bush in 2004,Indiana,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(2, 5)",MONSTER MASH,25,"(1000,)",False,Jack Black brings this monster back to 1933 New York City in a 2005 Peter Jackson film,King Kong,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(3, 5)",YOU'RE IN THIS COUNTRY IF...,20,"(1000,)",False,You're undulating in Ulaanbaatar,Mongolia,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(4, 5)",SHOW ME THE MUNCHIES!,15,"(1000,)",False,Many different snacks from this brand are supposedly baked by elves in a hollow tree,Keebler,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(5, 5)",AMERICAN HISTORY,10,"(1000,)",False,Cleanup of this Pennsylvania nuclear power plant following the 1979 meltdown didn't end until 1993,Three Mile Island,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Jeopardy,"(6, 5)",RHYME TIME,30,"(1000,)",False,"A sofa-bound grumbling, sulky person",couch grouch,0,3
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(1, 1)",BIOLOGY,21,"(400,)",False,Some of these smallest blood vessels are so tiny that only one blood cell can pass through at a time,capillaries,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(2, 1)",FAMOUS YOUNG WOMEN,6,"(400,)",False,"This singer/actress was born in Houston in 1987; her sister Haylie, in 1985",Hilary Duff,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(3, 1)",LET'S GO SHOPPING,11,"(400,)",False,"First off, I need a pair of this brand's Chuck Taylor All Star sneakers",Converse,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(4, 1)",THE FRENCH,30,"(400,)",False,"A baguette can be worn when it's a gemstone, or eaten when it's one of these",loaf of bread,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(5, 1)",PLENTY OF TIME,16,"(400,)",False,"This sport's games have no set time limit; the longest pro game was 8 hours, 25 minutes between Pawtucket & Rochester",baseball,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(6, 1)","CROSSWORD CLUES ""C""",1,"(400,)",False,Gene carriers (11),chromosomes,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(1, 2)",BIOLOGY,22,"(800,)",False,"It's the rudimentary plant contained within a seed, or a developing human before it's a fetus",embryo,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(2, 2)",FAMOUS YOUNG WOMEN,7,"(800,)",False,"Save Hayden Panettiere, who plays an indestructible cheerleader on this NBC drama, save the world",Heroes,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(3, 2)",LET'S GO SHOPPING,12,"(800,)",False,"""Get Your Fash On"" with cargo pants, flip flops & more at this sister store of The Gap",Old Navy,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(4, 2)",THE FRENCH,29,"(800,)",False,"If you're a real Franco Poodle Dandy, Franco Poodle do or die, you were born on the 14th of July, aka this day",Bastille Day,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(5, 2)",PLENTY OF TIME,17,"(800,)",False,"The theory of relativity says the existence of time depends on the presence of this, from the Latin for ""room""",space,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(6, 2)","CROSSWORD CLUES ""C""",2,"(800,)",False,"A man's home, proverbially (6)",castle,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(1, 3)",BIOLOGY,23,"(1200,)",False,"(Jimmy of the Clue Crew stands next to a chart of the human body.) Important to the human body is the excretory system, which allows the body to get rid of waste largely through this pair of organs",kidneys,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(2, 3)",FAMOUS YOUNG WOMEN,8,"(1200,)",False,"She was ""All That"" on Nickelodeon but in 2006, ""She's the Man"" (as Viola Hastings)",Amanda Bynes,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(3, 3)",LET'S GO SHOPPING,13,"(1200,)",False,"Seen here, this company's footwear will bring out the beast in me!  Now, if I could just decide on a color...",Crocs,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(4, 3)",THE FRENCH,27,"(3500,)",True,"Because the Seine flows northwest. then southwest, Parisians call the 2 sides this & this, not North & South",Rive Gauche & Rive Droite,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(5, 3)",PLENTY OF TIME,18,"(1200,)",False,The need for uniform railroad schedules prompted adoption of this national system,time zones,1,1
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(6, 3)","CROSSWORD CLUES ""C""",3,"(1200,)",False,Basic understanding (13),comprehension,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(1, 4)",BIOLOGY,24,"(1600,)",False,"To build tissue, the body needs 20 different ones of these ""protein building blocks"", both ""essential"" & ""nonessential""",amino acids,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(2, 4)",FAMOUS YOUNG WOMEN,9,"(1600,)",False,"Prior to their 18th birthdays, CNN reported that the wealth of these twins to be $150 million... each!",The Olsen Twins,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(3, 4)",LET'S GO SHOPPING,14,"(1600,)",False,"I'm looking for DVDs of the early seasons of this Comedy Central show featuring Stan, Kyle, Cartman & Kenny",South Park,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(4, 4)",THE FRENCH,26,"(1600,)",False,This national anthem suggests that the impure blood of invaders be used to water French fields,La Marseillaise,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(5, 4)",PLENTY OF TIME,19,"(1600,)",False,"In geological time, the Archean, Proterzoic & Phanerozoic are 3 of these verrrry long periods",eons,0,3
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(6, 4)","CROSSWORD CLUES ""C""",4,"(2000,)",True,"To urge, perhaps to drink certain sodas (4)",coax,0,1
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(1, 5)",BIOLOGY,25,"(2000,)",False,"Diptera, the order of insects that includes flies & mosquitoes, literally means this",two-winged,0,3
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(2, 5)",FAMOUS YOUNG WOMEN,10,"(2000,)",False,"We've got Scarlett fever over her, the voice of Mindy in ""The SpongeBob SquarePants Movie""",Johansson,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(3, 5)",LET'S GO SHOPPING,15,"(2000,)",False,"(Hi, I'm Isaac Mizrahi.)  Look fabulous & live fabulous with my clothing & home collections for this retailer that hit the bull's-eye",Target,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(4, 5)",THE FRENCH,28,"(2000,)",False,You friend André has an accent aigu in his name; your friend Irène has this accent,grave,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(5, 5)",PLENTY OF TIME,20,"(2000,)",False,A clock set in the year 2000 & losing 1 second a year would first be an hour off in this year,5600,0,3
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Double Jeopardy,"(6, 5)","CROSSWORD CLUES ""C""",5,"(2000,)",False,To inflect a verb (9),conjugate,1,0
5167,2007-02-13,2007 Teen Tournament semifinal game 2.,Final Jeopardy,"(1, 1)",20th CENTURY AUTHORS,0,"(2800, 1337, 1)",False,"This author was born in 1926, the daughter of Amasa, an Alabama lawyer, & Frances, whose maiden name was Finch",Harper Lee,2,1
5271,2007-07-09,,Jeopardy,"(1, 1)",MYTHOLOGY & ART,3,"(200,)",False,Titian must have loved this Roman goddess: he painted her with a lute player & with Adonis,Venus,1,1
5271,2007-07-09,,Jeopardy,"(2, 1)",REUNITED,1,"(200,)",False,"Don Henley said this group would reunite when Hell froze over, which turned out to be in 1994",The Eagles,1,0
5271,2007-07-09,,Jeopardy,"(3, 1)",SPOT THE KITTY,16,"(200,)",False,"The Wight,the Jersey,the Manx",the Manx,1,0
5271,2007-07-09,,Jeopardy,"(4, 1)",CITYSCAPE,19,"(200,)",False,"Longyearben, one of the northernmost cities,is capital of this country's arctic territory of Svalbard",Norway,1,0
5271,2007-07-09,,Jeopardy,"(5, 1)",THE NEW YORK TIMES PHOTOGRAPHY,26,"(200,)",False,Location in North Carolina forever associated with the 1903 event seen here,Kitty Hawk,1,0
5271,2007-07-09,,Jeopardy,"(6, 1)","ENDS IN ""EE""",9,"(200,)",False,"A native of the U.S., or a Northerner during the Civil War",a Yankee,1,0
5271,2007-07-09,,Jeopardy,"(1, 2)",MYTHOLOGY & ART,4,"(400,)",False,"If you visit the Louvre, hunt for Houdon's statue of this Roman goddess, seen here",Diana,1,0
5271,2007-07-09,,Jeopardy,"(2, 2)",REUNITED,2,"(400,)",False,"On Sept. 19, 1981 this duo built a ""Bridge Over Troubled Water"" & reunited for a free concert in Central Park",Simon & Garfunkel,1,0
5271,2007-07-09,,Jeopardy,"(3, 2)",SPOT THE KITTY,17,"(400,)",False,"The British Straighthair,the British Shorthair,the British Nohair",the British Shorthair,1,0
5271,2007-07-09,,Jeopardy,"(4, 2)",CITYSCAPE,20,"(400,)",False,"Tell Hamoukar in Syria, a settlement between these 2 rivers, is widely believed to be the world's oldest known city",Tigris & Euphrates,1,0
5271,2007-07-09,,Jeopardy,"(5, 2)",THE NEW YORK TIMES PHOTOGRAPHY,27,"(400,)",False,"Open wide, Pete! It's treat time for you on your 44th birthday at this New York City borough's zoo",The Bronx,1,0
5271,2007-07-09,,Jeopardy,"(6, 2)","ENDS IN ""EE""",10,"(400,)",False,"Jesus is known as ""The Man From"" this place",Galilee,1,0
5271,2007-07-09,,Jeopardy,"(1, 3)",MYTHOLOGY & ART,5,"(600,)",False,"A fountain at Hearst Castle boasts several sculptures of Sekhmet, a lion-headed goddess of this civilization",Egypt,1,1
5271,2007-07-09,,Jeopardy,"(2, 3)",REUNITED,8,"(600,)",False,"The reunion of this group performing their hit ""Roxanne"" kicked off the 2007 Grammys",The Police,1,0
5271,2007-07-09,,Jeopardy,"(3, 3)",SPOT THE KITTY,18,"(600,)",False,"The Barbie,the Ragdoll,the Chatty",the Ragdoll,1,1
5271,2007-07-09,,Jeopardy,"(4, 3)",CITYSCAPE,21,"(600,)",False,"(Cheryl of the Clue Crew reports.) With a population of close to 10 million, it's the only city in the world that spans two continents",Istanbul,1,0
5271,2007-07-09,,Jeopardy,"(5, 3)",THE NEW YORK TIMES PHOTOGRAPHY,28,"(600,)",False,This famed labor leader is seen demonstrating in 1969,César Chávez,1,0
5271,2007-07-09,,Jeopardy,"(6, 3)","ENDS IN ""EE""",13,"(600,)",False,A movie or a play in the afternoon,a matinee,1,0
5271,2007-07-09,,Jeopardy,"(1, 4)",MYTHOLOGY & ART,6,"(800,)",False,"(Cheryl of the Clue Crew reports.) If you take a closer look at the painting ""Primavera"" you'll see the trio of elegant goddesses known by this collective name",The Graces,0,3
5271,2007-07-09,,Jeopardy,"(2, 4)",REUNITED,11,"(800,)",False,"This band reunited to play ""Don't Stop"" at Clinton's 1993 inaugural gala",Fleetwood Mac,1,0
5271,2007-07-09,,Jeopardy,"(3, 4)",SPOT THE KITTY,24,"(800,)",False,"The Tonkinese,the Tajikistani,the Texarkanese",the Tonkinese,1,0
5271,2007-07-09,,Jeopardy,"(4, 4)",CITYSCAPE,22,"(800,)",False,"Once an important stop on the Silk Road, the city of Urumqi in this country is the world's farthest from an ocean",China,1,0
5271,2007-07-09,,Jeopardy,"(5, 4)",THE NEW YORK TIMES PHOTOGRAPHY,29,"(800,)",False,Seen here is a dramatic 1937 photo of a tragedy in this New Jersey town,Lakehurst,1,0
5271,2007-07-09,,Jeopardy,"(6, 4)","ENDS IN ""EE""",14,"(800,)",False,"From the French, it's a finely mashed food, often fruit, that's been put through a sieve or blender",a puree,1,0
5271,2007-07-09,,Jeopardy,"(1, 5)",MYTHOLOGY & ART,7,"(800,)",True,"Mussolini ordered a replica of the statue of this pair being suckled by a she-wolf sent from Rome, Italy to Rome, GA",Romulus and Remus,1,0
5271,2007-07-09,,Jeopardy,"(2, 5)",REUNITED,12,"(1000,)",False,The answer was blowin' in the wind when this folk trio reunited for a 1972 George McGovern fundraiser,"Peter, Paul & Mary",1,0
5271,2007-07-09,,Jeopardy,"(3, 5)",SPOT THE KITTY,25,"(1000,)",False,"The Delhi,the Bombay,the Madras",the Bombay,1,0
5271,2007-07-09,,Jeopardy,"(4, 5)",CITYSCAPE,23,"(1000,)",False,In 2007 Greeks in this capital city started tearing down the wall separating their sector from the Turks',Nicosia,1,0
5271,2007-07-09,,Jeopardy,"(5, 5)",THE NEW YORK TIMES PHOTOGRAPHY,30,"(1000,)",False,Seen here is landmark in 1920; the dedication would not come until 2 years later,the Lincoln Memorial,1,0
5271,2007-07-09,,Jeopardy,"(6, 5)","ENDS IN ""EE""",15,"(1000,)",False,"10-4 good buddy, Reno's on this river",Truckee,1,0
5271,2007-07-09,,Double Jeopardy,"(1, 1)",OPERA,26,"(400,)",False,"In ""Cavalleria Rusticana"", an ear gets bitten when Alfio challenges Turiddu to their fateful one of these",a duel,1,0
5271,2007-07-09,,Double Jeopardy,"(2, 1)",ACTORS ON LOCATION,2,"(400,)",False,"In this 1959 film James Mason is a bad, bad man at the location shown here",North by Northwest,1,0
5271,2007-07-09,,Double Jeopardy,"(3, 1)",A WORLD OF PLAYWRIGHTS,7,"(400,)",False,Lope de Rueda & Lope de Vega were 2 of this country's most famous playwrights,Spain,1,0
5271,2007-07-09,,Double Jeopardy,"(4, 1)",AIR APPARENT,18,"(400,)",False,Thousands died in 1952 in a notorious smoggy event in this European capital,London,0,3
5271,2007-07-09,,Double Jeopardy,"(5, 1)",BORN TO BE KING,13,"(400,)",False,"Tsarskoe Selo, Russia1868",Nicholas II,1,0
5271,2007-07-09,,Double Jeopardy,"(6, 1)",WORD WORDS,1,"(400,)",False,"An overused expression or idea, it comes from the French for ""to stereotype""",cliche,1,0
5271,2007-07-09,,Double Jeopardy,"(1, 2)",OPERA,27,"(800,)",False,"Gian Carlo Menotti's 1963 opera ""Labyrinth"" was written for this medium",television,1,1
5271,2007-07-09,,Double Jeopardy,"(2, 2)",ACTORS ON LOCATION,3,"(800,)",False,Charlton Heston encounters the item seen here on the beach in this 1968 film,Planet of the Apes,1,0
5271,2007-07-09,,Double Jeopardy,"(3, 2)",A WORLD OF PLAYWRIGHTS,12,"(800,)",False,The troubled life of this Irish-born playwright has inspired several plays including The Judas Kiss and Gross Indecency,(Oscar) Wilde,1,0
5271,2007-07-09,,Double Jeopardy,"(4, 2)",AIR APPARENT,19,"(800,)",False,"This molecule, O3, is a pollutant low in the atmosphere; in the stratosphere, it absorbs harmful radiation",ozone,1,0
5271,2007-07-09,,Double Jeopardy,"(5, 2)",BORN TO BE KING,14,"(800,)",False,"Kohala, Hawaiic. 1758",Kamehameha,1,0
5271,2007-07-09,,Double Jeopardy,"(6, 2)",WORD WORDS,8,"(800,)",False,"If you want to study the history of words, try this, from the Greek for ""true sense of a word""",etymology,1,0
5271,2007-07-09,,Double Jeopardy,"(1, 3)",OPERA,28,"(1200,)",False,"""Rigoletto"" prompted Rossini to say that at last he recognized this compser's genius",Verdi,0,3
5271,2007-07-09,,Double Jeopardy,"(2, 3)",ACTORS ON LOCATION,4,"(1200,)",False,The landmark seen here is where François Truffaut looks to the skies in this film,Close Encounters of the Third Kind,1,0
5271,2007-07-09,,Double Jeopardy,"(3, 3)",A WORLD OF PLAYWRIGHTS,23,"(1200,)",False,"Aeschylus' most ""oresting"" work may be this Greek trilogy about the house of Atreus",The Orestia,1,1
5271,2007-07-09,,Double Jeopardy,"(4, 3)",AIR APPARENT,20,"(1200,)",False,Most air pollution comes from burning these alliterative combustibles that consist of organic remains,fossil fuels,1,0
5271,2007-07-09,,Double Jeopardy,"(5, 3)",BORN TO BE KING,15,"(2000,)",True,"Falaise, Normandyc. 1028",William the Conqueror,1,0
5271,2007-07-09,,Double Jeopardy,"(6, 3)",WORD WORDS,9,"(1200,)",False,"When I use the phrase ""buy the farm"" for death, I'm using one of these, from the Greek for ""auspicious words""",euphemism,0,3
5271,2007-07-09,,Double Jeopardy,"(1, 4)",OPERA,29,"(1600,)",False,"Count Bitowski leads the company in praise of the waltz in ""The Viennese Spirit"" by this composer",Strauss (the Younger),1,0
5271,2007-07-09,,Double Jeopardy,"(2, 4)",ACTORS ON LOCATION,5,"(1600,)",False,You're looking at one place Matthew Broderick and Mia Sara have a ball playing hooky in this film,Ferris Bueller\'s Day Off,1,0
5271,2007-07-09,,Double Jeopardy,"(3, 4)",A WORLD OF PLAYWRIGHTS,24,"(1600,)",True,In 2006 he finally picked up 2 Obie awards he'd won decades ago when he was under house arrest in Czechoslovakia,Václav Havel,1,0
5271,2007-07-09,,Double Jeopardy,"(4, 4)",AIR APPARENT,21,"(1600,)",False,"Dust pollution from this ""depleted"" metal used on armor-piercing weapons in Iraq may cause cancer",uranium,1,0
5271,2007-07-09,,Double Jeopardy,"(5, 4)",BORN TO BE KING,16,"(1600,)",False,"Berlin, Prussia1712",Frederick the Great,1,0
5271,2007-07-09,,Double Jeopardy,"(6, 4)",WORD WORDS,10,"(1600,)",False,"This 7-letter word can mean a trite remark, a bore or any of the salts of hydrobromic acid",a bromide,1,1
5271,2007-07-09,,Double Jeopardy,"(1, 5)",OPERA,30,"(2000,)",False,"This ""precious"" first opera in the ""Ring"" cycle runs about 90 minutes shorter than any of the other 3",Das Rheingold,0,3
5271,2007-07-09,,Double Jeopardy,"(2, 5)",ACTORS ON LOCATION,6,"(2000,)",False,"At the spot seen here, Dorothy McGuire & Jean Peters wish for love in this 1954 film",Three Coins in the Fountain,0,3
5271,2007-07-09,,Double Jeopardy,"(3, 5)",A WORLD OF PLAYWRIGHTS,25,"(2000,)",False,"This playwright grew up in Port Elizabeth, South Africa, & he often sets his plays there",Athol Fugard,0,3
5271,2007-07-09,,Double Jeopardy,"(4, 5)",AIR APPARENT,22,"(2000,)",False,"1984 news included Indira Gandhi's death, as well as a deadly gas leak at this company's chemical plant in Bhopal",Union Carbide,1,0
5271,2007-07-09,,Double Jeopardy,"(5, 5)",BORN TO BE KING,17,"(2000,)",False,"Cairo, Egypt1920",Farouk,1,0
5271,2007-07-09,,Double Jeopardy,"(6, 5)",WORD WORDS,11,"(2000,)",False,"From the Latin for ""a foot and a half long"" comes this adjective for one who uses er... a really long word",sesquipedalian,0,3
5271,2007-07-09,,Final Jeopardy,"(1, 1)",U.S. HISTORY,0,"(7199, 8800, 8201)",False,"A 1924 law gave citizenship to all these members of what were called ""domestic dependent nations""",Native Americans,2,1
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(1, 1)",ANIMALS,20,"(200,)",False,It's the only Asian great ape,the orangutan,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(2, 1)",PC MAGAZINE,6,"(200,)",False,"In 1984 this company's laser printer won raves &, at $3,495, also cost a third less than the competitors'",HP (Hewlett-Packard),0,3
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(3, 1)",WHEN THEY WERE IN COLLEGE,7,"(200,)",False,"Jon Stewart got a ""kick"" out of this sport at William & Mary, & an award there is named in his honor",soccer,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(4, 1)",STATE CAPITALS,1,"(200,)",False,Pass the grape jelly & name this state capital of New Hampshire,Concord,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(5, 1)",ROYALTY,25,"(200,)",False,"This czar may have been ""great"", but biographer Robert K. Massie says he was deathly afraid of cockroaches",Peter the Great,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(6, 1)","YOU SEE ""LA""",12,"(200,)",False,"Immature, wingless feeding stage of an insect",larva,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(1, 2)",ANIMALS,21,"(400,)",False,It's what an archerfish shoots to bring down insects,water,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(2, 2)",PC MAGAZINE,8,"(400,)",False,"The cover of the first PC Magazine featured this company's new desktop computer, which helped launch an industry",IBM,1,1
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(3, 2)",WHEN THEY WERE IN COLLEGE,9,"(400,)",False,Steve Young was a quarterback at this school named for his great-great-great-grandfather,BYU (Brigham Young),1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(4, 2)",STATE CAPITALS,2,"(400,)",False,It's the capital of the Evergreen State,Olympia,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(5, 2)",ROYALTY,26,"(400,)",False,Princess Caroline's hunky son Andrea Casiraghi is second in line to the throne in this country,Monaco,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(6, 2)","YOU SEE ""LA""",14,"(400,)",False,"A portable lamp, or a ""Green"" DC Comics character",a lantern,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(1, 3)",ANIMALS,22,"(600,)",False,"This predator that comes in gray and red types is a bit camera-shy, but its tracks are seen here",the wolf,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(2, 3)",PC MAGAZINE,18,"(600,)",False,For 16 years this computer maker put an ad on the back page of PC Mag to promote & pioneer its direct PC sales,Dell,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(3, 3)",WHEN THEY WERE IN COLLEGE,10,"(600,)",False,"Julia Louis-Dreyfus was part of an improv troupe while attending this university in Evanston, Illinois",Northwestern,1,0
5222,2007-05-01,"2007 College Championship quarterfinal game 2.
From the University of Southern California.",Jeopardy,"(4, 3)",STATE CAPITALS,3,"(600,)",False,Much of the trendy Back Bay area of this state capital is built on a landfill,Boston,1,0
