epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2046,1993-06-28,,Jeopardy,"(2, 4)",CARTOONS,4,"(400,)",False,"In his quest to catch the Road Runner, Wile E. Coyote used handy contraptions from this company",Acme,1,0
2046,1993-06-28,,Jeopardy,"(3, 4)",FOOD,27,"(400,)",False,This salad dressing is actually American; its name may come from the fact that it once contained caviar,Russian dressing,1,0
2046,1993-06-28,,Jeopardy,"(4, 4)",SCIENCE,16,"(400,)",False,"After 1,400 orbits it fell back to Earth January 4, 1958 & burned up",Sputnik,1,0
2046,1993-06-28,,Jeopardy,"(5, 4)",TRAVEL U.S.A.,29,"(400,)",False,Caligula would love the Caligula Suite in the Emperors Complex of this Las Vegas hotel,Caesars Palace,1,0
2046,1993-06-28,,Jeopardy,"(6, 4)",COMPLETES THE PROVERB,25,"(400,)",False,"""The opera isn't over...""",until the fat lady sings,1,0
2046,1993-06-28,,Jeopardy,"(1, 5)",FAMOUS NAMES,13,"(500,)",False,In WWII Marshal Petain led the French collaborationist government based in this city,Vichy,1,0
2046,1993-06-28,,Jeopardy,"(2, 5)",CARTOONS,5,"(500,)",False,This ape lived in Mr. Peebles' pet shop,Magilla Gorilla,1,0
2046,1993-06-28,,Jeopardy,"(3, 5)",FOOD,28,"(500,)",False,In America this spice is used largely for its red color; Hungarians appreciate its taste,paprika,1,0
2046,1993-06-28,,Jeopardy,"(4, 5)",SCIENCE,17,"(500,)",False,In 1977 the U.S. banned these that used freon as the propellant,spray cans,1,0
2046,1993-06-28,,Jeopardy,"(5, 5)",TRAVEL U.S.A.,30,"(1000,)",True,There's a 256-acre botanical garden on the grounds of Clemson University in this state,South Carolina,0,1
2046,1993-06-28,,Jeopardy,"(6, 5)",COMPLETES THE PROVERB,26,"(500,)",False,"""You cannot make bricks without...""",straw,1,0
2046,1993-06-28,,Double Jeopardy,"(1, 1)",AMERICAN HISTORY,1,"(200,)",False,This 1848 event made the California trail the most traveled pioneer road by 1850,gold strike,0,3
2046,1993-06-28,,Double Jeopardy,"(2, 1)",GEMS & JEWELRY,6,"(200,)",False,It's the traditional gem for an engagement ring,a diamond,1,0
2046,1993-06-28,,Double Jeopardy,"(3, 1)",BIBLICAL PEOPLE,11,"(200,)",False,"After being delivered from the belly of the great fish, he warned Nineveh of its great evil",Jonah,1,0
2046,1993-06-28,,Double Jeopardy,"(4, 1)",AWARDS,14,"(200,)",False,"Sylvester Stallone received ""Best Actor"" & ""Best Original Screenplay"" Oscar nominations for this 1976 film",Rocky,1,0
2046,1993-06-28,,Double Jeopardy,"(5, 1)",WORLD GEOGRAPHY,21,"(200,)",False,Tha main part of Cairo lies on 2 islands & the East Bank of this river,the Nile,1,0
2046,1993-06-28,,Double Jeopardy,"(6, 1)",POETS & POETRY,26,"(200,)",False,"His last volume of poetry, ""The Raven and other Poems"", was published in 1845",Edgar Allan Poe,1,0
2046,1993-06-28,,Double Jeopardy,"(1, 2)",AMERICAN HISTORY,2,"(400,)",False,"Before becoming chief justice in 1789, he was Sec'y of Foreign Affairs in the Continental Congress",John Jay,1,0
2046,1993-06-28,,Double Jeopardy,"(2, 2)",GEMS & JEWELRY,7,"(400,)",False,The oldest Chinese carvings made from this gem are simple tools & amulets,jade,1,0
2046,1993-06-28,,Double Jeopardy,"(3, 2)",BIBLICAL PEOPLE,12,"(400,)",False,"According to Mark, he bent to the will of the mob in sending Jesus to the cross",Pontius Pilate,1,0
2046,1993-06-28,,Double Jeopardy,"(4, 2)",AWARDS,15,"(400,)",False,"His ""No Respect"" LP won a Grammy for Best Comedy Recording of 1980",Rodney Dangerfield,1,0
2046,1993-06-28,,Double Jeopardy,"(5, 2)",WORLD GEOGRAPHY,22,"(400,)",False,The Thar Desert occupies a part of Pakistan & much of this country's Haryana & Rajasthan states,India,1,0
2046,1993-06-28,,Double Jeopardy,"(6, 2)",POETS & POETRY,27,"(400,)",False,"This poet's birthplace in Galesburg, Ill. displays a first edition of his Lincoln biography",Sandburg,1,0
2046,1993-06-28,,Double Jeopardy,"(1, 3)",AMERICAN HISTORY,3,"(600,)",False,"In 1928 this Republican campaigned for president promising ""a chicken in every pot""",Hoover,1,1
2046,1993-06-28,,Double Jeopardy,"(2, 3)",GEMS & JEWELRY,8,"(600,)",False,"Popularly worn in brooches, cairngorm is a smoky quartz from this country",Scotland,1,0
2046,1993-06-28,,Double Jeopardy,"(3, 3)",BIBLICAL PEOPLE,13,"(600,)",False,Her 2 husbands were Uriah the Hittite & David the king,Bathsheba,1,0
2046,1993-06-28,,Double Jeopardy,"(4, 3)",AWARDS,16,"(600,)",False,This chairman of the Joint Chiefs of Staff was awarded the Presidential Medal of Freedom in 1991,(Colin) Powell,1,0
2046,1993-06-28,,Double Jeopardy,"(5, 3)",WORLD GEOGRAPHY,23,"(600,)",False,This body of water borders the northern coast of Wales,the Irish Sea,1,0
2046,1993-06-28,,Double Jeopardy,"(6, 3)",POETS & POETRY,28,"(600,)",False,"In a Lewis Carroll poem, these two title characters ""were walking close at hand""",the Walrus & the Carpenter,1,0
2046,1993-06-28,,Double Jeopardy,"(1, 4)",AMERICAN HISTORY,4,"(800,)",False,"Judge John T. Raulston presided over this Dayton, Tennessee trial in July 1925",the Scopes trial,1,0
2046,1993-06-28,,Double Jeopardy,"(2, 4)",GEMS & JEWELRY,9,"(800,)",False,The most highly prized color of this September gem is cornflower blue,sapphire,1,0
2046,1993-06-28,,Double Jeopardy,"(3, 4)",BIBLICAL PEOPLE,19,"(1000,)",True,"This judge's general, Barak, refused to battle the Canaanites unless she accompanied him",Deborah,1,0
2046,1993-06-28,,Double Jeopardy,"(4, 4)",AWARDS,17,"(800,)",False,"In the title role of 1964's ""What Makes Sammy Run?"", this husband of Eydie Gorme got a Tony nomination",Steve Lawrence,1,0
2046,1993-06-28,,Double Jeopardy,"(5, 4)",WORLD GEOGRAPHY,24,"(800,)",False,"The capitals of British Columbia, Hong Kong & the Seychelles share this name",Victoria,1,0
2046,1993-06-28,,Double Jeopardy,"(6, 4)",POETS & POETRY,29,"(800,)",False,"A poem about him begins, ""Come, all you rounders, if you want to hear a story 'bout a brave engineer""",Casey Jones,1,0
2046,1993-06-28,,Double Jeopardy,"(1, 5)",AMERICAN HISTORY,5,"(1000,)",False,"The first gusher in the U.S. occurred in this oil field near Beaumont, Texas in 1901",Spindletop,1,0
2046,1993-06-28,,Double Jeopardy,"(2, 5)",GEMS & JEWELRY,10,"(1000,)",False,"An English art critic said this gem ""shows the most glorious colors to be seen in the world...""",the opal,0,3
2046,1993-06-28,,Double Jeopardy,"(3, 5)",BIBLICAL PEOPLE,20,"(1000,)",False,"The original name of this man, thrown in the fiery furnace, was Azariah",Abednego,0,3
2046,1993-06-28,,Double Jeopardy,"(4, 5)",AWARDS,18,"(1000,)",False,"In 1962 this ""Father of the Hydrogen Bomb"" was given the Fermi Award for achievement in Atomic Energy",Edward Teller,1,0
2046,1993-06-28,,Double Jeopardy,"(5, 5)",WORLD GEOGRAPHY,25,"(1000,)",False,"Denmark's highest point, Yding Skovhoj, rises only 568 feet on this peninsula",Jutland,1,0
2046,1993-06-28,,Double Jeopardy,"(6, 5)",POETS & POETRY,30,"(500,)",True,"Before he died this poet requested that ""Crossing the Bar"" appear last in his collections",Tennyson,1,0
2046,1993-06-28,,Final Jeopardy,"(1, 1)",GODS & GODDESSES,0,"(2700, 2999, 9199)",False,Augustus Caesar encouraged the worship of this god who was considered the avenger of Julius Caesar,Mars,1,2
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(1, 1)",IT'S EXTINCT,3,"(100,)",False,"The baluchitherium, an extinct type of this pachyderm, had no horn, unlike modern species",a rhinoceros,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(2, 1)",ACTORS & THEIR ROLES,19,"(100,)",False,Aaron Spelling's daughter Tori plays Donna Martin on this popular TV series,"Beverly Hills, 90210",1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(3, 1)",TECHNOLOGY,1,"(100,)",False,"A box of 64 Crayola crayons has one of these devices ""built-in""",a sharpener,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(4, 1)",TAIWAN,13,"(100,)",False,In October 1971 Taiwan was expelled from this organization & Red China was admitted,the UN,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(5, 1)",ETIQUETTE,4,"(100,)",False,"After a family meal, you may fold this item & place it back inside its ring",a napkin,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(6, 1)",SIMILES,26,"(100,)",False,"Something that turns out well ""comes up smelling like"" these flowers",roses,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(1, 2)",IT'S EXTINCT,6,"(200,)",False,"The dodo was found on the Islands of Reunion, Rodrigues & Mauritius in this ocean",the Indian Ocean,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(2, 2)",ACTORS & THEIR ROLES,20,"(200,)",False,"When this singer starred in a revival of ""Funny Girl"", one critic said, ""Pia doesn't fall on her fanny""",Pia Zadora,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(3, 2)",TECHNOLOGY,2,"(200,)",False,"In 1835 C.S.A. Thilorier froze this gas to create the first ""dry ice""",carbon dioxide,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(4, 2)",TAIWAN,14,"(200,)",False,"During Japanese control of Taiwan, this largest city was called Taihoku",Taipei,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(5, 2)",ETIQUETTE,10,"(200,)",False,"The most formal evening wear is this color ""tie"", but black tie is much more popular",white tie,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(6, 2)",SIMILES,27,"(200,)",False,"Because artists tend to flatter their models, a fine-looking female is said to be ""as pretty as"" this",a picture,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(1, 3)",IT'S EXTINCT,7,"(300,)",False,The last known representative of this type of pigeon died in the Cincinnati Zoo in 1914,the passenger pigeon,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(2, 3)",ACTORS & THEIR ROLES,21,"(300,)",False,Patrick Stewart wrote & starred in a one-man show based on this Dickens Christmas classic,A Christmas Carol,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(3, 3)",TECHNOLOGY,5,"(300,)",False,"After hearing this invention of his work, Edison said, ""I was never so taken aback in my life""",the phonograph,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(4, 3)",TAIWAN,15,"(300,)",False,His birthday is observed as a holiday on October 31,Chiang Kai-shek,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(5, 3)",ETIQUETTE,17,"(300,)",False,Some small wedding receptions eliminate this greeting line that was once de rigeueur,the receiving line (the reception line accepted),1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(6, 3)",SIMILES,28,"(300,)",False,"A fine voice is ""as clear as"" one of these tintinnabulating objects",a bell,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(1, 4)",IT'S EXTINCT,8,"(400,)",False,Steller's Sea Cow was a relative of this rare aquatic mammal found in Florida,the manatee,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(2, 4)",ACTORS & THEIR ROLES,22,"(400,)",False,This British actress played Isadora Duncan on film in 1968 & onstage in 1991,Vanessa Redgrave,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(3, 4)",TECHNOLOGY,11,"(400,)",False,C. Vanderbilt thought George Westinghouse's idea of stopping a train by this means a fool notion,the air brake,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(4, 4)",TAIWAN,16,"(400,)",False,It is prohibited to bring literature promoting this ideology into Taiwan,Communism,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(5, 4)",ETIQUETTE,24,"(400,)",False,Black ribbon streamers on a family's front door were once a sign of this,mourning,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(6, 4)",SIMILES,29,"(400,)",False,"A really fast person runs like this kind of ""lightning""—as if regular lightning isn't fast enough",greased lightning,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(1, 5)",IT'S EXTINCT,9,"(500,)",False,"The name of this extinct elephant-like creature comes from Greek meaning ""breast tooth""",a mastodon,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(2, 5)",ACTORS & THEIR ROLES,23,"(500,)",False,"Playwright who made his film debut in ""Renaldo and Clara"" in 1978 & won a Pulitzer Prize for Drama in '79",Sam Shepard,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(3, 5)",TECHNOLOGY,12,"(500,)",False,"First built in 1960, it's also been called an optical maser",laser,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(4, 5)",TAIWAN,18,"(1500,)",True,"Mariners from this country named Taiwan Ilha Formosa, but didn't colonize it",Portugal,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(5, 5)",ETIQUETTE,25,"(500,)",False,"In 1922 Emily Post wrote, ""A gentleman takes off"" this ""when a lady enters the elevator""",his hat,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Jeopardy,"(6, 5)",SIMILES,30,"(500,)",False,"A person who's out of his element is ""like a fish"" in this predicament",out of water,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(1, 1)",HISTORY,2,"(200,)",False,"In 1991 B.C. Amenemhet, a former vizier, founded this country's 12th dynasty",Egypt,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(2, 1)",BALLET,16,"(200,)",False,"""Homage to the Queen"", a tribute to her, premiered on her coronation day in 1953",Elizabeth II,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(3, 1)",BIOLOGY,19,"(200,)",False,"Unlike most birds, ratites like the ostrich can't do this",fly,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(4, 1)",FRUITS & VEGETABLES,1,"(200,)",False,"The summer varieties of this gourd-like vegetable are eaten green; the winter ones, ripe",squash,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(5, 1)",AMERICAN INDIANS,20,"(200,)",False,In 1777 Chief Joseph Brant led his fellow Mohawks in the Battle of Oriskany during this war,the Revolutionary War,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(6, 1)",NOVELISTS,11,"(200,)",False,"This novelist's youthful voyages provided the basis for such works as ""Lord Jim"" & ""Typhoon""",Conrad,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(1, 2)",HISTORY,5,"(400,)",False,"Because his proposals for constitutional change were defeated, this French president resigned in 1969",Charles de Gaulle,1,1
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(2, 2)",BALLET,17,"(400,)",False,"This dancer choreographed a new version of ""The Nutcracker"" in 1976, a ""Turning Point"" in his career",Baryshnikov,1,1
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(3, 2)",BIOLOGY,21,"(400,)",False,"Associated with this sense, the olfactory lobe is better developed in most vertebrates than in man",smell,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(4, 2)",FRUITS & VEGETABLES,3,"(400,)",False,This fruit with many seeds is grown on the Punica granatum tree,a pomegranate,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(5, 2)",AMERICAN INDIANS,26,"(400,)",False,A woman claiming to be this Lewis & Clark companion died in 1884; she would have been about 100,Sacagawea,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(6, 2)",NOVELISTS,12,"(400,)",False,"He dictated his last novel, ""The Brothers Karamazov"", to his wife who took it down in shorthand",Dostoevsky,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(1, 3)",HISTORY,6,"(3000,)",True,In 1919 this national assembly met in this city & formed a new German republic,Weimar,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(2, 3)",BALLET,18,"(600,)",False,The School of American Ballet is the official school of this major metropolitan ballet company,New York (City Ballet),1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(3, 3)",BIOLOGY,24,"(600,)",False,"Renin, an enzyme that breaks down protein, is secreted by cells in this organ",the kidney,1,1
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(4, 3)",FRUITS & VEGETABLES,4,"(600,)",False,"Poi, a luau treat, is made from these mashed roots",taro,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(5, 3)",AMERICAN INDIANS,28,"(600,)",False,Geronimo rode in this U.S. president's 1905 inaugural parade,Theodore Roosevelt,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(6, 3)",NOVELISTS,13,"(600,)",False,"This Scottish novelist is buried at the summit of Mt. Vaea on Upolu, an island of Western Samoa",Robert Louis Stevenson,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(1, 4)",HISTORY,7,"(800,)",False,The parents of this Peruvian president immigrated from Japan 4 years prior to his birth,Fujimori,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(2, 4)",BALLET,22,"(800,)",False,This Spanish seducer is attacked by furies at the end of a 1936 ballet,Don Juan,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(3, 4)",BIOLOGY,25,"(800,)",False,"Common ""colorful"" term for the eythrocytes, which transport oxygen around the body",the red blood cells,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(4, 4)",FRUITS & VEGETABLES,9,"(800,)",False,A greengage is a plum & a greening is this fruit,an apple,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(5, 4)",AMERICAN INDIANS,29,"(800,)",False,"When this chief, Pocahontas' father, died in 1618, he was succeeded by his brother Opitchapam",Powhatan,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(6, 4)",NOVELISTS,14,"(800,)",False,"This novelist's nonfiction book ""Miami and the Siege of Chicago"" was about the 1968 political conventions",Norman Mailer,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(1, 5)",HISTORY,8,"(1000,)",False,About 3000 B.S. the Sumerians invented this writing system which used triangular marks,cuneiform,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(2, 5)",BALLET,23,"(1000,)",False,"First performed in 1905, this very short solo ballet depicts the last minutes in the life of a bird",The Dying Swan,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(3, 5)",BIOLOGY,27,"(1000,)",False,"This nucleic acid occurs in 3 forms: messenger, ribosomal & transfer",RNA,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(4, 5)",FRUITS & VEGETABLES,10,"(1000,)",False,This somewhat coarse root vegetable is also called a swede or a Swedish turnip,a rutabaga,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(5, 5)",AMERICAN INDIANS,30,"(1000,)",False,"This chief once called ""The Apache Napoleon"" died in the Arizona territory in 1874",Cochise,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Double Jeopardy,"(6, 5)",NOVELISTS,15,"(2500,)",True,"He followed his first novel, ""Appointment in Samarra"", with ""BUtterfield 8""",John O\'Hara,1,0
2047,1993-06-29,Game in which 63 correct responses were given (with three rebounds).,Final Jeopardy,"(1, 1)",U.S. RIVERS,0,"(100, 3801, 7001)",False,"The name of this river, famous in song, may be a corruption of the Spanish for ""little Saint John""",the Swanee,3,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(1, 1)",FAMOUS NAMES,1,"(100,)",False,H.R. Haldeman served 18 months in federal prison as a result of his part in this scandal,Watergate,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(2, 1)",WINE,8,"(100,)",False,"Her picture adorns the label of a red wine called ""Marilyn Merlot""",Marilyn Monroe,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(3, 1)",MUSEUMS,6,"(100,)",False,"An Ulverston, England museum is devoted to the film careers of this comedy pair who starred in ""The Flying Deuces""",Laurel & Hardy,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(4, 1)",FISH,12,"(100,)",False,The Pacific type of this fish dies after swimming up rivers to spawn; the Atlantic does not,salmon,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(5, 1)",GOLDEN GUYS,14,"(100,)",False,"In the 1920s, the company he founded merged with Metro Pictures Corporation",Samuel Goldwyn,2,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(6, 1)",ELVIS SONGS,26,"(100,)",False,"""Everybody in the whole cell block was a' dancin' to"" this","The ""Jailhouse Rock""",1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(1, 2)",FAMOUS NAMES,2,"(200,)",False,Fred Noonan was navigator on the 1937 around-the-world flight on which she disappeared,Amelia Earhart,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(2, 2)",WINE,22,"(200,)",False,"This term for a wine's bouquet is also a synonym for ""snoot""",nose,1,1
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(3, 2)",MUSEUMS,7,"(200,)",False,A collection of the art of this 20th century Spanish painter is housed at the Hotel Sale in Paris,Pablo Picasso,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(4, 2)",FISH,13,"(200,)",False,"Some Amazon Indians use the teeth of this fish, also called the caribe, as razor blades",piranha,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(5, 2)",GOLDEN GUYS,18,"(200,)",False,"After losing to Lyndon Johnson in 1964, he was re-elected to the Senate in 1968",Barry Goldwater,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(6, 2)",ELVIS SONGS,27,"(200,)",False,"The flip side of ""Hound Dog""; it insists ""I don't want no other love, baby.  It's just you I'm thinking of.""","""Don\'t Be Cruel""",1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(1, 3)",FAMOUS NAMES,3,"(300,)",False,"He became a prince of the U.K. in 1957, some 10 years after he married Elizabeth",Prince Philip,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(2, 3)",WINE,23,"(300,)",False,"This word, Italian for ""sparkling"", is found in the name of a sparkling wine from Asti, Italy",spumante,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(3, 3)",MUSEUMS,9,"(300,)",False,"This city's Field Museum of Natural History has a 250,000 volume reference library",Chicago,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(4, 3)",FISH,15,"(300,)",False,Hippocampus is the scientific name of this odd fish with a prehensile tail,seahorse,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(5, 3)",GOLDEN GUYS,19,"(300,)",False,In 1948 Peter Goldmark and his team at CBS introduced this type of record,LP,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(6, 3)",ELVIS SONGS,28,"(300,)",False,"""Well, a' bless my soul"", this song stayed on the charts for 30 weeks, the longest of any Elvis single","""All Shook Up""",1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(1, 4)",FAMOUS NAMES,4,"(400,)",False,"Ira Allen, a brother of Ethan Allen, was a founder of this state's university",Vermont,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(2, 4)",WINE,24,"(400,)",False,Manzanilla is a dry and somewhat salty type of this fortified Spanish wine,sherry,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(3, 4)",MUSEUMS,10,"(400,)",False,"Austin, TX has a museum devoted to this short-story author of ""Cabbages And Kings""",O. Henry (William Sidney Porter),0,3
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(4, 4)",FISH,16,"(500,)",True,This primitive eel-like fish almost caused the extermination of the Great Lakes trout,lamprey,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(5, 4)",GOLDEN GUYS,20,"(400,)",False,This comic strip artist was known for creating intricate mechanical devices,Rube Goldberg,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(6, 4)",ELVIS SONGS,29,"(400,)",False,"This ""keeps pouring down and up ahead's another town that I'll go walkin' through""","""Kentucky Rain""",1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(1, 5)",FAMOUS NAMES,5,"(500,)",False,Douglas MacArthur was a member of the court martial that convicted this advocate of air power in 1925,Billy Mitchell,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(2, 5)",WINE,25,"(500,)",False,"Websters' says this word for a wine steward is derived from old Provencal for ""pack animal driver""",Sommelier,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(3, 5)",MUSEUMS,11,"(500,)",False,The Drake Well Museum in Titusville in this state commemorates the first oil well in the U.S.,Pennsylvania,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(4, 5)",FISH,17,"(500,)",False,"Clarias Batrachus, the walking type of this fish, can travel overland from pond-to-pond",catfish,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(5, 5)",GOLDEN GUYS,21,"(500,)",False,"His ""The Vicar Of Wakefield"" might have been published to save himself from going to jail for debt",Oliver Goldsmith,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Jeopardy,"(6, 5)",ELVIS SONGS,30,"(500,)",False,"This No. 1 hit from 1960 contains a spoken passage based on Jack's speech in ""As You Like It""","""Are You Lonesome Tonight?""",0,3
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Double Jeopardy,"(1, 1)",AMERICAN HISTORY,1,"(200,)",False,"On October 24, 1952 Eisenhower vowed to go to this country & 5 weeks later, he did",Korea,1,0
1885,1992-11-13,1992 Tournament of Champions quarterfinal game 5.,Double Jeopardy,"(2, 1)",PHILOSOPHY,6,"(200,)",False,Transcendentalist philosopher Bronson Alcott was the father of this famous authoress,Louisa May Alcott,1,0
